# Timestamp: 2022-01-06 09:14:20.939962
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,43.430794117647054,9.923798823529416e-05,29.845507843137252,51.283192954482196,55.40274403798396,47.18058911627451,10.381109803921568,0.2640886794487499,10.763426649019609,35.923842966750975,30.38210580392157,19.275338431372546,6.444638333333331,19.33070729411765,24.597999999999978,24.668506167500016,0.08823972426019608
6,Std,13.986028089089086,4.7840649647650836e-05,2.0024531104488634,6.603511228346566,9.651840743900308,2.1267815788871247,3.46570468222751,0.5176334788498933,4.227039200949223,3.239420751889623,4.482444044330727,3.585456386874331,2.2432580411048733,4.293782370903561,4.3369250441079555e-15,4.072044556549932e-15,0.3529400703234041
7,Mean,10.81207818757249,0.0,1.9240941176470587e-08,53.19975573228788,105.58897025420119,0.0028592153564450983,0.00019328039227278182,0.0,0.006668432246685374,0.015177477798039216,0.023828614548472106,0.4122082588235294,0.0009178514901960785,0.006092786720296198,1.9429999999999825,0.07552432229999793,0.0
7,Std,33.910799713918834,0.0,4.204579220847543e-09,135.0878842853795,263.5641035791026,0.0042618393627858325,0.001366698759628735,0.0,0.005394562696440864,0.005362344756027745,0.03891442930783606,0.23695858191388153,0.0033071306006463106,0.008057134743548109,3.820705917996096e-16,3.886557975529863e-18,0.0
8,Mean,119.3156730845373,19.616911431373833,2.524447058823529e-09,236.04480543374956,124.89202032863305,39.316653439803915,2.475895495882354e-09,115.38123038069857,14.629010078431383,75.3374558610196,1.9282179319607847e-12,0.02021240890196078,4.014385959315685,75.97328690196078,161.18299999999996,161.18301923069995,4.409043734272745
8,Std,162.50887497952786,71.21749883263303,4.56031595531442e-09,87.01788840581332,173.1004901965756,3.369917074924452,9.406356668468131e-09,6.268445190228057,3.253644684961006,13.934989259303768,5.083430407823437e-12,0.006536379307270466,4.74987089944731,26.055391410686767,2.842170943040401e-14,7.95967073388516e-15,2.9307609300595283
9,Mean,236.5502333333333,7.434038686376946,117.33329803921572,310.715061146965,256.57438041781944,182.95264783921562,39.35927450980392,181.05691896507818,78.06268090196079,93.15595240888628,248.2309121568627,259.3321680392156,35.66916313725489,146.00547643137253,155.63000000000008,155.2129806662999,19.0993107254902
9,Std,127.95239689397921,41.7451417567435,10.796958320776476,108.72358590922998,188.1792916901958,16.76420629174259,8.68596961993132,12.309885394050799,16.790255872792457,18.466245735420916,47.95768311274218,33.03371365084548,6.523168784038392,34.870500513537635,1.193950610082774e-14,3.0827672193631793e-14,3.261562984633895
10,Mean,3568.212874625127,2389.4050000000007,0.06164504117647057,6350.4056465933345,3335.146339637717,1817.9293111176469,32.49280392156862,4698.304467890769,258.76133817647064,3044.7947399525924,1840.4234980392166,606.4450705882351,223.9159380196078,3102.5049403921566,4545.630000000003,4321.620776706804,118.59379821764702
10,Std,4664.446850113402,793.3857889418381,0.09777055670342738,3160.303592066194,3990.7683718202034,197.68364068917015,6.11328287987693,238.47662196749553,120.71258828845963,758.358992472334,338.87755133263425,253.76942577275662,147.96265808424226,1090.3171404904022,9.444879688707e-13,9.864855101962174e-13,150.79190482771352
11,Mean,8415.890196078431,1272.354445098039,5056.209803921568,8508.665299813261,8015.676071358449,6359.020378901961,4796.28823529412,10624.447565375165,3795.1362235294114,6219.40116606849,5151.035019607843,7893.435796078432,3604.402235294116,6909.93492352941,3924.4200000000037,3831.217125968103,3868.214539215687
11,Std,2589.392199810824,1325.8057215408296,321.4916539183828,2950.973408229745,2994.3214090751685,377.94688847304127,685.2889413925523,930.4208369254785,517.6158653148539,901.1080545111436,699.145699205137,544.5978014168085,565.8959506138219,932.4229061377556,6.367736587108129e-13,4.45741561097569e-13,1170.8995362815206
12,Mean,1.2182204509803922,7.685760625282354e-05,0.44371358823529405,1.9952181372428384,1.43702758991146,1.0728888449960785,0.22287550980392162,1.5929477243688708,0.14129754684313728,0.22780217315882356,0.16686120509803923,2.187612725490196,0.015727301313725486,0.5996451152941177,0.08999999999991813,0.0953735308000887,0.0013938349988235294
12,Std,0.8668286400756409,0.00022404251910117443,0.043597213864108364,1.4533117954280035,0.8730084327402573,0.1018333074779145,0.14064004479889156,0.4452640842813028,0.07461110023143953,0.07941331191656661,0.049338879608875987,0.2734301160584337,0.005284212864708166,0.22541158057715094,1.401318406583644e-17,0.0,0.0010101125554949533
13,Mean,0.4889630784313725,0.159802768627451,0.4867613529411765,1.145532001350505,1.2108370393480885,0.5028750451078431,0.2197398039215687,0.25421984649070134,0.2968307350980392,0.47265602428627457,0.6047315756862746,0.4316448813725491,0.28563551372549023,0.45605235117647064,0.509999999999991,0.5000518878000549,0.09984061621568625
13,Std,0.14821293754540116,0.054438349268365084,0.05070513431898987,1.2717702624200284,1.7613034362361832,0.05010278143702253,0.04849973432270859,0.02193028978967305,0.03834094171698945,0.04715438794627999,0.11484747694184225,0.06027501131703484,0.036648494877170174,0.05822691947614594,0.0,1.1102230246251565e-16,0.027182194711824925
14,Mean,1.330152431372549,0.36247605882352935,0.29357176470588237,17.0404790223205,28.451344144413902,0.34969700683137245,0.263825294117647,0.3496507779805232,0.24284101803921568,0.3173731595196078,0.47358825490196066,0.28653544509803935,0.2884873921568627,0.2926915443137255,0.7999999999999546,0.793010482999989,0.2931050192156862
14,Std,3.786209537975514,0.06804144964577474,0.07705635250360818,39.388490214521944,67.75451119996623,0.11577545283672738,0.030486051928191628,0.025155634249798164,0.027177546841335706,0.02046507012863957,0.23266672776819208,0.03300416198203192,0.027398102317337806,0.02937925157759197,4.663869570635836e-17,0.0,0.03520972893306905
15,Mean,549.0049411764707,6.441165686274509,14.485649019607843,39640.82758225127,612603.1731888197,27.051713302549015,8.392631372549017,20.83982067201019,5.567532890196078,96.41356549114309,26.414830921568626,26.905485294117657,5.643015156862745,16.55258103137255,135.43999999999986,131.59941296570008,5.676469272549019
15,Std,1936.5701227175218,5.068442916147726,1.2785050362032517,139661.04179083323,1701655.7293336403,1.6379837815566358,0.9390417062487623,0.982755300494146,0.9692885456667834,17.568260832350653,9.146441420347582,3.220965298522736,1.1429727471070628,8.06503978349381,1.9899176834712902e-14,2.951524902720938e-14,0.8760051834435353
16,Mean,20.157541176470588,22.422382352941177,18.30188039215686,22.507732562871947,21.913607166196698,20.854371490980387,18.766078431372556,21.41374177142426,18.912440156862743,20.780825990743136,18.9964937254902,20.482188823529423,19.141946274509802,19.677275215686276,19.009999999999994,18.889865291399918,19.463104117647063
16,Std,1.5968181495756812,0.04336692833133379,0.3793601232930846,0.38203389537300236,0.4805293502622947,0.3391742865534131,0.5766558372485562,0.5323756239298686,0.46289324135512094,0.7040320023823768,0.888406781036221,0.4279944853944123,0.9535368479342964,0.9694498824325691,9.94958841735645e-16,4.072044556549932e-15,0.7198975721962567
17,Mean,246946.56862745094,1828.374078431373,32326.644117647065,3498696.732363763,33013431.115477856,595080.4601607843,1038.0160784313723,1402.645743605056,784.451881705882,637746.5902658124,94252.30941372547,5005.681115686275,3039.0215490196065,7365.8064862745105,191613300.0,120491.96270850107,2538.859192156863
17,Std,883621.086982687,533.8953437044822,20174.334177262444,8028189.615474745,67465192.25296953,396037.72158558987,402.00859877194426,507.9771567265881,312.05520430398747,310469.9500483615,90178.40196414734,2981.8546548785225,2095.3415862926,3585.538329188828,0.0,1.6679094503628523e-11,568.0756704443295
18,Mean,2739326.9743333342,170.66363921568626,1336.8804254901963,29669318.026377823,211632280.02722624,5953.156866866665,47.18031372549019,97.33583192891345,34.03301711764706,1027.6438006597054,942.3314941764708,496.18487058823524,737.5621107843137,675.210389215686,22681.40000000001,102.02559433300002,129.10217107843138
18,Std,9864969.98120962,40.48952619739384,1299.4572040861528,105055556.34011516,655280580.614068,6744.450062350069,19.238293790770733,13.698726979218698,29.372018194820228,629.4637343714819,1343.5463560387923,805.9915170858869,601.6028913837482,776.912575665588,1.1207216393310306e-11,1.4210854715202004e-14,82.38492002762679
19,Mean,44.92786666666667,8.81210450980392,13.971049019607841,58.47468357577426,141.09428066301376,22.980340435294117,10.146488235294118,11.802030988218522,8.164312394117646,40.92921298564313,15.562638999999997,26.25924725490196,14.453300980392155,16.010197352941177,82.4899999999999,79.9034916712999,15.562768947058823
19,Std,33.94117301412506,0.8125816584469328,9.332252993056963,87.50581842958023,204.1470259495225,3.2913486401362073,2.3495062194332896,0.6874991777563378,4.177250831273466,17.38655326691695,2.7137641862281816,20.29749090536785,1.9807822334111032,2.5166015753313955,1.3929423784299032e-14,0.0,5.420708409303446
20,Mean,4398.220411764705,12.425742352941176,834.6522352941175,11920.558626884416,33331.78430950914,1385.1131623764709,31.747941176470587,53.24583622426539,23.386221986274506,18869.57495103286,3670.877450980393,253.34094509803924,3941.4956274509805,324.2555224705882,110331.0,93903.36656555306,98.88562662745097
20,Std,12314.630805894793,5.404482276019251,791.0129181885466,29784.643319063736,73785.50546452677,396.6440826097197,17.010352650967157,9.02027189246916,7.170787866050998,6008.854124982043,2862.8596799542747,49.30165852228866,1637.5955054825552,253.91938578747533,0.0,2.938777699003702e-11,45.20252583956533
21,Mean,142918.37,728.1366862745099,38089.370196078424,1344437.6131996736,8478314.195727529,124950.02932980389,562.5545098039215,599.2666971121959,680.9847745098041,868206.629530029,119612.15581764706,2251.210880392157,1813.5629215686279,2432.301196470588,50146300.0,99881.87088226991,1488.296548235294
21,Std,439642.9329577892,240.83471471045505,29462.349065002618,2674097.805824478,17662167.071873,66592.03729142074,212.089036392957,184.45786222665188,254.75194940049877,365810.99690493377,83433.30626504187,473.8093756789497,422.96333114037964,1312.3431260781058,0.0,1.4551915228366852e-11,389.9081904311861
22,Mean,1439.0491960784316,114.29942745098042,656.9836666666669,797.4186241600845,1186.43441050972,575.7509896490195,421.73105882352934,592.1369617328852,458.7695737843137,1066.701293147808,809.8078856862747,491.1858960784313,348.53183254901967,559.6246475686274,1631.669999999999,1303.7032347642012,374.37892605882365
22,Std,758.7242503870126,269.6462750823579,203.21137286141794,321.34567450175973,551.5566490354236,122.17212531633628,110.52306222106783,140.13038515183496,142.707449345741,266.5991725948592,213.81408158528563,137.69121344886452,183.05615362848445,268.3546609681567,2.6061085161919567e-13,1.5919341467770321e-13,144.6817153999209
23,Mean,351.8550196078429,200.0,344.0049999999997,371.6301560534312,425.6844859925059,337.0617710509804,344.0,344.0045009187601,344.00449999999955,344.08690557429406,338.16073666666676,344.0401098039216,344.02736470588235,344.00450647058807,200.0,200.0,337.04978999999963
23,Std,24.30228821510049,0.0,1.2660631351770175e-13,67.9199945801664,206.34190162809188,0.012075563482326732,0.0,1.9383064878335852e-13,7.959670733885161e-14,0.07368448756511073,0.2908381160907935,0.04809811563265725,0.013484527422766852,1.7913028385089167e-05,0.0,0.0,7.959670733885161e-14
24,Mean,294.81125490196075,200.00090196078446,263.4350196078431,327.0914613924043,305.2145595963915,266.47901530980386,273.72647058823526,275.22451150226175,257.9480927450981,274.79289313583917,269.80152078431377,259.00192745098036,264.2305627450981,277.28527294117646,200.0,200.0,273.1022466666667
24,Std,18.874669082509513,0.0002973676644740297,3.3552709863396086,46.45038669981805,79.2738090307718,3.479064561794241,2.172868189905586,0.6551839919609831,3.5959214488280296,4.690691855872392,3.0514512534150073,6.525967373683671,6.8997901743021455,2.8439160568506425,0.0,0.0,3.0343308451360076
25,Mean,221.08301960784317,200.0,207.4592745098039,222.57785692933797,234.24019190868896,209.82816264313723,205.29843137254898,205.29218914996844,206.60407725490197,219.15737189193922,202.54076941176476,200.04091372549019,212.65561568627447,207.1813123529412,200.0,200.0,200.22831490196077
25,Std,11.036844512972765,0.0,1.2778269096082122,15.852447759032215,56.980493135581206,3.6002560563719053,0.4033262317427937,0.3602027616070347,1.5985557434564381,8.093626497547321,0.7564057589198445,0.04931319681625165,6.896996457321327,1.3476541905402675,0.0,0.0,0.02310881407029753
26,Mean,130.62211764705887,196.09464705882354,120.02186274509803,100.97291185059446,102.30522010457513,100.50442424117648,100.18274509803923,102.21138200140213,104.1751650980392,121.8518038163392,100.56652039215685,192.6356156862746,115.90414705882357,123.77443235294119,200.0,200.0,100.15986862745102
26,Std,45.444436702006,19.330512933380465,39.537677633713336,1.03856314171035,3.483733750271433,0.06792864401614813,0.03284416152924251,13.829428225817484,19.389597056893663,41.06001967177187,0.12004053695969372,25.395302206150546,36.293283715101396,68.05651447687309,0.0,0.0,0.08706902380272252
27,Mean,747.6371372549016,200.0,981.956745098039,1430.9954211193185,1640.6877498656377,1543.873581627451,566.8217647058825,332.74639999170194,511.20184372549,1199.765627650431,1189.4667227450982,866.8025000000001,484.42524509803906,865.5039484313725,200.0,200.0,305.94500921568624
27,Std,440.2189046466261,0.0,170.8478125774622,134.2804159756752,220.90359940157035,72.18675808616224,57.221926337275285,29.98201575159704,77.12866595872138,77.69152909474752,128.15300746623006,105.2811340940876,71.43699415782568,103.21686931940829,0.0,0.0,13.498036127022312
28,Mean,1510.635647058824,200.0,1253.3209803921563,3785.6432714069006,2644.4968216734997,433.7171005294117,1161.6039215686274,1111.3906157175315,1327.903276470588,4862.989602911739,447.29726686274523,2252.0938039215685,1370.4226470588235,1783.7352490196072,200.0,200.0,361.2037803921569
28,Std,926.661033486415,0.0,72.62872192224258,617.4647132402989,2599.503408835999,43.30425258507397,36.31451911215114,28.80954053138241,62.273397367593425,713.8861635554692,39.256571000513716,647.8481666312042,247.9968988024651,484.4828945842379,0.0,0.0,6.1829163695272875
29,Mean,1414460.703588235,200.00125490196098,1435.2652745098042,4624907.085782598,34975028.040274136,225.45270271372547,32618810.84,805.6639722995103,1115.4424429411763,2612.951321341865,233.75861235294119,288302.19320980395,1675.2733921568622,12483373.285770588,200.0,200.0,218.50094078431368
29,Std,7149775.584482519,0.0005180331299465924,201.97167943784655,15495333.113531012,108121588.77556443,3.318872845776285,9522954.416147571,24.977979606970333,216.31607695991048,499.5385394700771,2.4901026859514643,1261310.6229811916,389.4746635809992,26297572.28100271,0.0,0.0,4.337899594882498
30,Mean,30406.135294117645,200.00100000000012,9606.835686274511,71469.17138019441,436962.043923758,955.5000609392158,8934.931372549021,8664.068069135565,9505.299799999999,23232.11225171919,883.2799396078432,11789.602607843137,9936.270764705883,12315.885266666668,200.0,200.0,1103.0159599999995
30,Std,53712.40559414674,3.0827672193631793e-14,904.3235804413022,179913.0592176674,1033088.4420057314,385.339880652638,542.2247690692798,408.91435641818214,353.22794956821457,1698.0868407870928,149.12083113802873,2313.482732526796,1024.689278408741,2627.7918834995057,0.0,0.0,272.0303783881072
