# Timestamp: 2022-01-06 16:04:51.355340
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,41.15022352941176,68.31280392156862,52.95343725490195,50.29859336974831,53.23095245141132,68.69996007647057,48.6896862745098,71.90543607951578,58.69394162745099,45.18839633744704,32.18848301960784,31.7763668627451,10.250000588235295,28.76760974509804,43.40699999999998,39.28308421070007,60.983041607843134
6,Std,12.724476392302746,1.7546565899377782,1.9689326121930049,5.957034882184982,9.780547169409207,1.6500875351212492,10.869411796575614,1.5368312079760655,1.954154952093464,2.7276087740679196,4.254627216264504,3.1407207839967843,3.171154156065544,4.836589831072423,7.706918048407948e-15,4.9747942086782254e-15,5.78752703917173
7,Mean,7.355757344782606,681.1787450980391,6.1609670588235295,52.69303049759675,84.59496457066822,397.6209862411764,268.9853156862745,477.9168534926971,240.5535164705883,110.38158071183135,0.2211429965098039,43.235186078431376,0.0011323738050980393,1.7928019882352941,26.969000000000072,0.1173212920000421,64.82965978431372
7,Std,26.56349386484845,94.34109222429154,1.8163480771498228,130.5550178317388,204.56005433039087,55.51496806569914,69.12272368192102,44.43529305138474,26.357320940009405,16.35961908241468,0.17480985661322138,16.498482807952918,0.0033039326718144117,1.0599201207684668,3.97983536694258e-15,2.940714723263907e-17,16.92613454018085
8,Mean,94.19108894621527,546.9868627450982,197.96529411764698,289.5972202781976,125.62753711587861,474.03576495882345,399.39980392156866,510.5340051656526,384.0144501960785,237.91644737660187,9.462560627450983,0.046001729803921566,225.3723405882353,439.1639933333334,227.95000000000013,165.67546931699985,371.20959980392155
8,Std,152.14315759682205,22.587527800926598,14.50500681819377,108.39523248958484,163.14636002854513,24.387026256551476,48.14445919253788,16.262018330295245,17.246164453526813,31.533440529835474,3.408819941483003,0.0027259823670976687,44.19684934179086,49.12418743415659,8.563584798849552e-14,3.712143303636226e-14,23.125224952445624
9,Mean,207.36083529411763,631.8123137254901,359.9209803921568,349.6328258018575,224.89406602494847,608.6082196666666,497.8684313725489,589.5548316576371,488.38262745098035,253.97335189472156,250.6001007843137,466.90305490196084,300.1575613725491,487.8412774509804,349.5800000000001,192.05655684720003,448.75285843137254
9,Std,112.0962881586915,23.008452769422647,18.121110171906157,90.96187595062237,194.67307252566076,35.47345130487653,35.41124261335319,21.625604379269774,24.79845924092422,30.201287467101984,47.87735476718509,27.133324103609116,124.46906459409693,38.7146512642504,1.7071591832122524e-13,5.808378494654913e-14,24.96732550067893
10,Mean,2814.6143283588,12924.298039215686,6326.61156862745,7329.7942815535935,3600.471091177619,11259.167326627448,11555.666666666666,13310.168316252788,9200.917574509805,8529.673807972531,2057.376474509804,1295.9451764705882,10213.938803921572,13449.783078431374,8981.760000000006,4848.0283259055,11019.811596078433
10,Std,4377.730855613568,332.4634749156936,446.90793973866806,2817.2019419556336,3952.2121817147,555.8427631698122,455.09385658417057,488.6471767266966,389.3760654646429,1038.5942111338727,358.8281187855402,54.678058131284004,3330.3633350181212,438.22275330685073,1.8889759377414e-12,0.0,556.8955849923476
11,Mean,8024.962352941176,14281.66862745098,10337.05568627451,8971.193669579165,8268.403749705882,12974.412920392153,12295.78431372549,14427.165053631405,12211.006568627452,10551.721359574423,5260.108545098039,11040.675254901967,7102.146254901962,14307.797313725487,9678.400000000009,4875.146486624603,12954.879198039212
11,Std,2420.9424067819637,351.60748418845094,439.21192765356056,3312.3315148040674,2849.070236201361,413.54101240158184,540.2696608367042,327.6648012151119,430.69607151361953,884.3202810371208,714.553655092741,305.2539592886644,3693.9671900818407,449.30632092835725,2.0848868129535654e-12,9.864855101962174e-13,1069.6915930422592
12,Mean,1.0915335490196076,3.092562941176471,1.632839607843137,3.538762930298877,1.93339484754454,3.25216662845098,3.396070588235294,4.2970803326604265,2.5522725960784314,2.563421702882353,0.22934118666666664,4.350142607843137,4.372149019607842,3.9098921117647056,1.7999999999999505,0.5659703062999598,1.7786096601960786
12,Std,0.649578532379003,0.37136450333127796,0.15203019162176998,0.6512078362252265,0.9037889835318811,0.3004169180049499,0.6519099481581003,0.3494378877537609,0.23948207561774623,0.5109146646209937,0.0616449288008228,0.41004216830181034,0.42536955426885215,0.46819295654139736,6.668590559422861e-16,3.1092463804238905e-17,1.11251290909201
13,Mean,0.4853486078431372,5.508277058823531,0.6234625686274511,1.1682696397935584,1.1927272481419453,4.127866112019609,2.892434901960784,4.402816531088748,3.153244741176471,1.9286097371176474,0.6058372194117647,0.5694301894117646,0.5466372686274511,0.6665780456862747,0.8099999999999453,0.560133932699955,0.8273306309803924
13,Std,0.15105218940460496,0.3519367631772265,0.060598851462698784,1.0526461606649746,1.695384595248255,0.35723892814764996,0.9511916496408908,0.22192706261787104,0.24932814100429992,0.5799580930095677,0.11488177065983361,0.06404885626741814,0.07078728418398401,0.11567856647350916,2.225881665827447e-16,0.0,0.11297360749700432
14,Mean,0.9862826078431369,168.81405882352945,0.45373425490196084,16.557650657526974,27.820204195652487,108.46951325019607,65.4307431372549,129.36658382819024,63.1053011764706,20.256448940590193,0.47422152352941177,2.4055630901960785,0.4246800705882353,0.4510875003921569,0.849999999999909,0.7921758615000271,15.54356333529412
14,Std,3.0003179778097318,24.75646451080952,0.17878065004914218,36.67586151906296,64.3288181629407,15.158287005523665,22.38367203189725,12.653943540572103,7.739849058915698,4.9861545495876785,0.2327639575001227,4.680743101525269,0.07256343469909836,0.21062903866285265,0.0,1.1102230246251565e-16,4.02755481308376
15,Mean,444.2267666666665,819084.9607843137,164.22485686274513,37506.745731895484,559965.4966982611,797884.8205352942,212219.45098039217,827374.019323972,43250.945078431374,2749.920814052253,30.937668392156855,171.48853274509804,21.081210901960787,82.07271296078433,1493.6499999999999,101.42369847139989,3503.263530588236
15,Std,2161.357715503699,278770.4966968813,98.43660511650158,125950.50894477584,1741502.3787370159,420328.9594420688,127380.31870052608,325053.51968904905,19057.98244273244,1570.9059487447068,9.539056848274477,140.56025545220595,12.555575047697607,35.324479640966096,6.850867839079642e-13,1.591934146777032e-14,3188.19605818284
16,Mean,19.904613725490194,22.92510392156863,21.38866666666666,22.074375280926947,21.60999672121292,22.942749837843145,22.42249019607843,23.16036424455155,22.400737784313723,22.21563520416078,19.733234725490192,22.639617450980392,22.705784509803923,22.908341470588237,20.980000000000008,20.309736332000085,23.01239003921569
16,Std,1.4231531167563034,0.0942188731786399,0.33786032133416644,0.5746723278552225,0.755990892442641,0.23562565649353595,0.2376785085641841,0.162739630364895,0.255343789073562,0.41860050037809665,0.8809465918367287,0.2126110024899393,0.2775529772240539,0.20966366877691095,9.94958841735645e-16,3.853459024203974e-15,0.21176298409759897
17,Mean,224224.83666666667,77446403.92156863,1113326.8098039215,4568964.635567364,23500501.87671467,82626762.44647062,55758470.5882353,99523231.842236,20967215.207843136,26750626.470644012,8105829.341176472,1439493.5284313723,2014272.8509803922,497787.2727058823,235285300.0,4141095.003950291,9448815.233333332
17,Std,846975.515422996,18216321.473843616,923184.0269987157,9951407.288322443,52063229.174666755,28365887.604934238,15823875.712443536,25668473.870683327,7641414.865540469,10597111.38438179,4479021.153922895,637445.5600161813,1720958.34733594,336391.06510472443,0.0,4.702044318405923e-10,4122898.827742873
18,Mean,1432272.8049607864,2630419784.3137255,27659.70666666667,25969266.52929346,250883169.52117953,557747194.2156863,1123990980.3921568,1585372515.541936,96727042.7254902,3948681.9441910204,355384.5131562158,25583.02636666667,55664.78526078431,2624.158111568627,471029200.0,161.7551430525,21942034.376470584
18,Std,6354740.61309185,671999757.4967266,38337.6145737287,91434391.6411951,734780532.832401,182583820.47624516,326108074.0518148,392479525.0053117,25975593.508957636,3609066.3150061136,919887.8764085037,25258.224836936068,281795.09655896324,1890.3510755966222,0.0,0.0,8480057.445952572
19,Mean,37.13339607843137,536.6376274509804,51.805141176470606,40.286184015978925,122.24166049938322,232.30523639019606,314.7294117647059,397.5146040562216,143.43875137254904,130.90208240567057,43.04852339215686,45.47666647058822,34.20257666666667,52.32309703921569,138.07999999999996,75.7285549679,105.20016909803921
19,Std,30.10764490815698,113.27732454363128,15.007062036492286,33.194030798915996,171.266218405685,45.35151669950666,52.83646191312508,49.671855152139955,8.865355589559915,10.131527485976532,27.580538888604696,26.71889973686929,21.128637628648374,22.28234051664848,7.95967073388516e-15,0.0,11.172601609581854
20,Mean,2637.477607843137,65499.18627450982,6120.491215686274,18389.49071548733,50030.4467232543,133301.53643803924,177182.431372549,242206.94438065178,35474.315215686285,27470.589307714283,50699.904,26776.059411764705,80348.3482352941,4610.238649999999,165577.0,116504.42838845895,29723.94584313726
20,Std,8284.058304014305,14090.997481524204,4506.016491583823,40617.65004257802,113928.97000443899,47624.59339522642,70717.3898898533,103251.7095940838,8822.330135251294,7824.969513628585,27886.974087948587,5703.447420493588,33266.85464664902,3974.536644961384,0.0,1.51118075019312e-11,9657.7781436106
21,Mean,86229.84764705878,11595979.019607844,300382.3764705882,925453.9547283922,5707011.801655973,24125713.95343138,19613258.82352941,32577813.156874273,5090864.329411765,4004694.0258326447,6521655.107843136,807125.5,2373502.2411764706,175329.90713725492,60943100.0,2101025.934117139,3228996.3607843127
21,Std,316930.29553331516,2907958.9280444034,288761.3918012244,2570725.2014881587,11654537.512697078,8386802.706353945,5104785.421511568,8678205.836022332,1573675.6349340847,1654820.5295270067,5215367.678491987,340023.10099566105,1754107.3593108333,143515.79013218838,0.0,1.3041124530397446e-10,1352158.8691030827
22,Mean,1221.0270196078427,3258.018039215687,1706.254549019608,1551.375712293801,1144.2264300217828,2298.9449273333335,2398.9215686274506,2536.990060652983,1795.7530411764703,1223.9222333498446,1420.7341072549018,1651.078543137255,888.6064960784314,1731.6341098039218,3753.290000000001,1426.2698045775014,1985.4399862745095
22,Std,682.4778593737902,404.7260474086852,242.99528874028215,395.8372417261706,870.1073979961848,273.15917113292534,249.08382659668857,196.53754424938282,201.24434731595514,254.60775330747506,372.0141963012888,310.36720546884163,503.9759578665197,286.1106316615314,9.094947017729282e-13,1.9103209761324385e-13,181.51798535810144
23,Mean,350.4108823529411,269.2707647058824,347.22033333333326,383.575487345513,442.55699055870275,632.7195486392154,687.7549019607844,801.4584463755331,463.0179676470588,478.07045025751563,377.095978235294,380.5220568627451,363.53163333333333,345.27229921568625,200.0,200.0,420.3503400000001
23,Std,24.008062821826076,8.96009882339636,1.1313511385475392,99.80038900741533,246.27102763070306,53.25291148358395,62.3166766894532,55.83830931956762,18.771356535474585,13.516936717666285,22.54272616248042,14.738070396462364,8.837048479647155,1.3504015722679295,0.0,0.0,18.738586832687897
24,Mean,294.67905882352966,210.2321764705882,302.5317450980392,315.87641615171964,309.3287810829177,415.74807614117634,390.0025490196078,444.69659542719506,367.65629411764695,298.2798016445548,271.54394372549024,266.2678019607843,276.8828823529411,300.5797762745098,200.0,200.0,319.4955056862746
24,Std,14.462655033028442,1.1210822100984896,3.1536024209057576,38.87588576304607,93.29697539588345,17.397463910879587,12.324215894898451,12.636037432253302,6.138628408011021,3.9557445754956873,2.7278257207469205,5.8450606224901005,1.9064128375920166,9.626724946650066,0.0,0.0,5.155588950619518
25,Mean,214.38878431372532,201.62058823529412,220.62507843137254,220.64829543856507,234.2595515714564,329.2234958352942,304.94627450980386,359.2996728967349,271.8971556862745,230.09105114079608,206.653214509804,208.38794117647055,217.07387058823528,215.122505882353,200.0,200.0,255.01576000000009
25,Std,8.212370731519053,0.18620799844561223,3.323607571294504,19.392738628527734,57.15843169898047,19.568781429516694,11.163162978714874,16.70351255116471,6.59263951992935,4.128551363936489,2.939451359617658,2.460070857912748,6.239441711239752,4.315259991019185,0.0,0.0,5.808036480583117
26,Mean,114.28713725490196,198.01035294117636,145.95409803921567,170.64870105541414,102.93937358605687,112.70443014901959,104.78176470588241,148.4087350568146,108.12221921568627,126.4467158721078,114.4195523529412,200.7824176470588,151.8611764705882,161.9634582352941,200.0,200.0,103.85910725490197
26,Std,34.480704871451536,10.083576158781286,50.062331345388685,52.54999180217853,5.359314727457989,33.67337362900967,0.5586843996051526,54.738068170595135,22.33258269696279,39.42136662685371,34.67907122605634,0.21810847787271795,50.21561205522655,79.56063801429562,0.0,0.0,11.381348110663096
27,Mean,790.2701568627454,453.1138823529413,1568.2613725490194,1619.8835268930036,1654.8257796336159,2086.3232675490194,2079.1607843137267,2068.6634994116293,1816.9238588235294,1393.938368353345,1240.807970588235,3148.3037647058823,626.8776843137254,1122.5958309803925,200.0,200.0,1725.873358823529
27,Std,427.8520751264561,55.31945160810485,73.01285522103538,84.19324563031385,224.93585716464324,53.95841015984025,67.27692282263578,52.320557884759936,44.42944062681674,73.8974882674177,116.32579096211165,275.669742875995,75.69346315954658,130.73743088278107,0.0,0.0,94.12808521958344
28,Mean,1470.0905098039223,544.7753529411765,1840.5488235294115,3767.8482351147836,2544.976278639497,2406.8281780588236,3081.7039215686273,7128.147880876745,5785.10104509804,7014.142142083135,489.21529019607857,11263.70305882353,1750.4625490196083,2415.394703921568,200.0,200.0,1024.7577937254903
28,Std,971.4006115459159,79.71393708456816,135.80622879311565,586.6359612458214,2493.2706336581023,739.1658095490618,411.92241510150023,758.0052368439618,638.6180102604337,815.8600163892468,63.65198618543205,4969.855952334407,461.15857050248417,614.8589842847118,0.0,0.0,431.72309590470735
29,Mean,5601265.09580392,124606713.7254902,51531.27647058821,3347221.265897558,34543671.342669986,2832.211424652941,119229352.94117647,188974597.61155245,40482049.705882356,10490589.68443735,248.85841509803913,10486823.907133333,25057.62262745098,32961308.090947058,200.0,200.0,6538.80269607843
29,Std,27366683.251299057,15940880.986418063,18109.646152502763,11798990.426491486,98170803.294645,3544.0046678398953,20322353.96067305,34733935.95850364,11357314.248995053,7389253.231202142,12.398029358604738,7580450.982462711,12733.169057580586,48112550.40127479,0.0,0.0,2287.4853225600664
30,Mean,41613.51176470589,5633844.117647059,21823.939215686274,103968.75052657949,473488.0205456239,4464.010098980391,1609475.8823529412,2384418.70471788,545739.0952941176,569800.9032535468,1403.9639578431372,60220.43725490198,26600.019411764704,17784.822843137255,200.0,200.0,24720.973192156864
30,Std,138228.65899408772,666633.9887623801,5531.544502325478,266748.53016856476,1140114.3460134403,1560.2633991456598,422369.756763127,583524.1279417238,136493.96637923512,183065.1792859708,273.5684817294384,37291.12456372559,7085.630478265927,5197.059826168719,0.0,0.0,16257.593249702617
