# Timestamp: 2022-01-06 09:14:20.950705
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Std,13.69873261088574,3.1219286908879316e-13,2.0959635951649602,3.9343924438121998,8.130086152602981,2.3642257388167285,3.4656101340067687,0.5176244238110779,4.190258453063898,3.289421499858518,4.4824225981941215,3.5854572947417838,2.3009595163129206,4.319332715214922,4.072044556549932e-15,4.640179129545282e-15,0.3529400703234041
7,Mean,9.144200234313724,0.0,1.7499913725490198e-08,71.29897925098459,91.80573647902266,0.0026581805908718853,0.0001932803922705528,0.0,0.006668432244239992,0.013516429572549019,0.023828614548126587,0.03884507905882355,0.0005316288431372549,0.0029371276442270587,1.9429999999999825,0.009857284600002401,0.0
7,Std,29.450944045680327,0.0,3.5498005222618953e-09,155.18000753237453,219.33931803003395,0.004250172958577281,0.0013666987596290504,0.0,0.0053945626994636965,0.005319292613575151,0.038914429308047636,0.04062414676447464,0.0021998018367337347,0.004843555618078766,3.820705917996096e-16,2.4290987347061645e-19,0.0
8,Mean,119.66616966546073,17.605754294117638,1.2537450980392157e-09,240.17453657508833,130.44043524347458,14.521986989980396,7.579333333333338e-14,21.9373584746908,10.521060654901962,69.00649001818236,7.267040984313723e-13,0.015786314411764705,0.0975718850917647,53.65322629411765,161.18299999999996,161.18301923069995,4.33099837882353
8,Std,165.33177792010795,63.91563106463848,3.4383947369069907e-09,113.10203890894677,165.20613625344168,2.293977312661519,5.359397996873239e-14,1.5793869924187034,3.107904550214761,13.648308205349378,2.5478748424231236e-13,0.004718080292143555,0.4927686052155296,12.966604484365186,2.842170943040401e-14,7.95967073388516e-15,2.833577552815892
9,Mean,220.50099019607842,6.742292215686269,104.25557647058822,433.4023042495168,242.04676593760652,153.83802615882354,33.92390196078431,50.7779810463346,77.10674264705882,93.1556918248961,247.35352294117644,224.6496650980392,35.6430305882353,143.31964821568624,155.63000000000008,155.2129806662999,19.0993107254902
9,Std,120.78621252258179,36.855506603237245,10.449869684759998,127.57094028739478,190.18558314518953,17.039503037715424,8.592114337828022,5.841243175992858,18.034780415204917,18.46624179322711,48.06344974500443,30.86483483512927,6.519057481922481,35.91723546175219,1.193950610082774e-14,3.0827672193631793e-14,3.261562984633895
10,Mean,3548.9236240374307,2389.4050000000007,0.03478077254901959,6398.116850632744,3567.747825695818,817.1746868254901,0.8655935294117648,541.0574047046672,208.18784408235285,2687.905922436936,1839.4474686274511,520.3806921568628,223.90512811764702,1693.2327309803918,4459.880000000003,4143.860519047798,114.33265175098036
10,Std,4676.969706888982,793.3857889418381,0.017546632664675304,3007.771059054616,3793.04107308873,171.76910793531925,0.43954757773135783,83.87864758512235,113.58730895140492,702.7826106627812,339.06596247005984,177.79969584697386,147.96491110339292,912.0220133726046,9.444879688707e-13,2.547094634843251e-13,143.7618768715724
11,Mean,8492.107843137255,1272.354445098039,4522.796862745098,9212.444297094977,7310.664175679346,5565.381864392157,4285.113725490197,6318.191355610521,3625.586931372548,6187.432071438848,5133.40114509804,7340.983913725491,3474.495843137254,6295.716239215684,3924.1499999999965,3834.152133029303,3857.952198039216
11,Std,2755.2480096641198,1325.8057215408296,322.8670467915286,2854.3223703029885,3201.442029967534,434.3589813175469,554.865226886394,388.69258169706296,547.6790634648718,887.5528385884385,677.5228734634562,582.7043041831201,646.6274049917522,988.4987602844265,6.367736587108129e-13,5.939429285817961e-13,1171.1061557831313
12,Mean,1.2340598431372551,7.619932681539909e-05,0.3708215294117649,3.088415020309136,1.2683914883395866,0.6775320922941179,0.1534045294117647,0.58746087317655,0.062281484392156854,0.21010145116862744,0.16076481294117648,1.9002562549019613,0.015580603274509799,0.5549942468627451,0.07999999999992723,0.08626282039995202,0.0012984168698627456
12,Std,0.8618339965534368,0.00022330524739834116,0.03061110831845899,1.1169222177775227,1.1152451993199242,0.10183298147761669,0.09581793333219546,0.06745695185896237,0.05463901977329015,0.0671248545624822,0.046403741948187104,0.20308083191490214,0.005331830087046506,0.21386867421729194,1.5052574313296774e-17,1.3877787807814457e-17,0.000923249348805003
13,Mean,0.47377419607843135,0.14316102156862742,0.4732353725490196,1.3578968005200036,1.2474060674344887,0.490027044735294,0.21060745098039224,0.17732813881565224,0.28474746999999995,0.4719744221176473,0.6046181109803922,0.4220342570588236,0.23120771960784303,0.4314980847058824,0.509999999999991,0.5000518878000549,0.0971446898235294
13,Std,0.1450219818840213,0.04521988405499056,0.048947215260155004,1.0749547961773536,1.8215858010206405,0.04650899377854655,0.04489260465072203,0.017223105629175187,0.03817173679422229,0.04722744667823879,0.11483994297069555,0.05728038160597845,0.026312302353484467,0.06521527549626988,0.0,1.1102230246251565e-16,0.029177272279815758
14,Mean,0.9293784313725496,0.3542040392156862,0.28786433333333333,16.66056267759229,28.66444413533832,0.33475275839215685,0.2597392156862744,0.3040020044043995,0.2375031415686274,0.3163604128098039,0.47314319999999993,0.2834863000000001,0.25149709215686267,0.28164868490196077,0.7799999999999728,0.793010482999989,0.2931050192156862
14,Std,3.0101414632287353,0.06352937726381296,0.0738832795936695,40.78640602593112,65.57131879874397,0.10812959907711482,0.03143053946641002,0.022612458131000806,0.02854198124379502,0.019847148865693384,0.23185029478733316,0.03328420830850452,0.023937674117590006,0.02368795846486005,1.1210547252669152e-16,0.0,0.03520972893306905
15,Mean,796.7701901960783,6.0854670588235305,12.982082352941175,45447.57186371236,700352.7611975146,22.115428100000003,7.067429411764705,9.760746292254034,5.058933094117647,95.99902052243921,26.247328921568634,23.760654705882345,4.810307999999999,11.278836092156862,128.75,126.96998189799986,5.647204319607843
15,Std,3730.9128591560875,4.217328646746401,1.1637498598733527,158422.53403399477,2323366.792093727,1.6529790690689283,0.7888717640499883,0.6369094992817821,1.009738524820311,17.599592191647748,9.099355189827932,3.1067068165214735,0.7344352119630271,7.210375590872389,0.0,2.2862413588309316e-14,0.9437390638813894
16,Mean,20.10113529411764,22.42225490196078,17.89148431372549,21.62984360095782,21.56227817150227,20.162191884313724,18.677294117647058,18.51064528181714,18.867673823529408,20.663608641570587,18.928433372549016,20.06476039215687,19.009397058823534,19.315051941176467,18.98000000000001,18.910186027799906,19.047971921568628
16,Std,1.488985527105887,0.043417306180494525,0.410739769899958,1.120017203434559,0.6491777008342197,0.3335207635752709,0.6107410251238403,0.4374310694484552,0.4749060298431272,0.740454434442414,0.870979371341227,0.38862273001732756,1.058483746635417,0.8363209000748554,3.689406128401172e-15,9.94958841735645e-16,1.0195214266890675
17,Mean,267437.2966666667,1828.374078431373,19663.356470588235,4748426.269123226,34238804.045259036,156746.14081843136,1032.721568627451,1402.6422662281416,693.6771190588233,399238.0681088467,43395.44761176471,3253.262688235296,2245.004603921568,4572.037231372549,191613300.0,108808.90168676707,2472.687231372549
17,Std,872949.896174224,533.8953437044822,12452.794787200846,12625826.404503878,75228452.95900631,97291.9941640972,403.18686090370375,507.9788917732879,318.9153006986296,189720.28667976172,52321.44753437237,1344.6934241531146,699.7377527759567,2023.1752591708896,0.0,1.6679094503628523e-11,575.4960059100199
18,Mean,1949393.5197450984,146.61572352941172,1230.3107843137257,31530770.770078324,232480421.69170266,3553.9262982607834,46.96078431372548,97.28575965147783,34.014505,1027.6435852966645,685.0511984509806,415.28463,701.157352352941,409.35077490196073,22655.0,102.02559433300002,118.19075688235291
18,Std,8350228.5377889555,38.81756349516306,1300.074977222005,107563649.67265213,639213945.182646,3885.365512140544,19.191356955072482,13.702450281258473,29.36715878304194,629.4634324259837,1075.4162527671695,827.9317420291324,598.0504392217548,397.7928141430256,0.0,1.4210854715202004e-14,74.6884977792011
19,Mean,31.566576470588227,7.202018627450982,13.414292156862748,58.19491546547657,130.79307469493853,21.498362073529407,9.26972156862745,9.569912817987914,6.776916829411766,31.634051042776463,15.25474739215686,17.278726274509804,14.027403529411764,14.839743235294117,82.47999999999999,80.6726021612999,11.6545029
19,Std,28.976579394242147,1.0545330443525462,9.147112315356274,58.106125645111696,190.53536778610092,3.2074471928412094,2.4078772090471143,1.6743080410897413,1.154595007203236,9.935496719130937,2.730967029340326,3.572455651181505,1.9736710731347102,2.157418657422824,1.4210854715202004e-14,0.0,1.9940971722939185
20,Mean,4902.981725490194,10.34525843137255,673.5298823529412,8684.751284974898,48805.49095104058,511.89519039411766,31.280882352941163,14.360975878418092,22.88010382941177,17534.78130473553,2055.9902809803916,188.84797058823528,1804.628319607843,182.83912801960778,110331.0,78233.0782246104,71.88620847058822
20,Std,14059.4847210295,3.9151154815003624,656.0612233454402,20589.89453254108,111035.09992265777,109.29582006430921,16.867222198454655,4.545736128502057,7.031814928005153,5833.002424229853,1497.1392803854287,44.201317400384426,917.1561686052189,88.6035014019074,0.0,1.9006173714617476e-11,30.308645238775814
21,Mean,129663.57843137253,727.3427450980392,26593.251372549017,1773243.4417829304,2966690.5176501907,36298.51261176472,545.4652941176473,515.371808924614,547.8749874509804,537624.8626428761,68990.66370784311,1440.396705882353,1407.9747803921568,1747.7550341176468,50146300.0,102061.57615529596,1384.3126905882352
21,Std,406697.11731140316,240.84530986196026,24119.475529681524,3125137.5789178116,5634628.151767062,19693.163950113834,198.35409445155855,147.61288094256935,199.5139531560445,216834.67874125717,46068.27774013093,291.1768250026214,492.52096563123354,1101.1804799722026,0.0,2.9175076170333514e-11,376.2673991598152
22,Mean,1281.6068823529413,80.88629999999998,583.1351019607843,1719.8945513569786,1214.8660719275326,548.2585321843137,387.14929411764706,313.0927943290501,458.442538882353,1057.94324474192,759.3106484313729,484.4905137254901,332.8522392156863,486.47180629411787,1630.3399999999979,1303.7032347642012,368.090899372549
22,Std,675.8310921705055,202.52240866532352,204.45851824120803,227.11609762085575,948.4520510873891,125.11625597763081,115.56451208032887,100.68378531882006,142.49149635540022,259.48505303578446,198.45699289521704,135.96033294618422,176.00891104134323,246.25978678408487,3.414318366424505e-13,1.5919341467770321e-13,141.9584582470162
23,Mean,352.0535686274508,200.0,344.0049999999997,372.62899348517664,418.2121253267678,337.0498735294118,344.0,344.0045009187601,344.00449999999955,344.0057679169843,338.1539039215687,344.00478627450946,344.00539999999995,344.0045041176469,200.0,200.0,337.04978999999963
23,Std,24.511197322180305,0.0,1.2660631351770175e-13,67.73783910798447,195.06281077541814,7.027960765940822e-05,0.0,1.9383064878335852e-13,7.959670733885161e-14,0.0005296505703215409,0.28354830147079674,0.0011621514207066925,0.00045975270419605516,1.2552082952554415e-05,0.0,0.0,7.959670733885161e-14
24,Mean,297.53009803921566,200.00011764705886,262.2149999999999,323.42766125270083,310.76849802904,266.4788559411765,273.72647058823526,275.22451150226175,257.8849303921569,273.55498594960585,269.66317000000004,258.9143450980392,263.8795039215686,276.2789531372549,200.0,200.0,271.90126941176476
24,Std,15.746922586688887,0.0003221897397104597,3.5511473649854532,34.42957389744992,83.24577162626983,3.4790707453779524,2.172868189905586,0.6551839919609831,3.6193587412407613,5.662492123359904,3.2238518392298796,6.4041146517432095,7.096140117378944,2.4354223149665906,0.0,0.0,4.3914143220220545
25,Mean,215.19425490196087,200.0,207.16076470588231,221.2500196317865,229.83161871913254,205.3387901411765,205.29843137254898,205.2910922579714,206.22026372549027,219.1451816546372,202.30489843137255,200.00059803921576,212.65561568627447,206.45615450980395,200.0,200.0,200.22818254901958
25,Std,10.660052703477001,0.0,1.2448528945021582,28.818222054754063,57.04960326683237,2.4413818102217757,0.4033262317427937,0.3612854841958701,1.6054531252833906,8.092894133950182,0.6964135776468434,0.0009510551820169752,6.896996457321327,1.0239548269492194,0.0,0.0,0.02315480468017598
26,Mean,112.86266666666658,190.40778431372547,120.0068431372549,101.61539019255575,102.49137628207096,100.48625430196081,100.17490196078431,102.13897860688458,104.15087960784317,121.84907505887257,100.56641411764704,188.4207843137255,100.20491372549016,112.06753392156867,200.0,200.0,100.15817843137255
26,Std,34.11584061473018,29.098539890809104,39.537232696149985,2.2456042095161175,4.535590744428253,0.06335079941211635,0.031645868238167535,13.839652149960607,19.393476291783294,41.056217471564565,0.12007237245987512,31.810260703725294,0.03200947788321459,49.22676710663004,0.0,0.0,0.08827360399488128
27,Mean,843.34762745098,200.0,931.7031568627449,1673.3580878312916,1576.7945646986248,1470.3158722156868,566.1698039215687,332.7463996572163,511.1121384313726,1193.8467845283922,1170.0708333333334,852.0373549019612,481.17140588235293,816.2681911764705,200.0,200.0,305.94500921568624
27,Std,424.9522115705995,0.0,187.31344308397993,140.8705245758104,272.3655425416384,73.28774715675617,56.97035205865454,29.9820155270715,77.10960572845906,77.25755237018537,159.7379978267534,95.70710576678532,72.08562031447406,104.78870251099686,0.0,0.0,13.498036127022312
28,Mean,1675.6844901960787,200.0,1238.286862745098,4705.865664769165,2573.8340909983044,406.26862813725495,1161.549019607843,1111.3780763167092,1326.7271666666668,4844.6291002513535,446.51639745098055,2248.2015686274503,1370.1203725490195,1632.0041392156872,200.0,200.0,361.20378019607847
28,Std,820.5125324170174,0.0,71.69155039473459,972.8649501844492,2352.570597966131,32.595510386349446,36.29199864578277,28.814264657074094,62.361893417989904,714.6864599842469,39.1352530838928,646.6669041580094,247.7872793350639,396.8129522017074,0.0,0.0,6.182916401404982
29,Mean,1108168.4292745101,200.0,1365.2389019607842,3399608.692543227,32442863.052905984,223.33620253529415,32609279.024705883,794.629992779629,1105.69523627451,2483.127413243166,232.56635156862748,256619.41483529413,1657.3631176470594,5281904.311169608,200.0,200.0,216.2703721568627
29,Std,3885176.377849595,0.0,191.58988593871544,11842835.236224825,95197818.4659642,2.726501751231342,9520098.323497577,23.77257120083526,230.53098953352503,490.1498782323925,2.3383056247007885,1267115.1923686878,383.11157571046937,16259838.748736963,0.0,0.0,2.6309425179829824
30,Mean,53979.55490196078,200.0,9604.973333333335,135636.63007130896,390071.81134651194,859.2586016882354,8931.992156862745,8660.826514981847,9445.089876470589,19323.577776889375,833.811893529412,11749.089588235294,9882.294450980393,11343.18672156863,200.0,200.0,1096.7664709803921
30,Std,143597.96343321854,0.0,904.8416449814908,335740.1429422596,957208.6042201348,330.15007740582644,541.0220414643472,408.9882025838624,355.95323973665677,1252.7967894462977,140.00896924799454,2285.264458566256,993.605942016276,1797.1037577579923,0.0,0.0,272.4000755792526
