# Timestamp: 2022-01-19 18:58:56.483118
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
19,Mean,28.0650588235294,18.28956862745098,16.434201960784314,57.07847584770419,127.79823470722124,26.751402792549015,12.514445098039214,13.415358136367287,21.653442774509802,65.98148571196276,18.191996960784312,27.33808137254902,16.010245490196073,21.692343921568625,83.3800000000001,82.25222918910002,20.460492876470585
19,Std,28.197891973227264,0.4307583829781601,10.942247976634098,61.32155429114479,195.7131576093877,3.213302299927256,0.8989139349659515,0.7046474137653652,12.60780159778862,24.99710972075619,3.186299171697115,20.655481920385224,2.1390984625297897,9.477851683692696,0.0,1.4210854715202004e-14,5.82606534090502
20,Mean,6270.6651176470605,138.44701960784315,953.8254509803922,10869.096537529596,18357.220651485208,7012.771294960785,40.94752941176469,110.66465239007503,1338.4276215686277,20840.346747527907,9207.692245098038,350.1953588235294,12135.141470588233,880.3993729411765,110418.0,100925.30742132907,293.7978517647059
20,Std,20158.594857015294,13.995707325770825,784.4867362374227,27580.88507158031,36714.41590466977,2033.7669593780831,18.930739783720522,11.43306578128793,1112.8558425297706,6405.544636540285,5000.183358246662,64.27837315345934,4284.323048785326,657.1763763916701,0.0,2.9738897892633155e-11,258.5327510693424
21,Mean,136159.0523529412,1194.0467843137255,66326.32117647058,823794.246886779,6452914.361850333,645786.765354902,817.1747058823527,1965.669506940287,94825.73923725492,1599670.9798142083,338634.9561176471,11518.42074509804,464777.4792745098,7899.093852352942,50160200.0,111542.04291120295,16857.54242745098
21,Std,480390.734620372,303.59763484684885,55185.115629298394,1552490.5167245339,12836617.18724828,276038.0247385476,369.5428213524771,271.7078449506341,67598.89392427582,692599.9168005033,254245.02938360846,4254.331092496312,713825.8885305645,6387.290473572806,0.0,2.9175076170333514e-11,11148.832864904576
22,Mean,1349.7671568627454,572.9772549019608,903.7593921568629,1327.1027139766709,1294.788651408606,670.7101247039216,518.5639019607844,1404.2078338951226,469.1193010196077,1083.470678737098,1082.4107449019607,537.4530000000001,402.9049639215686,665.1192508627452,1632.3399999999979,1293.5244734524008,424.5023489215687
22,Std,679.8567361854412,271.6867503795461,206.70585300952473,266.69337925137654,674.7614684633504,125.18195158775175,121.43550698278845,168.54253477775623,146.14513095292912,258.3663363170855,273.9245901315244,191.43793332164128,238.77176429108403,288.0182939524726,3.414318366424505e-13,2.4662137754905435e-13,162.92262558575592
23,Mean,350.9488235294116,200.000137254902,344.0049999999997,371.21167970602176,434.489664322858,338.1537713529411,344.0,344.0045021326422,344.0183466666666,349.18229884549794,338.33294843137264,344.05291764705873,344.63802941176476,344.0045098039215,200.0,200.0,337.0500441176468
23,Std,20.85715940626311,0.0003441162504876087,1.2660631351770175e-13,65.33161246444888,236.82025188529988,0.647914110899463,0.0,4.353964561117443e-07,0.008572592594471252,1.353866680839887,0.3444703768496678,0.059114858972395365,0.5365998075369325,2.209517701429412e-05,0.0,0.0,0.0014798717173809591
24,Mean,295.04100000000005,200.0064117647058,266.511137254902,327.5244548731663,313.4258017834731,266.90094590588234,273.78470588235285,275.22473349893687,263.12442470588235,276.724057358804,270.1234268627452,259.1901941176471,267.68177450980403,280.19368843137255,200.0,200.0,273.8705829411765
24,Std,15.493374206857768,0.0013012282371045137,3.2742342916852105,46.80216165398566,88.79560238501037,3.822791112555289,2.200983160834978,0.6552342143897871,4.346247978851192,4.34896448966486,3.0719282878638943,6.473278114041613,5.705813762616508,3.6585280334906214,0.0,0.0,2.761290331853115
25,Mean,213.93460784313731,200.0,208.42315686274506,231.68326711475547,234.18473295964353,221.01384671960776,205.3327450980392,205.43782198865094,211.14326941176466,219.79390418344116,202.97523725490197,200.07507058823526,212.8928490196079,209.3224217647059,200.0,200.0,200.42667313725497
25,Std,11.235056464823915,0.0,1.6392582178552124,13.77474208688316,61.45701845061156,4.793001782294703,0.41310435671243434,0.36693687800760527,1.528436810131948,7.307109352636612,0.8673939060152939,0.09069558930434252,7.264903623461587,2.060678958600406,0.0,0.0,0.08285307625586177
26,Mean,126.21029411764702,196.10178431372546,133.71327450980388,206.77454146876173,101.77697085206435,100.54065298823531,100.21019607843134,102.34460686227116,104.22982176470589,121.99275321571372,100.56660823529414,200.0567039215686,116.06102745098043,128.80633333333333,200.0,200.0,100.18605274509801
26,Std,43.98672380825927,19.295185327843637,46.96445548437937,16.15446114619147,3.1429036914458175,0.05914872956570977,0.0343848003400516,13.811044824346977,19.40260045294765,41.00242092676522,0.11999606772488294,0.0092710589276999,36.40755891667294,72.40591895629562,0.0,0.0,0.08172694611862287
27,Mean,756.558705882353,200.0,1078.2180980392156,1471.7030194561491,1627.8770460602516,1668.0787193529409,567.0752941176471,341.3224182455614,589.3407496078431,1204.0016715092802,1189.4849149019608,2090.3219666666664,571.5930627450979,958.519645490196,200.0,200.0,305.9549631372549
27,Std,358.7914778966558,0.0,117.90752404275288,151.05043719476765,264.30669037067867,71.85178044916752,57.24070012153669,31.026759651374164,99.76796034196666,77.71975160556904,128.15823889515218,996.4663697751366,95.02222515153083,118.8999900966606,0.0,0.0,13.494205449437526
28,Mean,1641.391470588235,200.00037254901966,1298.5617647058818,4606.8266935664715,2501.3721058637643,528.7901475803923,1161.6333333333332,1156.4917686409929,1446.7387392156863,4892.154382769438,452.67476196078434,2461.9020392156863,1406.5836078431378,2041.7963921568632,200.0,200.0,361.21418725490196
28,Std,926.8558952505191,0.0004834834512155616,66.38594018125043,733.0287223635304,2428.928886098889,99.53840926747989,36.30940388463459,57.77052382148532,93.58239672072587,724.30202448544,39.32491683490079,1658.186742223683,264.02811369514205,530.3476779982764,0.0,0.0,6.1978255938650735
29,Mean,1889635.7735294125,711.5621568627448,1635.0266666666666,1449501.5609570718,26508478.625372116,231.58391233725493,32628413.888039216,2507.239504891838,1567.9262896078437,3593.130386276679,235.40004078431375,317818.0455882353,1699.275294117647,22126956.9704451,200.0,200.0,224.88402705882353
29,Std,7510583.118586706,115.91354590829414,315.58534135337175,5024579.749145666,78847147.29033467,4.742780319020134,9525556.132749697,521.9647041083591,429.13006029986025,756.555724025387,2.9634087048141047,1256398.820727998,380.23921805122575,38222600.274332374,0.0,0.0,3.0936368332549544
30,Mean,46748.39411764707,224.1715098039216,9621.140784313728,102303.87043159052,442056.64371596696,1256.7955501509803,9023.484313725487,8704.88300636618,11174.12020588235,38989.938709053575,947.99633,11866.546450980391,12555.452980392152,13656.294837254904,200.0,200.0,1168.90149372549
30,Std,107763.57695683968,7.290890016335181,900.0503812038899,242549.24601408737,1103162.493613877,458.5302749154672,540.7664855654458,444.37538917090706,1004.9422420726139,5462.61956345783,154.88953612093314,2359.0000402239175,2206.512007241653,3391.26315434886,0.0,0.0,274.97139243925557
