# Timestamp: 2022-01-06 09:14:20.918480
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,44.62029215686276,59.65035686274509,47.985070588235295,46.52503774779454,54.81437192180734,65.23866002098039,24.577078431372545,70.30978493292857,52.94143713725491,40.31170114008431,31.556732921568628,24.235768823529412,10.042848156862744,28.037568235294113,36.92900000000003,32.20365229870002,33.73883058823529
6,Std,13.605453718383512,4.158488629875744,2.294018064470143,6.423199149907156,7.88936972788389,1.8514945676501229,11.133380164002372,1.6020692507401648,1.6955724861149177,2.6499798461687925,4.295490463136856,3.2153163793011936,2.9771474102983633,4.779317315994805,7.706918048407948e-15,7.378812256802345e-15,13.027394449171442
7,Mean,9.361635853485177,133.8213196078431,1.181395294117647,55.27133583027688,98.50175197588189,134.7611065362745,63.12496647058824,173.96583089784434,95.90260596078431,65.18962194142158,0.031675531004117644,10.881872156862746,0.0009178514901960785,0.5283256315686276,10.089000000000109,0.013243959299984493,2.328089043137255
7,Std,29.80539191638682,29.60342689829596,0.08242531736402689,131.7519304411959,232.8427864863676,21.598091408379087,19.96677169758167,22.069998758067275,14.087784240432981,12.190199422297505,0.03937010820889914,6.23183265682385,0.0033071306006463106,0.2781535979821103,1.2436985521695564e-15,3.50329601645911e-18,0.8072796860995983
8,Mean,119.07902933167296,456.15617647058815,111.44443333333334,203.0622070662207,126.10758598300903,379.1130032098039,321.1309803921569,439.4723320734663,306.03122647058825,121.57672637779021,7.374436150784315,0.04267054235294118,72.91311,285.7394190196079,215.5,165.17461753720002,197.09445843137254
8,Std,163.580182663868,23.09610166130316,8.514077761247846,129.75321944099935,171.6520868408961,19.307892829319965,38.65859700724074,16.05999937249498,14.043433388771914,15.815097198524247,3.0022215665666967,0.0025255211358524796,26.56269073009588,99.6308232055663,0.0,2.842170943040401e-14,37.74561312279772
9,Mean,228.56585098039204,482.96194117647053,305.34929411764705,282.8265774685909,276.85152206963926,511.91612051568626,394.61294117647054,491.52030074953296,423.9631168627451,142.22856743056664,250.12458549019613,439.59353333333326,286.04750431372554,349.66433411764723,219.06999999999985,191.03189795020006,372.30848627450985
9,Std,119.54891833803707,26.161496243571815,18.480081793909175,176.5978068975562,187.82643920150662,28.019433973698003,31.519072240135692,20.64854891223032,19.850979247670708,20.668201278464956,48.104627154873505,26.745052450402323,116.44963229319572,85.84825395220938,3.257635645239946e-14,5.684341886080802e-14,23.143946101002946
10,Mean,3558.5757223731403,12337.105882352942,3818.86725490196,6250.309900982199,3923.8470219787146,9978.211485098038,9789.886274509801,12838.106498298752,7733.26162745098,5548.938559649905,1948.3443254901963,1244.0296470588237,8837.22231372549,11465.056021568627,6996.729999999998,4933.0690655731005,8395.494409803921
10,Std,4673.125919127457,459.10749837422304,284.51311017092183,2427.8676039596135,3726.103979444259,440.57364801130177,442.1019406087722,391.5973200102134,370.92429861171064,869.4230193762738,356.6712111769594,69.28305081920549,2750.6101726604224,1118.234536773699,2.731454693139604e-12,9.094947017729282e-13,1261.133791057702
11,Mean,8325.658235294117,13684.09411764706,9537.189803921568,9661.195873038941,7759.361236344374,12101.233569607843,11109.019607843138,14175.546127068164,11325.84680392157,7505.8242223295665,5215.786898039216,10768.230074509807,6144.982843137255,12471.887074509805,7281.289999999996,4809.956299701596,10183.221694117648
11,Std,2640.9838595661736,453.08976880177823,391.68910692072325,2896.1217005413655,3177.368868231681,332.711464396195,392.66732365516856,375.5773399221838,314.803889940651,819.7083254894419,707.4749946609854,342.62169422925103,3161.794402448434,1018.3728153259323,1.836736061877314e-12,9.864855101962174e-13,2521.406791109294
12,Mean,1.232931960784314,2.116347450980393,1.33793,2.5294753462133843,1.4597041159085262,2.8865323258431377,2.3058215686274512,4.088654826979791,2.1611100470588234,0.6107852888196076,0.21046723394117647,4.114281078431372,4.184201686274508,2.286461750980393,1.0299999999999707,0.2851731091000148,0.5080039132156863
12,Std,0.801020646028307,0.48272265579219614,0.1173335654632285,1.2950473079127647,0.9511362233878621,0.2349885884058927,0.6481851836318787,0.3483862227781256,0.22951808566833806,0.15167060547130118,0.061823412115743694,0.42506018050688166,0.389127554822902,0.5239193335229951,2.3058788302507327e-16,5.764697075626832e-17,0.9267799675366338
13,Mean,0.5355766274509803,1.7675815686274507,0.575661294117647,1.1049242342474568,1.1777517415311618,1.502991208292157,0.6153456862745097,2.212304069036325,0.9748759927450982,0.5617388105843136,0.6051543176470588,0.5272475121568627,0.5112076411764708,0.6253246103921569,0.7000000000000454,0.549799374299937,0.5402648850980392
13,Std,0.1164907887557623,0.5442173030136953,0.05856432058631794,1.0292210999489584,1.8396314117734822,0.49779446431281094,0.09494865029665497,0.3405549816125943,0.1565491081387883,0.19464623529832575,0.11497612172394281,0.06764366186302707,0.07512477304620098,0.10567936253660537,4.663869570635836e-17,0.0,0.07478349301315002
14,Mean,1.2059201176470586,32.03165490196078,0.3710195294117649,15.004618376616008,28.24099589846543,37.56088691509804,13.081052745098042,45.88538694022494,24.544517156862742,3.9354758170372555,0.4739537725490196,0.33940273137254895,0.40112291960784335,0.43427943529411767,0.849999999999909,0.7968631041001119,0.446245201764706
14,Std,3.6180316015965426,7.443122894595024,0.09680952330349084,37.42389830254244,61.86662892083707,6.884332997958408,5.371817567895005,4.031238843533565,3.8601670523735385,4.9405760805899455,0.23256037918361763,0.038695677364813774,0.0509836073304883,0.2131327631722502,0.0,1.1102230246251565e-16,0.07723383211784042
15,Mean,732.5819333333332,9298.407352941176,38.64512352941177,38090.73231316574,232874.82125650713,80668.2511435294,2815.665882352941,82816.60558364095,2611.403079019608,844.904016868912,29.454533627450964,65.44215490196079,18.14954990196078,65.07213605882353,650.7200000000005,154.60622036239988,46.00395105882353
15,Std,3475.0628209285933,7508.3748077145765,5.032917282840734,123469.85458506338,664022.7170740425,46997.19037695533,2487.2773993068513,37787.40704521958,1252.748484902326,480.1817287248663,9.330627792691208,25.304275894752152,13.164752844011524,19.20220263684494,1.2331068877452717e-13,3.0827672193631793e-14,10.563567484333568
16,Mean,20.14837450980391,22.732158823529414,20.88063333333333,22.460675437722347,20.978719939408474,22.677368168627453,21.843352941176466,23.01314371345514,22.02467360784314,21.37148778463333,19.616322313725483,22.410803921568633,22.6034262745098,22.314308823529416,20.589999999999907,19.88298812740002,22.654413392156858
16,Std,1.5289926797864162,0.09188236549421214,0.38151506313472455,0.214819227180691,1.0390717007363692,0.20541513740220121,0.31818195703947005,0.21181585539442366,0.2499176474325077,0.6268097662265966,0.8913314480066917,0.2438607230277185,0.2427460607621317,0.30516595075098585,9.94958841735645e-16,2.4873971043391127e-15,0.23105848965007894
17,Mean,1065564.9749019607,21429269.80392157,588351.0176470588,3261860.372274159,27881567.292550888,48146573.55490197,14986684.31372549,51279704.859077446,7259442.384313725,14185471.232694982,5398971.988235294,648300.078627451,1069715.004117647,237526.24019607835,210043300.0,1026106.0195969195,2748481.229019608
17,Std,5957839.494740339,8384538.387084414,461839.2313175996,6796728.165767933,56860667.72595445,20469306.11741375,4946337.922947565,11614269.231657969,2625324.861456859,5603320.157733755,2734816.3007024457,282059.25058627536,1519197.3147275213,147862.71778798106,0.0,6.520562265198723e-11,1692634.786726171
18,Mean,3516333.632549018,597376607.8431373,1874.5009411764704,20270766.961232476,190077070.18024573,72537500.37215686,197360235.29411766,569835534.4609429,7942802.201960785,152367.89601009502,77319.8364162157,4553.2671039215675,9383.299858823533,2447.1149976470583,41629900.0,148.41241057820005,323732.32123529416
18,Std,13955766.50147215,226482283.19750753,1394.201272834166,71195613.0777375,516106089.3178869,47904497.341200985,72433505.57136112,106213368.58714959,2834367.0289246715,119375.25612368347,264615.79984850896,2546.0703337996406,32958.89802612467,1901.1850001379523,0.0,2.869900096683303e-14,148166.0588584403
19,Mean,29.811460784313724,180.93627450980392,38.71727450980392,38.407710696534004,111.08013110260137,100.22373399882352,131.57000000000002,217.84522392055746,88.92758166666667,106.05182323162352,35.447978019607845,37.26806549019607,31.696296666666665,49.19868798039218,97.30999999999986,76.5082427325998,58.89922774509805
19,Std,26.322668430119155,42.88269779891279,13.890297612430746,47.84039456788333,156.6789036179457,19.554257646036884,15.54427389685321,21.56729278564916,12.105197634805481,6.0460408226617375,23.999694805139647,25.64426523311866,19.721491895971095,21.96221222707109,2.849128532259132e-14,1.856071651818113e-14,13.443683974160885
20,Mean,4188.540941176473,42320.19803921569,3577.103647058823,13190.577732534646,55917.33091970138,77869.97488411765,44534.92156862745,153178.267690836,16624.187566666667,24193.809544973723,42054.50441176472,17557.524352941182,51426.55431372549,3250.7842925490195,113890.0,112997.229082264,9036.619372549021
20,Std,13602.791615517568,8441.953699732518,2711.7029281754963,31665.704523839373,152921.7291493339,23902.74649796617,13323.332845481853,65161.3168311205,5185.32641448516,7069.545479453579,25132.196577565664,4432.093427245515,18175.506452969563,2622.6254253918696,0.0,0.0,4482.9193679950995
21,Mean,152373.5001960784,4803374.705882353,175019.1039215686,1728284.983620406,4506333.036524269,11883479.860392159,5471513.725490196,22135289.641659904,1654190.5849019617,3609815.3113335078,4539116.0762745105,389482.7745098038,2036494.8999999994,100451.83974509806,55012100.0,1758862.5573777205,725795.321372549
21,Std,495194.09308570414,1434309.7832910859,137789.54990058523,5011361.851322562,8723239.227966702,5152006.190623477,1577041.8888613505,5400919.814756399,718070.2480907006,1474684.0089333018,4009186.465953141,169735.48299181942,1673364.3356102882,85236.2918312397,0.0,4.656612873077393e-10,354948.74921269016
22,Mean,1297.3871764705882,2334.4833333333336,1551.8703529411766,1220.8610532558155,1361.0088350935791,1684.4165864705878,1988.9999999999993,2220.928621732119,1325.3244731372545,1122.1107685465684,1419.1185350980395,1380.6417568627448,715.2457849019606,1064.3060954901962,2867.3,1381.1216142788999,1727.872917647059
22,Std,664.0908394799941,298.89796461279764,253.46463943035863,431.6955879275383,864.3078865475564,213.68430297854022,190.53861736110701,169.75333816118481,189.91582602344533,262.0227895759823,372.2519429602162,394.90328717060424,413.54444398407657,402.0932856081009,1.3775520464079852e-12,4.64670279572393e-13,216.89223701372876
23,Mean,351.4363725490195,227.86503921568638,344.15058823529415,372.1753886914166,417.9366956542717,453.7289219294119,439.5182352941175,552.0346300385615,390.14965450980407,443.7658917640195,366.01581666666664,354.10048627450976,358.23104509803903,344.1228964705882,200.0,200.0,364.10349431372555
23,Std,22.936098643379925,4.138215884211997,0.06280195340742313,72.13764287684414,189.1652479797984,23.755152761922627,21.879343351967037,19.5675412909668,6.6190063170235245,11.22277948128175,19.53710949311006,4.61158316335689,7.995733206500502,0.3173256140074294,0.0,0.0,6.057355044216827
24,Mean,298.57905882352946,205.27215686274502,284.7459607843137,318.60281056279473,310.2681189458967,343.3995885196079,328.05725490196085,362.0224000125409,335.469335882353,287.6011940554529,271.2631584313726,261.66885098039216,275.89507843137244,299.0293435294118,200.0,200.0,292.873842745098
24,Std,15.149371952829172,0.6982106646684961,2.2947509580009844,49.69432066941398,85.54501450778616,9.857950834002777,4.89299903160222,4.593155656001565,3.6469371033621,3.380813990196609,2.8549014417357674,6.056183101603361,1.7015177000702775,9.42938577955748,0.0,0.0,3.1546719465884974
25,Mean,214.8936666666668,200.64713725490196,214.01703921568628,220.6235742734846,235.37214781152667,293.9127252980393,251.54666666666662,308.1809805421183,251.74702843137257,225.43007283472747,205.52750156862746,203.88724901960782,214.93735882352937,213.6539737254902,200.0,200.0,240.35065294117643
25,Std,10.573634664870152,0.10152523488253715,2.089821448051636,22.633843951830425,51.501396360201525,14.307263154526915,7.610166488778553,11.36600758856596,4.764396898862202,4.040818017111295,2.404531924520188,2.0183981094871726,6.713462824485996,4.186723444834783,0.0,0.0,6.029279736074645
26,Mean,100.6180392156863,197.99619607843138,145.68580392156858,100.87090370526536,103.66743636934052,103.61733046470589,101.87235294117647,113.90025080697876,105.32205411764704,125.38553374647255,106.48811294117651,200.4018568627451,137.8962568627451,156.06552823529412,200.0,200.0,102.63681215686279
26,Std,0.6750172971141603,10.080740252579899,49.806227899818026,0.7797660169358428,6.686382973338372,1.7886372575138192,0.6445140690756461,31.989872776545194,21.30424087136949,39.52842246719881,23.633552444362582,0.09854981074563607,48.42287357850324,79.74849672722556,0.0,0.0,11.540961394881721
27,Mean,810.0825882352941,247.51980392156864,1435.034117647059,1574.6521374219358,1592.149305847042,2000.9796062352932,1182.1384313725487,1941.5369625590133,1625.6549686274518,1282.8439602468743,1222.5980619607842,3076.5296274509797,619.5945960784314,1111.8549960784314,200.0,200.0,1405.3270058823532
27,Std,337.7797804176954,13.808771896692573,74.36389860932735,74.30946562698811,280.2926630845325,50.81701600713191,152.9999663510478,43.31112426479491,40.750867374738476,72.16847349974387,126.8128689095645,274.63670416409406,71.71547036006032,130.73287450478045,0.0,0.0,132.16301182644494
28,Mean,1573.4323137254908,283.5036078431372,1620.3907843137256,3486.587141820895,2559.197870254603,1625.5288835705876,2643.405882352941,3400.176036912282,3948.73815490196,5575.854973869175,477.4964298039217,6888.259137254901,1576.0583137254905,2364.1198294117653,200.0,200.0,557.3304443137256
28,Std,968.4160651989775,20.670859627228033,87.94461748443103,584.245524237829,2543.530415708638,560.6782768533213,286.3816193930439,259.1176336981767,478.56378403743383,756.4752737002019,56.24586756487167,4551.978655886815,314.65226703828614,563.0203934320818,0.0,0.0,134.1686062650781
29,Mean,8022799.899176473,48992170.5882353,8500.803529411764,2948325.9824220836,38376811.35458355,701.6884148392156,87576960.78431372,58529132.17886863,5521420.172549019,886248.9240249499,243.458618235294,5170188.344901959,10681.636470588232,31261367.410890196,200.0,200.0,1861.9023074509803
29,Std,30210036.65937343,7077605.9898227,3356.547031722335,10135111.551996468,118292494.29236606,465.1779940993506,11864557.96745787,11584473.993517742,2075355.2427916774,1062858.7132225677,7.980080779083434,4015379.7364333184,6088.864551475768,46342050.514872566,0.0,0.0,873.2028344731056
30,Mean,25855.299999999992,2243680.9803921566,12218.227058823531,118973.85377681656,524641.2661765999,3074.6000412941175,669309.8039215687,904815.346082378,154910.65160784312,290852.7229790439,1286.947376078431,28533.63764705882,19754.63352941177,15345.860921568623,200.0,200.0,4106.534578431374
30,Std,34718.777683406486,359279.55563198595,1568.79387150628,294665.41463685135,1510258.5260185702,484.6237021660872,234373.28866817997,210532.5658825836,34637.4031799789,96971.56430757414,253.12427350436695,15632.583596589753,4820.780828089754,3678.1327643171235,0.0,0.0,895.7490635487125
