# Timestamp: 2022-01-06 16:04:51.372927
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
10,Mean,3081.2048150991905,2389.4050000000007,0.06164504117647057,7044.791654798843,3307.9184870547624,2368.112013784314,96.5770980392157,6004.191261155892,481.85803509803935,3182.8741836250865,1840.9176823529415,637.970994117647,224.13121805882352,3989.9100607843143,4680.839999999997,4321.6207767069,121.05044344117644
10,Std,4360.748747771059,793.3857889418381,0.09777055670342738,3254.433587310546,3910.8411653684634,247.84710789631666,21.525015841815037,300.48694652605604,103.61656185473045,789.6791411409295,339.03342494710085,283.5344332190916,147.8209129490141,1388.897750027469,3.820641952264877e-13,0.0,152.14872993658554
11,Mean,8063.668039215688,1272.3704215686273,5378.090196078431,8085.15256007203,7501.560753424317,6779.303153333333,5313.143137254901,11450.227015654753,4392.966127450979,6220.943141115678,5151.544727450981,8142.765366666664,3634.674647058822,7158.30283137255,3924.4200000000037,3830.7687902443,3953.546523529412
11,Std,2526.4448491786347,1325.7969403278134,327.5287489940518,3536.5122970032758,3082.5815586384733,376.88868325828304,800.9225583124045,859.0021561079889,391.8873998796599,901.2154753048387,699.2684853094195,528.2379296573812,632.631276859015,984.757635480148,6.367736587108129e-13,0.0,1224.6521895532
12,Mean,1.1240208431372547,7.929974847882354e-05,0.4787950392156863,2.9047560634699687,1.66447278723831,1.2009461042137257,0.2742998039215687,2.2523732900966995,0.23143355274509808,0.2328332329745098,0.17182953431372552,2.3540952745098043,0.016879414294117646,0.6165306545098039,0.09999999999990906,0.0955228329999045,0.0014172873539215686
12,Std,0.7861231649219333,0.00022537567582112502,0.05595282995802972,1.0540155992955738,0.9488412860286893,0.11271037457549819,0.16819505592824854,0.6611492662562448,0.03140135095209016,0.08122547916637321,0.05312228825314833,0.25971741377233704,0.005755553796229058,0.23228503797232877,5.829836963294795e-18,0.0,0.001022365993077919
13,Mean,0.47304947058823515,0.1689237666666667,0.49078550980392166,0.9151450635208676,1.1923734803872972,0.5122323886666665,0.2295919607843138,0.2947612313892201,0.334950654509804,0.4730696299235294,0.6047315756862746,0.43446180901960785,0.32146500196078437,0.4734494935294118,0.509999999999991,0.5000470635000057,0.10531974384313723
13,Std,0.1293622424294152,0.054194274457492156,0.049936038973546454,0.9241175106826311,1.7574532053216045,0.0519699584988286,0.048107505305758275,0.03959596259704627,0.047320492740172214,0.0471190755975647,0.11484747694184225,0.06167946563919413,0.04140954678586073,0.055427295361229596,0.0,4.663869570635836e-17,0.02826402654684712
14,Mean,0.8866947450980392,0.3646423529411764,0.30058560784313726,20.4355330258721,33.39499114983352,0.36569180512549004,0.26946568627450973,0.36768927252869527,0.2687036152941177,0.3174525583372548,0.4735883096078432,0.2880516823529413,0.30168160980392156,0.31143476254901964,0.7999999999999546,0.793010482999989,0.29310503235294116
14,Std,3.2660164234159175,0.07026578961785408,0.08022300950966244,51.04753121692977,80.74930818114849,0.1437933444393498,0.030071808911265947,0.02764643422241428,0.02563995201002463,0.020492085133686458,0.2326666966847619,0.03246988378615716,0.024565979100782856,0.07281029856090475,4.663869570635836e-17,0.0,0.03520973009593182
15,Mean,277.4497725490197,8.476060980392155,15.369554901960784,42345.74649215493,666657.092345029,28.752784072352934,9.09040588235294,23.067333106583746,11.608776433333333,96.69933605474903,26.47194278431373,28.397272352941183,8.16086733333333,19.259979821568628,141.85000000000014,131.7626848578001,5.6862586
15,Std,1159.9528352783425,5.52690555408091,1.3687222832811923,146099.19360966858,2146023.239195501,1.798177111694774,0.9848319722139457,1.181511200151952,2.36667958214155,17.5632235375223,9.142009020125023,3.276970679500241,5.91843374397142,7.382651134468458,3.257635645239946e-14,1.591934146777032e-14,0.8632902632438209
16,Mean,20.10386274509804,22.42253333333333,18.480370588235296,22.425517352042593,21.17165242611788,21.146212595686272,18.965137254901958,21.961084774852903,18.917817058823527,20.833352887670586,19.02887809803921,20.656760196078437,20.463932352941182,19.867794137254897,19.069999999999915,18.890475536599986,19.864723098039214
16,Std,1.3569412491740795,0.043322636688839615,0.36828011253909837,0.3773305604624775,0.8408370725055491,0.2593353671803437,0.5095345826977922,0.39159250875092755,0.46192608826603576,0.6942935830895577,0.8855118731724285,0.4409996976500239,1.0124706426914858,0.9686212428187834,3.853459024203974e-15,1.98991768347129e-15,0.5093323677693183
17,Mean,189859.54509803912,1828.3756470588237,41719.38941176471,4063782.384311511,33231680.275184948,1050498.5927235296,1041.5998039215685,1404.9370630621686,71359.70068627455,761312.7002224072,141803.26492156863,6386.48101764706,8287.938705882352,9010.378327450982,191613300.0,120289.21003021394,2675.064662745098
17,Std,765052.2120419604,533.8946892654359,27312.03057780585,8875614.638270682,68299632.03342506,624861.4768392232,402.33698418258547,506.8435516860308,41084.93452883817,373394.42043408274,157333.49483912592,4100.365380772025,37185.002954333344,4349.426819836432,0.0,8.150702831498404e-12,590.8933639418398
18,Mean,2975269.363588237,220.50241176470587,1338.1818352941173,22053165.626184233,256813227.1205656,9318.587075996078,47.21564705882355,97.45637415064428,275.61716156862747,1027.6596832073878,1050.1095404901962,508.4713450980391,737.7759427450981,864.0393956862744,22681.40000000001,102.09707563,151.11598196078435
18,Std,15277259.919144275,42.015130923941435,1299.778036692244,76894261.5451105,710711920.6769222,12226.228103180103,19.24745519499333,13.687145425279153,320.8066380049761,629.4580674406919,1398.3792759746393,802.7225296213272,601.6355065301489,995.4229887161308,1.1207216393310306e-11,2.869900096683303e-14,100.8392557412685
19,Mean,30.81532156862746,10.860242352941176,14.518319607843138,60.981654034318254,126.91677963331912,23.832398279215678,10.4638,12.151466583082462,18.46132994509804,47.14789538441569,16.021578941176468,26.30948215686275,15.00347117647058,17.07095356862745,82.55999999999992,77.02651898980001,16.58121419411765
19,Std,23.477059309088865,0.8118777267293207,9.616740170814063,53.00761725144601,179.0021458838687,3.2952137130634127,2.2436872854526677,0.3687519097330976,12.12146981903548,21.24978343560153,2.663427019060273,20.28189678122613,1.8895335103697897,4.4326983619701785,2.9041892473274565e-14,1.4210854715202004e-14,5.5702470901956245
20,Mean,4089.631294117649,23.14974470588236,857.8612549019606,19812.346084376626,40452.09184847182,2210.0453568235303,32.03790196078431,67.43319683797445,1123.2711526666665,19435.58413866152,4861.48235490196,263.8888352941176,4981.532823529411,449.77353627450987,110345.0,91660.28335342374,124.05056660784314
20,Std,14750.753065862675,16.440946095266423,791.7513350614583,46100.14459271201,91368.25696657048,670.6643595782787,17.04328338321535,8.65852596259835,987.1419900714637,6144.906695816869,3370.1284938085355,48.82052296184233,1915.8917604220765,354.0108537670203,0.0,1.5783768163139478e-11,57.445883825357
21,Mean,148545.55470588236,735.5678039215688,45203.94274509805,2632525.011529245,6147829.055528334,200162.44578294113,569.4890196078431,802.3892384354929,64728.45752352942,1050471.0575111723,155947.1966470588,2705.677294117647,2333.870980392158,3051.9853358823525,50146500.0,106953.12471195591,1956.5200103921568
21,Std,676486.8334764794,240.64268357455114,36817.14271984356,6820590.163258559,11868375.245587036,99847.23776751013,214.19190054673672,264.34842987979846,46776.70915302871,446978.9575281983,106121.38937035395,689.6178757026809,763.4358312345344,1624.9400247178824,0.0,1.7764044980666186e-11,468.83210216049054
22,Mean,1268.3013333333336,139.61468235294114,732.9686666666666,1623.6787478502022,1461.5018010651088,593.0740707882353,441.079431372549,810.0397395083322,460.8377435294118,1067.4339988097802,861.9079660784313,505.5630901960785,362.05265137254906,606.2660091568629,1631.669999999999,1303.7032347642012,382.7762485294117
22,Std,652.7464977697342,279.3225433176026,198.96972177130777,146.90244980254155,896.3081269265776,117.40948023819438,116.39808037839241,142.16114112047435,142.83325420510366,266.1169888478173,227.84527558080217,155.11625595786907,205.56249712629014,266.308825482085,2.6061085161919567e-13,1.5919341467770321e-13,146.88274824185015
23,Mean,350.2231960784313,200.0,344.0049999999997,385.17495740339956,419.45360564941154,337.10778616470583,344.0,344.0045009187601,344.0045078431374,344.4786695142117,338.2062839215687,344.0404725490195,344.10757058823526,344.00450647058807,200.0,200.0,337.04978999999963
23,Std,22.11406068635936,0.0,1.2660631351770175e-13,87.89490734262029,188.83826132217683,0.05396171169632162,0.0,1.9383064878335852e-13,6.660897152463768e-06,0.2756924713558522,0.2984003505890715,0.04848100933408636,0.08413072063495211,1.7913028385089167e-05,0.0,0.0,7.959670733885161e-14
24,Mean,291.6118627450979,200.00115686274526,264.12945098039205,328.0987440594402,308.60654964120687,266.48591350980394,273.72647058823526,275.224511502262,258.48239156862746,275.3512807222666,269.87651254901965,259.0502960784313,264.4408254901961,277.87359549019607,200.0,200.0,273.2603413725491
24,Std,14.929604973589742,0.00036367131355058755,3.414685667580748,47.17182074349305,85.18164040323151,3.4794522198331252,2.172868189905586,0.655183991961038,3.43220565887838,4.664784771640942,3.064643636750906,6.514883907019787,6.754884182280028,2.8796399339285026,0.0,0.0,3.0364410126575985
25,Mean,213.32325490196084,200.0,207.7044901960785,222.4456091298059,234.22706026183772,211.95736927450983,205.29862745098035,205.29696658914895,209.58015450980392,219.18049573522936,202.63648666666668,200.04159999999993,212.6556235294117,207.6947356862745,200.0,200.0,200.25168705882356
25,Std,7.918564005892558,0.0,1.4470620048851786,28.652049366556327,57.608250310600276,3.864988025310331,0.403397432637106,0.3611873872085486,1.4362773903984762,8.098637505112977,0.8085599357018765,0.05000579966363931,6.897005601000385,1.6053800640936207,0.0,0.0,0.030721512440692985
26,Mean,100.54550980392159,196.09554901960783,121.98127450980392,204.32452664925762,103.04456481104701,100.51341737254903,100.19137254901959,102.24907082824743,104.18943058823528,121.85298450366861,100.56655098039217,192.70504705882354,115.97923333333335,124.25119078431369,200.0,200.0,100.16355803921572
26,Std,0.4962783995943036,19.326046868952023,40.95813016712786,7.456716346423432,6.552117481281721,0.06748630295513429,0.034811515327328776,13.824111440972446,19.391070276640974,41.0617381234912,0.12002308276776547,25.169135673181955,36.38092387561105,69.57072241181268,0.0,0.0,0.0850295598663026
27,Mean,731.9368039215686,200.0,1006.2267647058827,1725.5822588369786,1599.1466922966245,1578.52193817647,566.9105882352942,332.75617425112625,511.33121274509824,1201.0821333531803,1189.4849149019608,1058.1982666666665,494.9418019607843,885.1197007843141,200.0,200.0,305.94500921568624
27,Std,410.05201740228887,0.0,159.43366016125714,89.25423714274004,275.60946553026105,69.36497439457031,57.2211593734882,29.983749813406085,77.13314480377393,77.74267861160578,128.15823889515218,613.0966688448733,82.75735554760281,113.07243337909466,0.0,0.0,13.498036127022312
28,Mean,1592.0952549019603,200.0,1262.8484313725492,4975.639500823788,2412.8612093794,452.07584863921585,1161.605882352941,1111.5827955949917,1328.126798039216,4879.418023581338,448.3710019607844,2280.9125098039212,1371.4104705882355,1832.8177568627452,200.0,200.0,361.20378705882354
28,Std,1169.1776680387054,0.0,71.11804683605071,454.76835810092126,2377.954933860764,53.93298415530231,36.31539624750928,28.766626924846747,62.287587674382756,718.5822888362599,39.79601604047044,693.107104626762,247.84604500844384,504.4935739608596,0.0,0.0,6.182917397127914
29,Mean,2157522.9902549023,200.06403921568628,1465.7046666666665,26993705.209350746,40879832.83155043,226.67402070196076,32628358.25882353,836.3787949103274,1459.9228858823528,2700.726088959712,234.0219360784314,288941.3259137255,1677.1489215686274,12912347.562762745,200.0,200.0,219.17686627450968
29,Std,11301442.396987513,0.025521971145459177,218.8927263337685,61196181.905546516,124656168.20685995,3.7269315594581016,9525746.670324322,38.91911994867001,377.1202943745894,507.0824343370597,2.457506848848556,1261194.628072944,388.6228526935092,27400810.472784474,0.0,0.0,4.82086586240255
30,Mean,30129.11568627451,200.00539215686277,9608.07960784314,36693.43645457449,496450.1193476975,1010.1002643627452,8937.637254901962,8665.447273938566,9570.004749019607,25871.176680218337,909.5580209803923,11792.60641176471,10034.8578627451,12577.950813725489,200.0,200.0,1124.3282925490194
30,Std,55374.469822580795,0.0014696729177645566,904.0978208959833,68099.16131873049,1251622.9659293704,398.18825909241224,542.3175692036671,408.9365200811133,338.81594409176205,2169.4658870649546,152.74573284341696,2313.8013430242095,1005.6602733832805,2663.6811097300388,0.0,0.0,270.9623405583877
