# Timestamp: 2022-01-06 09:14:20.994674
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
25,Mean,269.68617647058824,,249.7770392156863,,302.97296914925937,309.2597462882353,,200.0000000000018,252.15253313725486,228.15144023310597,208.2443780392157,200.02098823529417,236.87296862745106,245.17065039215683,200.0,200.0,
25,Std,15.728901378567459,,9.403533082295967,,172.06365453223535,15.596451678682167,,1.5739229985301175e-13,10.716027787812177,20.11187841805462,1.0882862947304432,0.017664749955871313,14.13926343977677,7.682606798341909,0.0,0.0,
26,Mean,200.98339215686272,,200.20545098039213,,115.91626311681603,161.11315378431374,,200.00000000000242,196.31788078431367,200.28758344413527,100.62350490196079,200.1136274509805,200.06922941176472,198.70146372549019,200.0,200.0,
26,Std,1.8831630574952751,,0.0472333853870058,,31.23907888984838,59.3951161254102,,5.145543905981331e-13,19.408174289308004,0.04297871827043944,0.0676945482026659,0.0165354530396949,0.02528170146698476,51.535361094414405,0.0,0.0,
27,Mean,2036.9282352941173,,2040.0014313725492,,3614.5190361459245,3174.3786061960773,,377.11420180429417,967.1408299999999,2356.264949099965,2160.4525294117648,1960.4360137254903,914.8475470588236,2037.3461803921573,200.0,200.0000000003001,
27,Std,413.75336191611285,,187.81730571481103,,310.8356560604361,407.6980154110162,,32.47012257200483,126.84280775449052,132.53403291097516,165.0608877118134,199.28209616582396,122.23611715687615,163.02906524655387,0.0,1.591934146777032e-14,
28,Mean,4305.487254901961,,3064.837058823529,,5710.472098586323,1677.9275847058825,,2308.607138305511,2687.743398039215,12104.083776457206,614.3466347058824,7490.194901960782,3289.286176470588,4207.523680392157,200.0,200.0000000003001,
28,Std,3849.2789386188197,,764.635295145042,,5500.356326215757,368.74814611133337,,45.98520656156905,343.1361113327757,898.0635455972986,39.963776699103605,1291.477948442116,583.4585376388917,738.0805971697695,0.0,1.591934146777032e-14,
29,Mean,348873.4731372548,,1665.302549019608,,111542229.39418845,271.94689354901965,,827.6722710956263,2177.122949019608,3947.0105386540777,275.4886576470588,11243.823898039214,3172.4644705882342,84167767.2057451,200.0,200.0,
29,Std,1312123.6586877513,,186.90764606149102,,334741037.56487334,5.83851361378531,,87.28201189897737,327.0895792357017,483.04709945915715,3.3845348809383817,5718.61856794257,759.149044516431,82224828.41824043,0.0,0.0,
30,Mean,77301.9039215686,,8536.829803921566,,3024680.9612122034,2286.5458618470598,,8344.950675207734,8555.64273529412,296262.17199458345,2894.918609803922,8033.958352941177,9299.38394117647,13320.205007843142,200.0,200.0,
30,Std,206895.40447132633,,1155.068520891667,,8444858.283903696,1196.6732357344138,,960.0573250953084,1422.2035801286422,69971.37664615459,221.2859248994575,1628.0805003677908,974.0290987957993,2287.1510576411047,0.0,0.0,
