# Timestamp: 2022-01-06 09:14:20.970730
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
7,Std,59.90171749899379,,0.012373568680146848,,540.1478617733659,41.87568706870482,,1.3357947391777738,13.486458934636756,29.117074365641837,0.008217514362865105,7.159069947517129,0.002926043232712845,0.24234087201726773,3.853459024203974e-15,4.858197469412329e-19,
8,Mean,255.80801431896964,,58.29343529411765,,291.4950864701194,835.7787193509804,,826.4830204608924,629.5884586274508,260.16681908348625,2.867823185346955,0.5061098235294118,85.1342131372549,406.02731921568636,395.02000000000027,299.4820382253001,
8,Std,368.55049211600914,,6.082679191716637,,325.92719407737303,24.812266464046573,,23.20614629102985,17.27110163557759,25.453122611880353,1.8655339055203004,0.041342555629466406,10.990606062177575,53.212011693920914,6.515271290479892e-14,5.684341886080802e-14,
9,Mean,587.7517254901962,,626.4913137254902,,626.5357992395762,1229.4696662745096,,853.9471680911101,888.7164911764704,296.87579024954516,665.8342462745098,199.65816019607846,617.946892156863,464.39494882352943,652.0699999999998,368.1337347084004,
9,Std,258.2060998564168,,43.324781795492825,,382.45283300396727,52.26417318035996,,23.89191984204159,31.44904022396298,25.988285387863215,96.76335167936628,24.77919971197811,264.5607161366998,65.0650715008319,1.2331068877452717e-13,7.424286607272452e-14,
10,Mean,7311.417698685299,,2150.650392156863,,11005.311074714462,21754.246521176472,,28592.660158977575,16501.6727254902,10259.355078549532,4325.981466666667,1380.2160392156861,4725.211294117648,19462.80360784314,13085.599999999988,8998.64783798791,
10,Std,10246.526882662309,,232.72221948706033,,6402.81034668992,449.80269843773596,,445.0387909299385,591.8139711698987,1297.8136993827331,416.919479843083,114.58838211427495,4071.5758782314456,4245.15783141042,2.3757717143271845e-12,1.2735473174216257e-12,
11,Mean,18275.917843137253,,19594.131372549025,,17212.474664516445,26079.19133607844,,31176.756196546907,24147.46433333333,15010.03372184799,12433.713196078434,13764.105901960784,12821.658745098037,25363.444411764704,13139.5,9358.997270286605,
11,Std,5797.650767874902,,530.6080738505316,,5315.764780174635,536.8149443525958,,489.6688383098405,564.9359800131331,1458.6985333628036,1113.1884328109586,5806.419949685059,6871.263388366777,3127.2823095074427,0.0,7.641283904529754e-13,
12,Mean,1.330651,,1.2511101960784312,,3.1022128867780987,3.0382852570392154,,4.419772258223724,2.2373784450980394,0.4921008437960784,0.2590222647058823,1.1931469725490196,4.439425921568629,1.7841607164705884,0.900000000000091,0.41575645490001994,
12,Std,0.7812420584628145,,0.07613015499761938,,0.8728747352063699,0.21410198223555596,,0.26230468093544757,0.16482841441584664,0.12457744281895387,0.06596541608526188,0.07314868722985672,0.3172783121143813,0.4191705193392422,0.0,5.551115123125783e-17,
13,Mean,0.5833414901960781,,0.5730124901960784,,1.257981433609757,3.257567968235294,,0.5532358184834364,0.6749637415686274,2.159541052982353,0.5901680401960786,0.5604604392156863,0.5702208137254902,0.6620135200000001,0.650000000000091,0.47592668879997296,
13,Std,0.07829632245198243,,0.058466089244819844,,2.108189559879763,0.2332376770697653,,0.05652409792151162,0.05856939767248129,0.6798542793175406,0.08092491915523022,0.0543316745116514,0.05575333636800167,0.07381320969550104,0.0,5.551115123125783e-17,
14,Mean,3.033752921568626,,0.23383950980392154,,61.250682164358345,101.04549137960784,,0.3268016084379064,40.73977196078432,0.16422344231960784,0.22709800647058825,0.14076814941176477,0.23699110980392155,0.23827486627450978,0.20000000000004495,0.37364601419994875,
14,Std,9.384747338263843,,0.01708311209808641,,154.28353714733606,10.131803704756964,,0.08543522274395886,6.327234285297453,0.007497782222786345,0.02233540946097244,0.012996269283406123,0.04341478675615096,0.025130007281006176,3.010514862659355e-17,3.1092463804238905e-17,
15,Mean,1529.9593862745103,,66.54514901960785,,2884415.5165549926,1581969.6238862744,,211.9915051709543,2294.121837843137,7589.636068146583,70.68160247058822,79.18279458823528,45.92282803921569,251.57586613725485,5521.640000000007,1322.5285004481996,
15,Std,5340.246895389858,,4.160345241489147,,7992711.101589454,608484.839513827,,32.65731748346801,775.250955401495,2491.741527206716,18.120972809412322,38.009548953214406,27.565871297983318,158.35059619329795,1.1878858571635922e-12,2.4662137754905435e-13,
16,Mean,42.708686274509816,,42.86592549019608,,44.44325618556862,46.470841280392165,,47.12332375584194,45.390525627450984,43.969949556117655,41.4597709607843,46.43192176470588,46.57714313725489,45.51168650980392,42.07999999999992,40.51502384090009,
16,Std,2.085762583449395,,0.4811223140896251,,1.1749935956857909,0.28983605675238333,,0.2792703812272981,0.3328879915446423,0.9385556441596461,1.0973957480314778,0.40602286793854714,0.239334233955568,0.578038017718978,2.984876525206935e-15,7.105427357601002e-15,
17,Mean,1863617.0450980396,,1437905.5294117648,,61282032.98749246,194745748.7333333,,17878964.597665727,17458868.90980392,41951795.158615366,5102596.205098039,96193.70952941178,7517637.531960784,517072.4760784314,164425300.0,1026014.1161048706,
17,Std,3692412.5833372213,,577765.6645941974,,167392272.77260718,39511776.841354616,,2683173.7917902293,5315803.7645584745,8277207.679510232,3364763.1153162424,40956.76266434817,10767520.802217213,217873.73901162817,0.0,8.150702831498405e-11,
18,Mean,1046489.2073529409,,1102.1236078431373,,871183206.4674929,234796143.81176475,,73340518.47734049,2207146.0098039214,236961.9327574356,4117.0909670588235,1051.315283137255,24122.179305882353,3440.479419411764,66728600.0,2259.9706496166023,
18,Std,4025059.9471988864,,859.9037447200083,,2625091302.290798,58737796.049057566,,8870215.55970369,668948.9654018448,115822.36991288968,7421.718441499296,642.1215783564916,49562.16094214632,2786.1638456083583,0.0,5.212217032383913e-13,
19,Mean,104.32303725490196,,102.4085823529412,,401.7042506681049,408.4851467960784,,196.39060507189762,178.1609368627451,290.9753045599332,75.18735152941176,142.2565127450981,118.94822647058825,128.85094033333334,384.6299999999999,81.21542487350008,
19,Std,35.762400443208186,,12.156211634317495,,588.5762375365657,44.70344875422735,,5.435719586969191,15.7388773473692,20.887264830968935,27.206044197065644,28.559640165987226,13.319311855845628,30.800739850699113,1.180609961088375e-13,1.98991768347129e-15,
20,Mean,12460.673941176468,,22586.517254901955,,253758.2859847673,271153.87564901955,,149380.10717993844,49605.428882352935,102145.74184514311,94348.53260784315,17666.31756862745,91249.61666666665,9642.863756862746,107705.0,88999.85208762955,
20,Std,19834.31066493039,,7308.259444735458,,636277.8139301136,54204.573977099564,,35108.47114666873,11902.457201231133,19534.330832325817,35793.44024379405,5023.3219981013435,20292.96315773048,5985.0808033982385,0.0,3.083562881661175e-11,
21,Mean,516539.9490196078,,618792.3529411765,,32657160.546349164,85418718.93058822,,9655970.16030209,4638595.092156863,17406996.98141586,4825350.739215687,60254.0634509804,5773555.162745097,195195.13584313725,116428900.0,836602.177543404,
21,Std,806551.6523733377,,300425.90565707785,,94438690.31402661,21480412.786231987,,1621343.281240078,1422805.4966891983,3811280.8925939305,3109540.007962181,18846.334727734742,3968096.7883817703,86421.83322009385,0.0,2.3510221592029617e-10,
22,Mean,3112.843921568627,,3387.3119607843146,,3351.724519528161,3882.2096966862737,,4719.4434558432295,2680.5073882352945,2375.117671319604,2929.5532156862746,1407.1530939215684,3109.1304176470576,2180.492233333332,3270.5399999999995,2051.711575604699,
22,Std,1611.6930815602973,,281.0542540396825,,2605.8577729380954,317.50924021967967,,200.66740495368586,221.93007524402256,475.10298810406107,647.158991820004,371.8701477883624,1355.9824835856216,598.6256577647083,9.29340559144786e-13,1.2735473174216256e-13,
23,Mean,363.3885882352943,,348.3366862745099,,499.3667716415547,706.682725082353,,429.883933276186,400.4758911764706,582.4758209812803,347.00888117647077,378.24592352941175,357.932225490196,348.6323392156862,200.0,200.0,
23,Std,42.731302381540004,,0.10936814788774753,,408.1978488393284,32.83886465007191,,5.804585565113802,5.319061335466026,18.766915291763603,1.4087495775689067,115.55970366404118,4.312662085972148,0.6425734577366392,0.0,0.0,
24,Mean,417.9145686274508,,376.56286274509796,,458.7203700944888,611.2637508647057,,444.10798162224455,484.62247803921565,405.90060980297636,356.4031694117648,301.17650392156867,380.88036862745093,482.26049470588237,200.0,200.0,
24,Std,17.191502173759815,,3.408247194958928,,189.333273600626,12.695890383727377,,2.1418049325419095,5.613699933211372,5.571723240730517,6.384812664821451,27.685797904595457,4.0976097257432835,18.162662706313068,0.0,0.0,
25,Mean,264.0727647058823,,264.51878431372546,,321.9182751923353,532.4513855019608,,265.27457151209336,324.50640137254896,250.6238464290941,210.28934058823532,207.46892156862754,240.55917843137263,311.34966470588233,200.0,200.0,
25,Std,15.037352564222036,,14.30530748113965,,187.7748898501255,28.63133463575329,,2.750690697907762,7.194423815576982,6.540915735378101,1.7151188093373553,3.5533836020970844,14.435316447740158,18.058773669703104,0.0,0.0,
26,Mean,200.87884313725493,,201.20411764705887,,195.36682697411604,263.97763412352936,,204.76295550101372,215.21585607843136,201.21959848909015,188.36568784313712,200.21282156862748,201.6406490196079,208.63313627450984,200.0,200.0,
26,Std,1.6314143553749598,,0.42774743542435456,,177.563584183978,130.55514845464091,,0.5842814024510173,23.384173168096194,0.31428950520505705,34.99460551819567,0.03560203956332604,0.7968236177430728,53.91404385630916,0.0,0.0,
27,Mean,1941.5233333333344,,2572.056470588236,,3613.421677526279,3994.588475843137,,2347.5096967266254,2873.8084529411767,2425.225386564045,2189.153431372549,1989.7336686274512,1009.0729058823533,2808.381154901961,200.0,200.0000000003001,
27,Std,458.694660260651,,121.34357436025877,,328.97059579383864,79.37925540665505,,75.37494549012622,116.82204029826208,130.20159955436742,149.6226205389026,214.76799526530172,134.09696477609234,226.5644424869197,0.0,1.591934146777032e-14,
28,Mean,4338.586862745098,,3922.3143137254906,,6105.667721464891,5606.444302784312,,4554.313611505182,8431.608421568622,12924.620032906738,664.7857678431371,7490.194901960782,3456.5017058823537,5690.01338627451,200.0,200.0000000003001,
28,Std,3607.058264643815,,1185.8213501549687,,6042.891513038378,1037.5270236691058,,182.5100813567956,1299.199132176041,893.3340325266112,56.96981669417933,1291.477948442116,594.4144848251041,931.7290305573471,0.0,1.591934146777032e-14,
29,Mean,460347.2550392156,,2493.3549019607844,,95309604.8130836,1145.4843694647059,,24760582.495426446,2883054.635294118,6355084.568074956,287.6564125490196,519515.47288235306,7043.4274901960825,130943187.3461608,200.0,200.0,
29,Std,1792146.9837611755,,304.43939665679784,,284800501.99998647,306.0277965775941,,3851153.054044372,798442.0516663315,6240726.990202561,19.28305169490635,152931.8686481743,3077.5515585069957,121420829.78376082,0.0,0.0,
30,Mean,51840.656470588234,,12757.28431372549,,3556223.243193784,7708.834895823531,,1345676.0262913702,287720.64529411757,4072959.0772857075,3338.2427725490197,14872.08054509804,79864.29999999999,18627.494433333337,200.0,200.0,
30,Std,130923.85054851262,,3816.785521397043,,9709769.062190773,1715.1558371610777,,247641.59762938356,116528.98391623439,856315.0990834069,267.211372826048,4620.25503505797,28676.769113997103,5393.524570779559,0.0,0.0,
