# Timestamp: 2022-01-19 18:58:56.512263
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
18,Std,2827151.278335095,,1714751.943497681,,2673172163.5416813,2596855181.610361,,1830535385.4296973,508375762.5723031,171113465.00300393,637783.6048580646,257527.09724379604,11002653.714217111,260915.31824084598,0.0,2.295920077346642e-13,
19,Mean,112.39549411764709,,153.77960784313723,,400.08032063113126,3334.9454364313733,,2529.8669021837136,923.7696674509806,626.6740160482118,99.09415947058824,441.52639019607835,136.56480392156868,156.9143830980392,958.4199999999988,180.1155197813999,
19,Std,45.94534867660777,,12.96540773929663,,544.7960015703022,501.49879629312767,,308.4089426458125,96.98203324094192,44.85730302395576,34.210333151570175,59.01418467388027,24.461793800424662,35.7149297943526,1.8289930870647453e-13,6.022583753244482e-14,
20,Mean,11292.616,,64487.7019607843,,276265.01446685375,1787171.2228470591,,1987925.6242787624,380830.49549019604,202552.74014985265,171079.79711764702,80877.77649019608,309441.57647058816,58714.45047058825,320419.0,118276.43264510695,
20,Std,18763.50375648603,,21043.95902919755,,714060.7491123937,562023.3507312831,,684911.3522749922,107129.52088799744,44774.71227974545,65351.01415899138,13212.350971376118,108569.61691945807,21462.148574109237,0.0,1.51118075019312e-11,
21,Mean,626381.4588235294,,5985415.490196078,,28884529.200752378,351921044.8941177,,320756312.6365131,83821567.11764705,72296539.34556861,25247105.878431376,203527.23039215678,10563589.039215686,2408249.1972549013,351535900.0,5422724.789148396,
21,Std,1246492.3818065918,,2598083.7467455105,,70089872.88666002,81388071.88753796,,44199570.11457741,18364171.563174758,12573855.375466017,12542319.914164744,60722.56367834063,5640643.98707254,1449088.949733046,0.0,1.0101611624409266e-09,
22,Mean,3301.844705882353,,4565.616666666667,,3797.020605841033,15830.279053058823,,10536.134413562211,5450.723450980392,4909.242416155524,3041.6989725490207,1921.2241705882354,4179.676235294117,4795.191199999999,8422.900000000007,1846.4253326962983,
22,Std,1481.962476547737,,342.42692621166816,,3340.012283112322,5442.953089638364,,1730.4393268990004,273.45172048646685,289.4344097560795,664.9988109420872,528.0992569946748,1225.877610711953,330.27544490731714,1.9729710203924348e-12,4.932427550981087e-13,
23,Mean,361.06356862745116,,389.87552941176466,,518.65295961596,2993.2998792549015,,2337.083371545303,1043.3131774509804,824.5076411670585,358.99383470588236,901.8924862745098,414.9746803921569,367.746847254902,200.0,200.0,
23,Std,36.0828009299607,,13.136708110277292,,465.86070108259577,396.32863528331825,,219.41159306011576,61.257832859221836,31.3220578084312,12.175808725886988,114.5838753536705,17.576650501876227,10.691538080003319,0.0,0.0,
24,Mean,422.1356078431375,,485.19480392156856,,464.7993162047143,1210.3157564705882,,986.2922399106969,724.0855811764706,479.5940116153059,362.17536568627446,343.4146529411765,398.99145686274505,511.23056960784317,200.0,200.0,
24,Std,19.28776154596629,,12.514923861361316,,202.6178906996409,39.501242442174814,,32.77071708137718,34.317222681119055,6.063133740145986,3.8946316023441137,10.069964674692269,4.9141823402711955,24.08231469029039,0.0,0.0,
25,Mean,279.4363921568627,,312.63600000000014,,279.09189345330395,892.2828550117646,,783.6842782725822,518.993507254902,299.53806193731566,214.90126274509808,227.6718529411764,250.2748176470587,319.44589686274514,200.0,200.0,
25,Std,13.655333792458821,,13.216508531556507,,175.19748798890797,66.83460910016315,,53.56009449970369,26.005009132591002,10.010012447502232,2.849682849486099,3.799431574944787,11.860435110884108,17.383961344839904,0.0,0.0,
26,Mean,200.8996274509804,,206.78837254901956,,148.2511478759305,714.5170392980391,,622.5624452782547,347.4513217647059,213.56248322490978,201.64286039215688,200.97153529411764,203.83114705882343,212.192686862745,200.0,200.0,
26,Std,1.7226769974890306,,2.1076216496491895,,144.95917935714223,134.39557338743245,,45.171513863758086,50.70149697677087,2.0503637974488473,20.518065857419785,0.21488474140259212,0.858529522452618,53.55960058358924,0.0,0.0,
27,Mean,2022.3725490196073,,3284.651176470587,,3593.9216028053233,4523.007894823529,,4436.969364585498,3989.371505882353,3354.7121374446865,2360.2888019607835,1992.1266549019608,1049.6568607843137,2818.638474509805,200.0,200.0000000003001,
27,Std,292.1857743839114,,115.67174442118288,,300.343910533163,83.66481173196334,,76.33212331139644,68.32446190731173,111.7751955909808,155.44552359429113,215.84672146708718,143.61851455030205,225.5963922663283,0.0,1.591934146777032e-14,
28,Mean,4006.5233333333335,,6395.721960784313,,6466.691809416764,15734.623414509804,,25238.29611451057,20161.470137254903,22508.30155371839,776.4721845098039,7490.194901960782,3605.6041764705883,6006.476152941177,200.0,200.0000000003001,
28,Std,3392.19256279548,,2021.87181133102,,6030.86513919214,1763.1069259532255,,964.9238786562008,742.9347329407383,866.9539200451808,97.65863658204755,1291.477948442116,645.6824799395827,954.5171567539567,0.0,1.591934146777032e-14,
29,Mean,533135.0958431372,,433940.4725490196,,88169302.62961397,32372.320669980392,,2174221116.425816,692945651.9607843,452106068.50674874,327.2481956862746,1115456.246392157,77389.05901960784,170441811.77821568,200.0,200.0,
29,Std,2369832.0344237997,,225279.7743653399,,282664023.9324288,29027.224585104384,,249787002.62339196,121406828.39221074,88443838.91385795,68.66068710803935,227242.6419265109,64982.45646850592,139911403.6750068,0.0,0.0,
30,Mean,63710.91490196079,,159774.69215686276,,4019390.9887335678,18082206.54724706,,55842896.86281385,10917418.98431372,11078385.921426674,3846.7249294117632,111826.33750980398,424771.8176470588,88252.64435294119,200.0,200.0,
30,Std,172524.2245496157,,74039.39391143929,,11377420.095303062,15455399.44259658,,12980172.396254374,1954920.0472134994,2066035.2213414258,337.4350564252434,82632.93477575803,114210.53233080462,80521.7029277178,0.0,0.0,
