# Timestamp: 2022-01-06 16:04:51.396386
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,94.95887647058821,,118.63996078431377,,139.20212043424542,153.44158067647052,,158.43823173751625,135.89701882352938,114.40510682360981,74.05043203921569,98.63915098039216,28.884708627450983,84.84290449019609,105.00600000000003,84.67354549250004,
6,Std,25.231723401496822,,2.5731609611129,,8.57616327825851,3.3194276463159094,,2.8461056942235268,2.3577288670082717,4.344082663356937,7.293681427950539,5.756234398635306,5.365953241665571,7.846370626164606,1.4349500483416514e-14,5.96975305041387e-15,
7,Mean,15.282273144969249,,10.111436470588236,,205.7437506797497,2232.8770514901958,,1389.5216879386624,856.1629103921566,559.363972921306,0.39144800190196066,385.01758431372537,0.0013343045313725494,19.726486858823527,155.14199999999988,0.12795283410002892,
7,Std,53.582617495731974,,3.5714747871975163,,557.287876762203,165.70321142290476,,89.10767263788749,93.7638957701747,40.43972267594038,0.21631361203404925,88.05791942303138,0.002937559675358007,17.614060597848518,1.591934146777032e-14,2.882348537813416e-17,
8,Mean,203.28701216205855,,460.2841764705883,,300.9559257746561,1308.7669335294117,,1198.8929328675124,983.4117892156864,730.9471158419373,7.750878407843136,0.6516148705882352,184.95849999999993,468.4325937254902,474.2700000000004,297.98362973790023,
8,Std,323.9192073932021,,23.619471025361214,,332.35489720830793,50.508468545676415,,28.959250681207973,27.80406790291361,52.993112048379984,3.512550860893062,0.14188758398246168,49.55784004557844,157.76070397410166,7.424286607272452e-14,6.165534438726359e-14,
9,Mean,573.0458823529411,,852.553588235294,,603.1279635134422,1647.3929590784317,,1332.0303250826614,1205.3739117647062,747.6875709210703,666.3635915686273,401.2287378431372,851.4864215686274,992.707291764706,975.4400000000005,414.0769367104999,
9,Std,230.0615295276757,,45.669442504519225,,367.7814966941249,70.1890239493236,,36.61417594608786,38.10068597761157,47.59316809564135,96.81499780919562,73.84064313415891,136.74558244596997,278.7835979519089,3.414318366424505e-13,1.139651412903653e-13,
10,Mean,6247.175222654308,,14142.592156862747,,12047.149661093441,27180.896313921567,,30346.27388983147,23166.708254901958,22852.8481090061,4627.36919607843,2319.78374509804,26893.436470588225,30388.464549019598,18921.300000000017,10320.016073798513,
10,Std,9558.973384901738,,542.8711564335546,,5754.634889524722,617.6552131051496,,501.6152209456963,494.93379070347544,1510.6942965782932,498.8461373891934,485.27575641847517,2475.8928250505037,681.7294544924702,4.169773625907131e-12,1.782966244390276e-12,
11,Mean,18565.41764705882,,23451.911764705874,,17329.073489123566,29327.195628627458,,31832.523185366394,28413.837568627452,25842.093166580937,12578.371052941173,28175.26294117647,22660.20966666667,31287.616431372546,22218.90000000001,10363.644710432693,
11,Std,4871.51718198699,,629.9008025380363,,5475.583593950819,511.20068049791325,,523.5441626252904,606.0564913426463,1630.6525520651721,1120.732100788438,2029.3774022970927,9582.699416000685,723.1657897470001,1.1207216393310306e-11,1.0188378539373005e-12,
12,Mean,1.31450368627451,,1.8526635294117644,,3.190360191654382,3.8367263590392158,,4.755414987436583,3.354229760784315,3.85454179214902,0.2753867229411765,1.2985232568627452,4.761421725490196,4.294220503921569,2.450000000000048,1.264463179400081,
12,Std,0.7950063307402515,,0.14035217854681617,,0.6595745913814214,0.20241735650165596,,0.28246951980043933,0.22944214622424766,0.5028651577160625,0.0702068798886801,0.07611562283560107,0.2885500583727285,0.3923331512242289,4.816823780254968e-16,1.2436985521695562e-16,
13,Mean,0.5909401568627454,,0.6241365882352939,,1.2064890470521894,8.01557481607843,,6.253097897982504,4.903918135294118,3.964605123666666,0.8274171382352938,2.9135607509803925,0.6587015470588238,0.6995873007843139,0.9700000000000272,0.4844477229000859,
13,Std,0.0644314543013516,,0.061021402490349846,,2.099006908340484,0.3559098169400125,,0.19889193033291042,0.27438044761128405,0.12018892834829288,1.6631346983396122,0.7277227720976143,0.0695368803891337,0.08428498528006557,1.1210547252669152e-16,5.551115123125783e-17,
14,Mean,2.6030927450980412,,0.2730043529411765,,57.24351077324426,259.2480559803921,,181.28460792047258,209.07903098039213,33.834084649405874,0.22924258607843137,36.965657058823545,0.3059885431372548,0.2638049352941176,1.3800000000001094,0.3852869580000518,
14,Std,9.16596290986553,,0.03414359251221433,,143.8593998045233,19.94617982715034,,12.402201241865445,16.20219169872473,5.6412544784312555,0.022725423414399513,8.096439301467477,0.07718458162156851,0.029622926730532607,9.327739141271672e-17,3.1092463804238905e-17,
15,Mean,666.3046098039215,,632.4239215686272,,2985408.463709798,33152250.324509807,,10098563.530143676,860114.3078431372,67462.5144951697,78.70729729411764,6008.984247058822,69.51909274509804,510.1788260784314,79931.0,314.2975902584002,
15,Std,2771.8858850593065,,1026.2091625003168,,8850189.293595027,8214657.654077338,,2417404.696434607,292137.1437378143,18391.830414284308,18.247059997388305,3261.3103004594486,28.793443828190423,422.65977160517565,0.0,5.903049805441876e-14,
16,Mean,42.591972549019594,,44.522607843137244,,45.9081540862696,47.171548009411765,,47.43373290557311,46.554723627451,46.600547961096076,41.876389235294106,47.011885490196086,47.03725431372549,47.06044017647058,43.109999999999886,41.89515451879991,
16,Std,1.8079776128752836,,0.4251536053872517,,0.7595059442044907,0.2209014418011927,,0.18099808840806553,0.26543553679307147,0.42586761601884354,1.034086745179923,0.3216092252866288,0.2890978599242207,0.3208269276873776,1.4210854715202004e-14,1.475762451360469e-14,
17,Mean,1484552.0843137254,,6912760.392156863,,80534273.08892195,548348144.8058823,,524138902.8713915,137224022.4117647,82535103.83638328,28477027.723529413,257530.6252941177,11511638.607843136,2753685.339215685,289235300.0,12947012.525415191,
17,Std,3209554.6554738255,,2897517.712782119,,203001476.64262328,98992306.22472176,,70134811.18202177,26732785.69445989,13777839.94584854,18025415.49220032,89695.12136518685,13265251.975913364,1167580.8997415276,0.0,2.134924096464451e-09,
18,Mean,523131.65094117646,,20716.756470588232,,751766003.9764034,10518360370.19608,,9629465827.375938,1290323365.0980392,273471496.906442,139513.75516705879,50287.241690196075,1746785.2650980398,14999.797149999997,2571658200.0,1984.5652077356017,
18,Std,2511404.0322114313,,20797.845501926753,,2300320753.487038,1565668582.5634792,,1254117425.7306077,172879259.3150605,77605570.16409436,349163.235491049,86943.76828631407,3241504.297556325,39980.30784511688,0.0,4.818067002595586e-13,
19,Mean,106.46686862745098,,129.03976470588233,,382.05241777294,2129.543904235294,,1556.3862506686303,570.7350198039214,499.16749270109193,83.77128698039215,292.32445294117645,131.18733921568634,145.69835799999998,678.9100000000001,159.0140835138,
19,Std,46.30138999296017,,11.357840854925426,,547.7457557628791,232.4070168550468,,185.45021880983543,48.47195065943406,37.841447219686934,30.01182998478458,48.51858271436146,20.995348741296446,35.318666642744354,1.1368683772161603e-13,0.0,
20,Mean,9859.231745098039,,49032.68039215688,,194749.69723279594,1022817.3268333331,,1482356.8824909138,225301.02803921571,131394.3001222111,155027.6329411765,63051.28227450982,216676.8352941176,38066.446490196075,310697.0,98429.9831766772,
20,Std,17726.629015814306,,17003.69303430033,,480023.95148434385,306552.1379738633,,457496.78412143287,47939.0679161132,23800.545765504972,54623.28863480805,10026.654135230307,50598.02472138814,15718.641256275932,0.0,2.938777699003702e-11,
21,Mean,418414.64509803907,,3570270.274509804,,37358153.386400335,265235749.28235292,,242802645.2297005,47905638.74509804,49394810.67989469,16538346.54509804,145582.1304705882,8224251.568627451,1198664.0919607838,234671900.0,5926500.225919065,
21,Std,793674.8216026359,,1567246.90790203,,92356826.23107569,64445194.48522934,,50368018.23979191,10604007.020825742,9931310.9124605,7609590.499454952,39885.99842641567,4813022.226964171,692538.95931589,0.0,1.0674620482322255e-09,
22,Mean,3143.932549019608,,4258.369803921568,,3161.090451975771,8969.079528058823,,7669.2438120792185,4859.518572549019,3042.309065191089,3006.7847921568627,1494.1812013725496,3892.3021999999987,4514.134480392157,6274.320000000004,1616.8473369950998,
22,Std,1451.699441799491,,314.47842844746134,,2384.4226716536677,1575.4807953077118,,822.6888486569076,258.9882660586951,453.7098846525369,656.4127332769453,371.2802014196507,1342.2959192707508,567.0116102894291,1.0424434064767827e-12,2.2737367544323206e-13,
23,Mean,358.1606666666669,,358.0155490196079,,501.358904261564,2191.742128705882,,1744.48342343783,771.0824296078432,740.1479614779528,352.48663980392155,767.8107411764707,395.658743137255,357.05125117647066,200.0,200.0,
23,Std,33.411910645854064,,3.268034585422658,,398.3733158512968,206.38693632546824,,120.58022818229757,36.9402006834903,26.3530684521253,8.049337612390541,136.15006180250222,14.360027775223765,4.89912910851156,0.0,0.0,
24,Mean,421.76517647058836,,448.9369019607844,,464.6341737703898,1053.3810290431375,,835.5119939588225,649.5080725490195,455.2237651448236,360.29688960784307,329.7800764705882,393.8942705882353,496.18873078431386,200.0,200.0,
24,Std,17.690339970248615,,8.960714793912334,,199.45201325692528,31.8638052222512,,23.56796332597782,28.857934942482636,6.049691643024272,4.4058638110839805,9.526117928005611,4.440771973707754,20.24203796766665,0.0,0.0,
25,Mean,265.42807843137257,,292.8036470588235,,292.7050901762306,779.7394595588238,,709.2929783679923,460.5267301960784,274.7366390908647,213.41609941176478,221.92203333333333,245.69366274509812,316.26555784313734,200.0,200.0,
25,Std,11.187685344448944,,16.025225618091206,,215.16976843612463,46.026539104137036,,29.121381386245076,17.760398501982042,8.527269240802891,2.6052746237136546,3.9733018883477396,12.399187535526718,17.184529164474533,0.0,0.0,
26,Mean,200.6515294117647,,204.00617647058826,,170.83901179706646,546.5177443568627,,535.4019310086494,301.49205254901955,204.36245675969803,199.29397529411764,200.5873078431373,202.7821686274509,210.66017411764705,200.0,200.0,
26,Std,1.340914413682405,,1.2649800851859117,,164.04305424844404,191.8287794012827,,35.947723853000795,41.84281703333424,1.0848591047556704,21.15802709901628,0.12477416280300394,0.8154870673744472,53.64027718974892,0.0,0.0,
27,Mean,1860.9213725490195,,3077.9050980392158,,3578.581185024552,4399.487571235293,,4236.768975324896,3766.0007392156867,2894.506209951337,2293.0427921568626,1990.3461960784314,1014.7108921568628,2809.0232862745106,200.0,200.0000000003001,
27,Std,331.9892409727241,,128.37293147230966,,343.80243965282597,61.85204334222144,,63.03361910658382,55.40820632759738,114.67715049522629,140.98366393401173,215.09578823272855,137.49427757713116,226.50400465244,0.0,1.591934146777032e-14,
28,Mean,3772.9852941176478,,5408.124901960784,,6319.522538257288,12492.954736745096,,21312.984226874654,17729.00758823529,18929.590927840367,749.6513168627451,7490.194901960782,3568.753333333333,5878.476501960786,200.0,200.0000000003001,
28,Std,2962.0007523653926,,1728.6464098229048,,6091.466749210529,1777.0976224984147,,1030.0167633139818,786.5962183251695,803.6743908616849,85.38882995254419,1291.477948442116,635.3220935429761,955.3267779084827,0.0,1.591934146777032e-14,
29,Mean,1631173.5705294118,,52423.81372549019,,87649529.29856242,14707.764685901962,,1236827329.140359,321545781.372549,230365053.25461426,313.1767705882354,957135.3790784312,37321.48745098039,152239796.82353526,200.0,200.0,
29,Std,8988548.897390759,,16408.15141115477,,257145470.9852472,17496.104044953052,,136717330.86918017,60777236.23762359,63050688.52747607,57.05461255746261,215532.52827617625,27032.862161038323,137970691.82402262,0.0,0.0,
30,Mean,72798.98000000003,,55679.90196078432,,3448416.6508987313,3862054.991664902,,36930886.32618744,4978681.629411764,7868327.157762758,3777.2511823529385,56351.213019607865,269263.1960784314,48490.968098039215,200.0,200.0,
30,Std,229519.91579595607,,27152.912708948923,,9651016.749057775,6510625.321429263,,7902819.413770125,1012736.0258317664,1611232.3243567252,340.9696602306875,36151.067820181335,77985.95342327011,38442.040546596814,0.0,0.0,
