# Timestamp: 2022-01-06 16:04:51.409594
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
12,Std,0.8564028546173688,,0.05010224388164061,,0.8228644948672976,0.1372010558208875,,0.282693876855184,0.052108455882657514,0.09804762151828623,0.058434507118838026,0.061026370050631405,0.006674253630505618,0.2985445584574265,2.331934785317918e-17,3.38822269070934e-17,
13,Mean,0.4832327058823533,,0.5445926862745099,,1.32128526616972,0.5953513586000001,,0.4138172676659549,0.4099419750980392,0.5022552781725489,0.5898690529411765,0.5300494666666664,0.4562104254901961,0.5847433939215687,0.5499999999999546,0.4888891886000692,
13,Std,0.06298246534078902,,0.051363583906358194,,2.1020174836377907,0.03514554656578322,,0.034279461395499394,0.034359879951802334,0.02959904816252952,0.08086203803993298,0.0511116719675832,0.036674374781207754,0.04154066913753311,4.663869570635836e-17,1.1129408329137235e-16,
14,Mean,2.9001984705882347,,0.22304537254901963,,59.955941853610724,1.4855118803745102,,0.19508552965455203,0.21477915137254902,0.16293287201176468,0.22697296039215686,0.1300471849019608,0.16969806666666665,0.2191081382352941,0.15000000000009098,0.37430540559989817,
14,Std,9.240639630814607,,0.015617800284417529,,151.33103212451442,2.2778937838563893,,0.0227686397892365,0.01273467359103699,0.007158597225784831,0.02248367142784021,0.008972323784054567,0.022696865503513367,0.01780982186170919,2.7755575615628914e-17,2.331934785317918e-17,
15,Mean,1828.8028156862747,,48.646856862745096,,3402795.0452496605,613.0615850411765,,62.94910005714773,53.739175470588236,460.38178435568824,66.72714556862744,33.7032922352941,18.949623137254903,162.33924764705887,1161.300000000001,200.04501835859995,
15,Std,6579.651973762469,,4.60959537657984,,9928096.650016176,317.701438669739,,1.7517756449348134,4.069145942848225,52.53444143057842,18.21044903785564,3.0963311563018636,10.262536478573553,79.6141384289545,2.6061085161919567e-13,2.869900096683303e-14,
16,Mean,42.54856470588234,,40.9662137254902,,45.69296287609421,45.31633570941177,,46.6737445157052,42.15662207843139,43.759132773150974,41.07724790196076,45.64842352941177,45.68020568627451,43.47128231372549,39.6300000000001,39.2634919784,
16,Std,2.1828619366420323,,0.529659062009208,,0.6212138966032515,0.2956789690987337,,0.2069608375975068,0.4877307416546688,0.9942817663101791,1.1336240184926316,0.5183980896041097,0.4032379695554422,1.205283342156288,0.0,0.0,
17,Mean,1682694.8274509807,,319310.86078431376,,84550698.93304254,51054740.10254903,,7538.48316765693,1002643.123137255,7742251.927397532,487646.1654117646,23215.36269803922,160126.08721568625,151511.2337647059,145475300.0,128168.4760319479,
17,Std,3957747.7522764187,,97312.48820959004,,216102626.47451982,12257125.971716836,,1864.4391185387265,379867.5266634651,1894088.4627720008,377809.0539188501,8990.234709373168,230506.6061754825,63367.089951445254,0.0,1.9006173714617476e-11,
18,Mean,1990014.2082352936,,968.7928235294116,,875925699.7537824,103155.33058707841,,528.680460202268,300.96099613725494,775.8315442614096,2323.3115582352943,814.6022572549022,1149.119774509804,2380.3200745098043,1299720.0,2211.5615341823,
18,Std,8328138.401780146,,854.3527059308245,,2670212463.260063,141624.35716036,,36.14615303748187,244.5832540770619,308.86702419349035,2361.2327795134647,653.2115982370204,1543.6322142227061,2073.2650841935106,0.0,0.0,
19,Mean,104.88122745098043,,97.33087647058822,,414.97845871220545,76.48815911803922,,97.78304949045845,101.63859978431371,130.3687281776334,63.579964117647044,123.01859352941183,104.09645235294116,97.90598743137257,340.4500000000003,150.02551430699992,
19,Std,42.994377259134886,,11.269137504369514,,572.0639101596017,5.24905667442814,,1.9838075154415398,22.147093003529495,22.506064499779352,21.43130938809725,25.899860894422705,13.445558339981039,28.421150318330014,6.515271290479892e-14,2.951524902720938e-14,
20,Mean,13919.165627450979,,12423.523921568629,,171870.04308453316,107096.56269490195,,243.90296333503326,9730.652272549018,87116.92140688634,28076.19060784314,662.2326884313728,16592.232588235296,1657.7488111764708,94458.4,69698.3689973578,
20,Std,26158.72481183638,,5507.285315377519,,435256.06012208137,14856.11052239946,,48.451427521502026,4325.047271873038,16743.74397215399,9508.679025638548,116.41831179133834,4520.018680837035,794.0340431015917,4.408166548505553e-11,0.0,
21,Mean,658546.7823529413,,150322.5843137255,,37204027.85780791,21223849.495176475,,3284.768083765617,367999.8201960784,3492323.556357468,778751.2043137256,15844.322337254906,514578.5366666667,61756.38658823532,93086300.0,40351.020113877494,
21,Std,1206309.7270770015,,64074.373524098046,,92848519.77807365,4873559.679095007,,524.9313577805636,151472.2946702031,808286.8779499775,340037.71998962696,4829.012318888024,793252.1044478667,27569.35775074267,0.0,7.275957614183426e-12,
22,Mean,3175.5296078431356,,2435.058235294117,,3021.7434898098495,1817.1338605882356,,3715.124694568018,1350.8633400000003,2322.9859101830566,2196.783709803922,1401.156825098039,889.9327450980392,1926.033200392157,2363.2400000000016,2039.0922638751988,
22,Std,1624.5568593468272,,272.9249325702114,,1950.0971663186701,162.71788878242353,,244.75122244174239,255.4739995927808,455.65507626354025,406.7971598327749,372.14845603986436,353.6444191719302,502.9203116538562,4.932427550981087e-13,4.64670279572393e-13,
23,Mean,361.8850784313727,,348.23500000000024,,520.7292618834281,357.795217427451,,348.2352249389149,349.2913507843137,420.8580267921862,346.6420480392158,237.19248627450975,349.8491078431373,348.2435647058824,200.0,200.0,
23,Std,40.090301221041585,,6.165534438726359e-14,,453.10646597145836,1.9183674792692618,,0.00034633724384389,0.7505609355070312,7.994590164007225,1.2204764474469088,51.04590198197443,0.8608000571386251,0.009479133192965028,0.0,0.0,
24,Mean,422.58907843137246,,365.7567843137255,,464.05461818453466,405.5859731529412,,394.3976084429359,375.32996980392164,386.07086272804713,350.2484790196078,272.18222352941166,363.11654117647066,418.21297,200.0,200.0,
24,Std,16.3497698392904,,2.7644635498022545,,200.80267114166102,3.363070638435597,,2.848197459020377,4.211334943359726,4.454521790598299,10.030902323279282,51.83454512230156,5.252823532314585,8.187611794421677,0.0,0.0,
25,Mean,249.1373529411765,,255.59625490196086,,326.3995635070487,357.3182006921569,,200.00028394956738,256.7804409803921,236.8961747611903,208.64160294117644,200.76720980392147,238.20373333333336,271.20319333333333,200.0,200.0,
25,Std,29.10727861321957,,11.044176383680608,,189.51457992621383,12.713114388463676,,8.78060025665302e-05,6.9797519744627525,12.717023106646764,1.210724164280909,0.5895293843413774,14.744886965965012,14.6965219122814,0.0,0.0,
26,Mean,200.78882352941176,,200.33439215686266,,205.97241486663907,174.7711141980392,,200.04193678442974,197.0785007843137,200.41427877315294,147.81811784313723,200.16955882352937,200.8710137254903,203.2497733333333,200.0,200.0,
26,Std,1.3978070458706313,,0.09025694876977824,,136.02919472581303,69.50075913215531,,0.013241898157260557,19.543143775819598,0.09727101273293837,50.05686558373764,0.026369152926609622,0.423548847575104,50.83077194144186,0.0,0.0,
27,Mean,1942.6154901960776,,2172.9552941176466,,3575.376195744077,3466.7027754509804,,378.44505407863136,1065.27032,2366.431264661177,2161.9656725490195,1974.4231137254903,952.162925490196,2331.8612901960787,200.0,200.0000000003001,
27,Std,390.3092557583564,,160.48204626665597,,326.41358764726397,348.86563510424435,,32.50550376960728,144.43581288869595,133.57683820255508,162.77478636995454,198.8398426947382,115.2992419170406,184.96532311337867,0.0,1.591934146777032e-14,
28,Mean,4264.267647058823,,3223.0196078431363,,5720.245860671959,2447.6863669019613,,2319.0643382427165,3025.660764705882,12188.315895963862,618.9173978431372,7490.194901960782,3316.0379411764707,5028.343862745099,200.0,200.0000000003001,
28,Std,3686.6540252208115,,842.8739312705859,,6017.456402789181,538.342537300225,,45.35787682736088,415.14627135936206,904.5769215735041,40.73511843824995,1291.477948442116,589.2117850172318,849.3186592139069,0.0,1.591934146777032e-14,
29,Mean,358941.21509803925,,1869.447647058824,,90266998.70579092,317.1666357313726,,2827.352135817175,3027.7857666666664,5747.425118940888,278.84315215686274,48972.35068627451,3222.3338627450976,111698741.64071766,200.0,200.0,
29,Std,1283160.09155368,,157.5702840700449,,272377184.1268968,23.455945765205453,,245.93473277090249,602.5699367831746,811.1821879629429,4.533914197595072,20854.035737781276,784.9463527871468,103628362.88460457,0.0,0.0,
30,Mean,48051.53490196078,,8566.91980392157,,2226286.433793427,3161.7517064705885,,9245.510885477715,21452.310384313714,964348.4593577062,3056.5810313725497,8919.029980392157,19706.377235294116,14487.646252941176,200.0,200.0,
30,Std,106979.8003608299,,1153.9817068222328,,5850718.181739355,1407.5343790062627,,1245.3486099038305,8916.08223940697,245334.69460200815,238.32484259105016,2365.1968489464994,10275.210339437064,2902.382958858769,0.0,0.0,
