# Timestamp: 2022-01-06 16:04:51.333843
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,24.033505882352937,8.26947003137255e-10,14.164258823529414,22.2499644720502,25.06573636618347,15.880596295047058,0.7825018693137252,2.82804365171757e-05,4.388818365686275,17.91983741827451,16.397630350980393,5.191192823529412,1.196528330039216,5.977937892156865,2.0940000000000505,2.0850000000000377,0.0
6,Std,8.307309962007398,1.5402944996488619e-09,1.3212666448283141,3.791249068689127,5.990165367181105,8.307902576784059,2.2042424665646014,7.155827112038261e-05,2.87980987387606,2.16464435238295,3.3861701243416795,1.626269103738728,0.9932975018449377,2.1923238492862924,4.440892098500626e-16,5.090055695687415e-16,0.0
7,Mean,6.01809852806444,0.0,2.2987843137254903e-10,17.939373619619136,34.478783072580605,0.008545890527395638,8.916862745098039e-15,0.0,0.0029900416514581983,0.01680168227843137,0.03745587035726622,0.0574094250254902,0.00019328009803921568,0.0016447046456961375,1.0480000000000012,0.0810000000000173,0.0
7,Std,18.08839001569285,0.0,1.6254859767205581e-09,45.65425587196841,93.222112804283,0.009813611350503858,3.0565465549788024e-14,0.0,0.009670439796926644,0.01594075771860679,0.037821524810134836,0.06527450687016668,0.0013666966799193013,0.0022809108217630913,2.5450278478437077e-16,0.0,0.0
8,Mean,66.1878622004604,12.758846549019603,0.0,109.11147919888643,52.76954456079092,4.829237411464707,13.539529411764708,33.833145498735774,7.959681960784315,31.315290365954898,0.03901800236580339,91.10480941176466,5.1751116628235305,27.538661960784317,92.53099999999993,92.53099999999993,2.1659571946147365
8,Std,92.17151635038499,37.07614298464548,0.0,58.64709445409792,93.31565674671651,1.9246575621927497,3.2078829254891383,2.501920474355401,1.970297906939982,8.85600048425652,0.19312925836222306,13.86771760919249,3.6046690295199184,8.196794946565426,1.4349500483416514e-14,1.4349500483416514e-14,1.8346577372277348
9,Mean,117.32989803921573,4.956315352941176,53.0842274509804,108.12596614407956,125.11576278806263,64.56243998549023,23.08890196078432,74.94078810520203,28.020090137254908,45.69032960589806,137.16683798039213,113.63871450980396,17.928766333333343,62.283539882352926,59.70600000000002,59.697000000000074,8.525433174509804
9,Std,79.6854457184032,21.450634169610783,7.134066197494024,58.96141214798784,108.01195047183052,11.266315916825626,4.2275337141309475,8.702754128047841,6.289688999565543,13.331021324454198,32.08165612974583,14.215581835272818,3.972463861572068,17.517072251412216,1.4210854715202004e-14,1.1431206794154658e-14,2.124421668346456
10,Mean,1888.887998479264,1709.7283529411766,0.09117950000000001,4018.982096212617,1345.8030154444634,249.88766735450977,78.82847058823529,1117.3676534441672,116.61047691960783,1361.788899692904,1047.5017080392156,3319.2833333333338,81.24863850980394,764.1616579411764,2487.0800000000013,2131.490000000001,13.643954752941173
10,Std,2487.607074451114,613.0291153346898,0.2133421047169022,1827.2854421404656,2105.358124838529,103.5279655482353,23.159799504155135,148.53411254456407,78.7796125084384,550.8916092224002,249.78306493826776,600.9703167616311,101.66348155312906,452.040857159046,1.9103209761324385e-13,4.7224398443535e-13,23.609069604590914
11,Mean,4112.820784313726,1983.5063529411761,2372.1135294117653,4845.233331204485,4170.44474319502,3029.9846668039227,2559.7117647058826,4235.568030434171,1781.4180911764709,3426.561072609146,2768.7799156862743,4607.470529411766,1814.8495156862743,3286.449386274509,2303.679999999997,2268.1199999999985,1590.369388039216
11,Std,1744.7963140023674,736.2330944215176,235.27261023910054,1699.2416355577286,1486.450244630949,302.04934112789135,328.86455442280385,318.5820628459005,339.28056362963605,640.2783444884764,599.4237984815059,418.176323223728,503.7298180819954,767.5313056776689,5.551264056458183e-13,4.7224398443535e-13,746.2104416536394
12,Mean,1.0847663137254904,0.00014570525285093338,0.41618956862745093,2.442363252748123,1.1553659593234247,0.6803069206823529,0.32667568627450977,0.7742612216503162,0.17028447652941173,0.16852439852156856,0.1829905501764706,1.214143139215686,0.016186328019607846,0.5081074590196079,0.03999999999996361,0.03999999999996361,0.002223978229921569
12,Std,0.7281846469750217,0.0004135557575412507,0.05942774422157464,1.0725037474581463,0.8321073100248487,0.11135251870513858,0.1302888956527431,0.11792109305842086,0.07192126869875921,0.09115854716125633,0.060532503198060215,0.19510368621525934,0.008370841006966629,0.20297183632044133,7.526287156648387e-18,7.526287156648387e-18,0.002185310832026122
13,Mean,0.44032929411764704,0.05708112549019607,0.3638693921568627,0.6949982662404993,0.8650575686594786,0.40646000548039213,0.1548407843137255,0.17823347156743194,0.1734303770196078,0.2820130026705882,0.5609965994117646,0.3061047823529411,0.19017451176470587,0.3373087860784313,0.3599999999999,0.3399999999999181,0.0588848612745098
13,Std,0.33664759654514,0.02313606874547257,0.053150128499311,0.7037973782262923,1.1546993193870292,0.05661860661224656,0.02684915501230994,0.024670135265543174,0.028920962018953358,0.055947129879103066,0.14604827286276068,0.06658246688733176,0.0316748540587049,0.05394963617138795,0.0,5.605273626334576e-17,0.017842139999561826
14,Mean,1.365162411764706,0.32767798039215695,0.2523954901960785,4.69308383571115,13.287098029365634,0.28398760225490194,0.21702176470588236,0.2733333629457418,0.20069819764705887,0.1867012138215686,0.40080425999999997,0.2375264411764706,0.2545908196078431,0.2522282817647059,0.28999999999996373,0.28999999999996373,0.21104192411764702
14,Std,4.291245272275857,0.05360831686078825,0.02780269921962547,12.74168713378641,33.45319298746263,0.07736041844297115,0.031066945848229006,0.03017008981950957,0.02285767112101692,0.026340034663664615,0.2285614847117542,0.03994723749045599,0.03298345832510486,0.04437906976700589,3.8865579755298636e-17,3.8865579755298636e-17,0.042896947296405336
15,Mean,6035.829054705883,3.077837843137255,6.860107058823529,2201.813214355399,105159.94294038786,11.321967735509807,3.8655862745098033,8.385586804716441,5.117475050980392,14.108064521452942,12.84607966666667,9.854712549019608,2.7203986274509795,7.637065111764707,22.519999999999992,21.700000000000017,3.1189622705882356
15,Std,37214.22563158009,1.3966913462281785,0.758741943072626,7733.433446692765,359079.2710237576,1.0801199551151555,0.554869992552436,0.6943813101971875,1.7200988697623434,4.689621372440861,6.820265261107446,1.2156326894511709,0.49208644806108104,2.6830202693971983,9.94958841735645e-16,4.072044556549932e-15,0.703886091320241
16,Mean,11.305809411764704,13.530072549019609,9.914524117647058,12.49904328389815,11.762967365524641,11.422302618039216,10.3305568627451,11.481157585041466,12.731840627450984,11.577711347107844,10.991955919607841,10.921968627450978,10.521029274509806,10.848614556862747,9.86999999999989,9.809999999999947,10.814581727450982
16,Std,1.329955328365834,0.35822825239652895,0.3820543239279783,0.6914309447019463,0.7066107625507458,0.24528600440361356,0.33870187032655524,0.41850070210982904,0.5333709446167197,0.6672981121141028,0.677646272157834,0.3466594378451792,0.7736163620550799,0.8010793188456314,0.0,4.974794208678225e-16,0.4605309914075572
17,Mean,392763.91127450985,934.8204705882355,3176.1736862745092,207559.71708577947,7513086.994955701,7572.258584058823,233.8546274509803,444.4229247862124,905.6310396078434,388648.37279289844,54760.88100980392,1128.4707911764706,1134.2832472549019,1698.2626341176476,28115100.0,43924.399999999965,1043.294994901961
17,Std,1317309.6003308846,384.051144873698,2730.126917104214,588297.373346046,16115544.374547595,6481.916379781071,151.99367065240125,162.52212986796488,378.93486842588874,200315.922220668,56893.963278557145,410.19593491699266,495.79538841923767,722.8466181459148,0.0,8.339547251814262e-12,344.9498242389714
18,Mean,2827524.3185411775,81.64776078431372,31.675237254901973,2194550.49241982,81385242.74702822,174.90999754294114,10.70173725490196,23.421883451720515,29.06007853333334,550.4629779700256,204.73489360784325,110.20417823529412,612.4991160784313,120.04638927450979,2861.990000000001,41.57999999999992,23.803153378431368
18,Std,9638360.067052467,15.694580428676252,15.524819141505489,7810809.280612316,261937112.88904697,341.6815185070186,4.882392190228097,3.938694666601931,20.324893424622754,709.0676356315635,524.042591149637,37.72520423611081,731.5463407926627,50.67305868849323,9.636134005191171e-13,2.984876525206935e-15,12.665962397094642
19,Mean,14.10038470588235,3.9280260784313725,4.619993137254902,38.732377607180446,52.62030415053492,10.468843664509802,4.18368431372549,4.541768259934364,4.4896195509803904,14.202685696598039,8.056084533333333,9.902909607843135,6.512760941176473,6.5762388117647035,183.62,14.869999999999893,4.5797236588235295
19,Std,25.210165670837625,0.5560818890961112,0.9836643090984236,38.654535455152995,76.7661120294706,1.905557181164216,0.712671267994248,0.43463874721400236,0.9623380345232229,1.239647136370318,1.8102427715721892,11.863116079750924,1.1686311785509023,1.8575569840369235,5.739800193366606e-14,9.94958841735645e-16,0.7535696074643354
20,Mean,10621.984743137255,10.319911960784314,18.562713529411766,4612.815978283911,21556.908700603177,54.37227384882353,7.871172549019607,16.127375862262955,148.79945968039215,12404.666087445088,1583.9520163137256,43.84064852941177,3803.4684407843147,72.6467897254902,38149.69999999997,36000.300000000025,13.291763998039219
20,Std,39007.11060536527,4.62585933758323,6.761825027303061,11593.307458962228,48633.855671117424,25.988290000332857,3.70487902806283,2.51678495055974,152.5218663860514,5675.829167352502,1207.7199983360335,21.872666443944574,2257.833220891474,52.8832926697322,4.075351415749202e-12,3.0565135618119016e-12,5.869595188007719
21,Mean,118434.05754901958,230.38933725490196,288.45875392156876,119809.50476400962,3526499.502463024,1556.5215635686275,174.50250980392155,326.37824158991504,493.5612285882354,224294.6041046812,37092.50964509805,408.966649019608,892.8114843137255,597.5060986078431,16290100.0,15868.599999999986,335.57891969411764
21,Std,526438.4814996187,117.53491149876255,165.65827869116245,403088.1662907716,6753713.868292091,2295.4991133710123,81.76011070302849,118.72056750018527,222.57703449871153,113818.2993558083,33294.62976541038,190.63504387158753,324.79346876351957,309.4714477772814,0.0,2.5470946348432514e-12,188.64572536600795
22,Mean,511.2916019607843,63.443649019607825,82.02335294117647,363.0598476307103,488.714036368892,167.35051417686273,85.36217647058824,158.920275391499,149.28369613725488,421.89999031019414,272.2509922745098,238.46413725490189,160.4118260784314,224.5432222941177,1019.9400000000006,969.2799999999993,101.74282288235295
22,Std,468.17087622638564,57.14823201366079,75.48468565131982,149.07662911883799,380.420399203328,84.51054315817372,55.38547560213544,62.3537570673536,78.65383943831077,140.2938366612645,111.7242466084901,82.65436952135875,61.8321190931935,119.65329387960287,3.425433919539821e-13,1.3878160141145457e-13,84.27860356452935
23,Mean,325.0957843137256,200.0,315.24400000000026,320.4910179539271,347.1028325487784,314.0128863999999,315.23999999999984,315.2441021855661,315.24409999999995,315.24804028640983,314.7887211764706,315.25069999999994,315.25105490196086,315.2441005882352,200.0,200.0,314.01289
23,Std,31.975603905939877,0.0,6.165534438726359e-14,13.043018137409502,82.54538039364652,1.591934146777032e-14,2.387901220165548e-14,7.424286607272452e-14,5.684341886080802e-14,0.003857817883605391,0.07723899207430804,0.032678583260619905,0.005681905014889061,2.3529411705299834e-06,0.0,0.0,0.0
24,Mean,237.10052941176488,200.00074509803935,223.10433333333333,259.61891343216337,246.7134506254567,226.12963671176473,224.2988235294118,224.0692229491667,224.77958882352937,229.2139101167255,237.21658176470584,221.59034117647064,222.3683921568628,225.3211007843137,200.0,200.0,224.59303117647062
24,Std,13.024288279607118,0.0004358060935489999,0.7342255267852016,17.08698466524532,40.89230727355777,3.566676782792551,1.7321239903302936,1.0425291590902146,1.0344508633894807,4.686986009935071,4.771579502013781,7.401397702982612,6.383686786441631,2.170934820252255,0.0,0.0,5.891112581148926
25,Mean,206.18370588235294,200.0,203.5281960784313,212.0069785600605,209.97640650050556,200.80139679019595,202.5915686274511,202.60625580818518,203.3337098039216,210.53604170661757,201.07478901960786,203.68575686274508,205.6071941176471,202.94596431372545,200.0,200.0,200.19466803921568
25,Std,5.4467707694977925,0.0,0.5837643568241778,7.015680382365684,18.38606554615919,0.27676377782640754,0.07751970145583648,0.049084398281218536,0.5427145784234055,1.684115560388206,0.17905114832004157,3.1689903320783177,2.532965018175089,0.395265180290421,0.0,0.0,0.0013827409829428666
26,Mean,100.43229411764707,143.2942156862745,100.3722549019608,100.80243579434513,101.19400886523496,100.37479917254903,100.15039215686276,100.17774602100502,100.1935437254902,100.36416972532744,100.5511937254902,145.86793529411767,102.12973529411765,100.3665168627451,200.0,200.0,100.06060607843139
26,Std,0.38521072888962055,49.39008741513876,0.052301480178978184,0.7919362449619208,1.7014132936149395,0.06247157987155604,0.025740849073685346,0.02440962464936685,0.04153378029662768,0.09250876886485848,0.17060673413783906,49.0834700735463,13.84279433664307,0.052285333544724616,0.0,0.0,0.028440858283734143
27,Mean,473.85543137254905,200.0,353.8282352941177,413.9668487014977,521.0464103032404,435.30711272549024,327.6454901960784,300.0000000000263,401.4580143137256,590.3419960479157,408.7104494117647,420.5095490196078,331.019994117647,503.08912254901975,200.0,200.0,301.0252705882354
27,Std,259.69040231687467,0.0,46.212261695817006,35.83527872318562,100.31006806943927,108.79687260325437,42.325988322835485,2.0512876080973658e-11,0.4627264068677752,170.07769472312316,36.11750335407193,45.90650609837506,34.223978111651896,108.17317340331819,0.0,0.0,5.2048536438372865
28,Mean,1031.884392156863,200.0,833.2370392156863,2906.8495527249215,1325.7890824101446,394.2162315627451,833.9490196078428,840.3042671192374,876.7738707843135,1611.383105450726,431.9250533333334,916.5010980392153,823.3830098039213,961.0061233333333,200.0,200.0,368.3277519607842
28,Std,498.99789705915003,0.0,32.65671960157231,200.85670024087216,948.4851229088891,15.70338517172007,27.089414491092345,13.877627768343359,37.14511452916087,581.0693030236862,15.466999014190161,161.83005280925806,112.98155777593165,145.50411821199663,0.0,0.0,4.758527253150143
29,Mean,451740.23239215673,200.0,911.9797843137255,89710.55705406834,4976822.037970774,212.68154640980384,500072.147254902,717.488931736773,737.0528280392158,1337.009376346786,217.12823411764697,339488.22649803926,1176.6251352941179,2196900.7041362748,200.0,200.0,205.98079745098036
29,Std,1925663.881117355,0.0,155.95917518191763,312577.8096820105,15633610.93825546,2.9316306474934146,1997648.4048471458,5.090321729628835,46.13931006890744,202.9129326777782,2.3432446172943906,2389541.004116438,290.09193272910403,4512947.564589514,0.0,0.0,1.4152092268384902
30,Mean,21883.52294117647,200.0,1437.4389215686274,12061.064472977907,78361.78644394502,526.3317432470586,1652.4376470588236,1273.8006877596074,2413.3429003921565,3500.2732262819886,610.3205733333333,1308.3437647058822,2152.2694137254894,2171.551920784313,200.0,200.0,434.409441372549
30,Std,63510.40915358507,0.0,717.7654023678408,27137.48111078018,185994.3205624979,210.9012050863577,681.1152629488747,598.5343396731456,674.6135333632135,662.5915231257599,108.49615772829758,525.5180703871222,529.0366910313514,1157.131541071234,0.0,0.0,158.86249965712292
