# Timestamp: 2022-01-06 16:04:51.324528
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
7,Std,16.504187896745858,1.0680137925391689e-10,0.0033447336646752627,46.40339585693452,71.48303718810709,0.009814415439973238,4.3848555602351235e-06,1.2031400789549604e-07,0.12287872727839885,0.016033038559372645,0.03782152480688571,0.07232563829795309,0.0037394153675181356,0.005983539491368399,2.710578152567472e-16,6.938893903907228e-18,0.0
8,Mean,68.99792250605519,13.093095643394904,0.0,121.51206787319155,46.56326276480025,29.080246929803923,39.450372549019605,104.88096875387087,39.583842784313724,36.16336104503529,0.5657611678522212,135.45458549019605,13.322882215686274,47.446408607843146,93.58700000000007,93.52599999999993,3.3165872030000005
8,Std,94.5291709639465,37.00987409830002,0.0,75.43901675394234,78.13788300795633,3.7944133224785466,5.181401702850809,7.847015270537017,3.9799362664103217,9.669622810189477,0.9083740206646794,17.241501554809183,3.9897507216235235,17.537394567221263,4.281792399424776e-14,1.628817822619973e-14,2.1934573209144466
9,Mean,119.80761176470585,7.984521388132951,72.61924509803922,170.56933933883164,111.10183203697054,95.31146786352942,48.397549019607865,143.14020087100775,75.3104589019608,45.710599380533324,138.41540656862742,154.72357058823536,23.235388823529412,66.75690700000001,59.721,59.697000000000074,12.11022235490197
9,Std,79.21774169544184,27.77571954806112,8.274887934702665,48.12522424265585,107.45731581769297,11.728682621299496,6.562951904332185,11.42672048675426,8.225509504963387,13.365840882814966,32.276255704266525,15.64470746701103,5.309856617764203,18.381159491555117,0.0,1.1431206794154658e-14,13.589191835789816
10,Mean,1884.6385866332687,1709.7283529411766,0.13296301960784315,3431.2773203315473,1237.2528950102392,1242.3173483176474,978.2354901960784,3630.097333864068,1006.6595178431371,1681.6568296261905,1051.1477966666664,4655.130070588234,154.94490941176468,2672.7449666666657,2617.979999999999,2251.5299999999993,15.681348954901964
10,Std,2546.2784696496306,613.0291153346898,0.21484109725703116,1509.9120811138484,1898.5336161796242,174.5179497561852,146.76210339657564,235.39513216144212,174.00807257402738,583.3531663629185,251.6676873226749,714.7715935202301,146.26289740084883,763.9044184173571,1.2735473174216256e-13,1.2735473174216256e-13,23.718892428964505
11,Mean,4345.101176470589,1983.5063529411761,3041.534901960784,5323.5651307218,3545.791162104749,3819.108197137255,3619.8882352941173,6224.801957765727,2983.8500627450976,3469.7631554424765,2776.753094117647,5609.498078431374,2045.4557843137247,4009.167078431373,2322.89,2267.7899999999977,1851.9709933333338
11,Std,1672.7205131510354,736.2330944215176,253.34697543536075,1380.2856133571684,1798.4378012968373,299.3743012713239,260.01587783121397,488.73972226408654,252.9294672577038,635.0172503696743,601.5002494975895,479.3923991353827,596.5648314491013,787.8782327876153,0.0,3.1838682935540643e-13,912.2614464552934
12,Mean,1.0804313137254906,0.0001473328606666667,0.5794816666666668,2.2983508535975585,0.9936742134012287,1.133048424762745,0.51809431372549,1.8018648885537432,0.5260002327450981,0.19367873131764704,0.19613131960784314,1.6894209607843147,2.0373981711764704,0.6455052039215686,0.04999999999995452,0.04999999999995452,0.02126540341019607
12,Std,0.7934237116681814,0.00041344521489019984,0.08356700859476258,0.6455005552423555,0.7780640610107643,0.15526733219887187,0.19441567707156665,0.43102825152149926,0.09862790210410204,0.11195009048054469,0.065400147709256,0.24795182898929324,1.288951997120224,0.2656883945728254,2.9149184816473976e-18,2.9149184816473976e-18,0.1327150967690148
13,Mean,0.42681480392156856,0.09489165098039216,0.4064121568627452,0.721939346341888,0.8088738198261548,0.4529213549019608,0.16759117647058824,0.30072422587902253,0.1999785262352942,0.2844482560960784,0.5610065939215686,0.3405626588235294,0.29053744117647057,0.37848414235294126,0.400000000000091,0.3900000000001,0.09444789027450978
13,Std,0.20124212118826842,0.020023170459513507,0.05200144810705079,0.81965539071696,1.2516444636419095,0.06371379887027113,0.03146096514774589,0.04792856925720259,0.041598047102532426,0.055748984109546165,0.1460252828568706,0.06986481095854062,0.03714507497511259,0.06569798192338956,0.0,0.0,0.03573231292677486
14,Mean,1.6140126078431376,0.360620274509804,0.27099433333333334,4.047715266590932,14.769035570786562,0.3082170808156862,0.25415352941176467,0.34590050895067803,0.23599445450980394,0.18686480587058824,0.401030778235294,0.2513606529411766,0.2954733921568628,0.2711930829411765,0.31999999999993617,0.28999999999996373,0.21683256784313729
14,Std,5.190202918707836,0.06162825805413771,0.030393558193044578,10.523805715332257,37.55729950639137,0.09020608238855396,0.03336085670501092,0.03419700002642417,0.02875493755939946,0.026316002785775266,0.22908877150459747,0.0392606366044516,0.029955664517291005,0.04802770170789788,2.331934785317918e-17,3.8865579755298636e-17,0.04517731490728893
15,Mean,275.2516823529412,5.293788823529415,8.536294509803923,4472.306181969099,25754.24822474855,13.860011821764704,6.5444980392156875,13.827642387091364,95.84217878431375,14.485194151984315,13.122672607843134,13.09816470588235,3.4708206470588223,7.969195986274511,23.990000000000006,22.259999999999994,3.592747566666667
15,Std,1200.4440784419273,2.2469150078541436,0.8938493781860471,15556.817034903106,80153.05809704201,1.0331084702797446,0.8471372772265093,0.9282083631627545,69.77344142993653,4.810764719454344,6.881953599158956,1.284281527848911,1.8773706502488208,2.881391288671666,3.5873751208541285e-15,3.5873751208541285e-15,1.6821780689624144
16,Mean,11.336546470588235,13.69041568627451,10.450247647058825,13.29035700455594,11.045667338802348,11.994785782352947,10.93862941176471,12.736965843154518,13.05844629411765,11.678949163472552,11.170192907843138,11.621939215686275,11.972219215686277,11.253909231372546,10.839999999999907,10.779999999999987,11.308313470588237
16,Std,1.2154258191458525,0.1774882855814623,0.2972820786337727,0.34724544317186623,1.0778104068961327,0.27820397371164307,0.3612368417003099,0.24646060449519974,0.3638149606517724,0.6360147350137553,0.6830450512189884,0.2949183897340184,0.37537381668193803,0.6774587512910537,1.926729512101987e-15,2.320089564772641e-15,0.3313751797755359
17,Mean,305582.7779803921,934.854705882353,6000.372705882352,231528.01166929892,6743364.575177546,14726.487968313722,644.0909803921567,1336.8311463391833,1095.3233956862748,795341.826624374,170330.68974509806,1615.49891372549,2395.7215294117645,3852.5765892156855,28116700.0,171225.0,1815.0813543137251
17,Std,1048938.9013406297,384.0290407097397,6374.441930639367,469414.7482535553,14151062.651741244,11109.601071228311,213.5564731689774,238.28934726630166,230.97160785273107,406439.8141001503,155466.57017712883,540.5452156942368,4807.506604865906,3300.215748409373,0.0,0.0,848.5878598157548
18,Mean,5001215.177523532,122.77543725490196,46.006545098039226,2268039.2601981824,98150578.66619325,949.7637437411765,48.792176470588224,81.53052518617385,52.06209286274509,550.7014086995196,3959.7500025294116,129.7523117647059,612.7621837254903,159.29935607843137,2965.98,67.03999999999998,80.5922065490196
18,Std,19613061.31497984,21.178807821647073,16.540505579587293,8009351.537020288,283923460.6767107,1071.6289871044273,11.12800597275372,10.06448787364705,15.70129358503209,709.1175269701021,4669.156081258964,41.15102093768335,731.502178216943,59.600880803733915,9.18368030938657e-13,3.97983536694258e-15,39.1627775769247
19,Mean,15.915855294117645,5.202599215686274,5.076479215686276,13.881804925920912,36.29712847666443,11.346714946999999,5.039990196078431,5.528794592223475,13.088817070588235,14.82361841704314,8.304054472549018,10.270843411764709,7.838584215686276,9.378644043137252,183.64000000000001,22.009999999999994,6.145574019607845
19,Std,31.613424516290504,0.25841295309034923,1.0123281955963612,12.64090253140038,52.57380017629211,2.0754753626488225,0.5628911740518338,0.33281533404368985,2.9759454925921482,1.307545403935268,1.7151607306449115,11.867132420348748,1.3203706878054124,8.072404371979157,5.808378494654913e-14,3.5873751208541285e-15,0.7279223368090447
20,Mean,5376.33614509804,32.02420921568628,25.881233137254906,6633.434852595187,11779.525552397316,89.56057251568626,19.875725490196075,39.255743478452366,335.71789870588236,14773.144633540714,4922.617340784315,64.88275450980395,9317.966529411764,125.18878050980386,38150.399999999965,37587.5,42.556571352941155
20,Std,17608.501240948684,13.309488085866228,6.887868010250297,18704.013593014406,24576.983536960848,24.897634815455948,5.700312667992841,4.80532617647266,157.809407795203,6015.128608889298,5559.530384504645,28.881775954719693,3709.847022812678,113.76990786360123,8.339547251814262e-12,0.0,16.5781068242429
21,Mean,138209.9285098039,270.2371921568627,566.5289941176471,47333.75868354311,2889125.8721077153,3317.186118419608,441.92882352941166,920.2284265821639,664.735815882353,265155.6952733931,99729.360445098,585.8250647058821,96517.91875490197,1175.978482098039,16292600.0,51492.20000000001,814.8593803921568
21,Std,462929.2058923264,112.80507009534641,339.550419790689,131634.7337044981,7605823.546839976,2496.359404719526,118.56963437024822,172.52283914356784,164.54067810539271,137170.62901427163,109629.45915098401,253.82182138351737,117768.35398294247,1728.8653496865325,0.0,2.185163754511683e-11,348.5277015297981
22,Mean,624.3893235294117,73.20072745098038,167.5677137254902,376.629657136014,485.1985993229191,192.03396956117646,127.45874509803924,433.19218037910355,334.03879388235293,437.1161104814841,378.9890021568628,299.1745647058824,164.33441725490198,266.5094823333334,1020.3000000000008,971.6800000000002,146.7152241372549
22,Std,403.1142136164057,56.15085843664187,108.42511881715836,178.72886500320556,409.00301922961324,87.01017506551726,59.5875828836463,91.87399722770819,130.04798128869936,138.95030155350497,131.36136905888557,117.16672811332194,61.88787770300686,132.7506981716435,3.4695400352863646e-13,1.147960038673321e-13,98.35901926114107
23,Mean,321.31300000000005,200.0,315.24400000000026,324.3332064971417,345.52294153792764,314.01294314705876,315.23999999999984,315.24410228253026,315.24409999999995,315.26933034344705,314.8916935294118,315.25148039215674,315.5017078431373,315.2441005882352,200.0,200.0,314.01289
23,Std,18.589999054942005,0.0,6.165534438726359e-14,23.24420109790416,80.66058124028595,2.7611019062706536e-05,2.387901220165548e-14,3.0809686537436564e-08,5.684341886080802e-14,0.024011519767427374,0.10390207036801193,0.03427723774310057,0.30765013286558396,2.3529411705299834e-06,0.0,0.0,0.0
24,Mean,232.83096078431382,200.00164705882372,223.99154901960787,254.23546145835854,245.88433835727116,226.4930346568627,224.3809803921568,224.24967510042916,235.44264411764703,230.7235661966589,237.3035576470587,221.71207843137256,224.2062666666667,228.95845156862742,200.0,200.0,225.77101764705876
24,Std,16.13291749742911,0.0005538998781107276,1.7552785859412012,14.430955896064736,36.88169278951785,3.4404883187747006,1.7290814232542602,1.1033363521661839,4.70612937952831,5.205470598770917,4.755513327413375,7.357057596602791,3.5137575757923165,5.163494882437506,0.0,0.0,5.049564480784295
25,Mean,205.81105882352932,200.0,203.9668039215686,212.0681621469261,210.9382789252586,201.38817071764714,202.59392156862756,202.60753963262886,203.74628156862747,210.53723954426275,201.28929666666673,203.69306470588234,205.72444509803927,203.38027960784316,200.0,200.0,200.2005778431373
25,Std,4.467302253923763,0.0,0.8347719899941176,3.4982666910344697,19.380281291740893,0.4186826771430821,0.0771318817471273,0.048693246189962104,0.9664443038644549,1.685279036090215,0.30169716054521556,3.162676376036386,2.705584473213073,0.7327968365801044,0.0,0.0,0.008544259468073282
26,Mean,100.45082352941174,143.41350980392156,100.40066666666664,100.75457900774677,101.10356138761394,100.41737790196079,100.16117647058825,100.31283983407829,100.24118764705885,100.36715909983921,100.55122,153.5004647058823,104.19257647058824,100.4037956862745,200.0,200.0,100.09318137254903
26,Std,0.38056014988653425,49.28619091307921,0.056805021411106604,0.4828299558651351,1.7820001003021233,0.062372908767806136,0.02941568601310658,0.04804532354195459,0.08474912693374759,0.09281542579900266,0.17059340053437616,49.35978509767398,19.406163301996614,0.08326166995294047,0.0,0.0,0.0317788046283417
27,Mean,487.31317647058853,200.0,399.9488823529411,416.00156948630536,578.794257029272,504.49204985686276,329.2356862745099,302.20353702196775,432.4367264705883,597.1826950046313,443.936755882353,423.0437529411765,343.10666078431376,542.9225107843137,200.0,200.0,301.03669823529424
27,Std,284.1051862018235,0.0,72.68631653048924,37.599961254019476,129.30249405297337,193.9295377853837,41.62838799754473,0.349644193685325,56.12048816773551,166.45618572802573,108.78442141544107,48.18158707068847,38.08809442250013,122.7696749039846,0.0,0.0,5.202753544180347
28,Mean,1059.7641960784317,200.0,856.3480588235292,2390.3446544339126,1340.5339760234674,397.80742917058814,840.4070588235295,850.4977064898967,1043.2181925490197,1642.8207229346278,433.61816235294117,916.5137137254899,839.9850843137256,1044.728074509804,200.0,200.0,368.3287527450979
28,Std,624.0125456905625,0.0,36.60671072755182,390.97690099648156,980.6440516775306,18.108559395062947,31.38479994870238,23.827697317669735,57.09864304749053,600.714530367095,16.040043905677965,161.83418360730454,86.10844958988787,197.6015621371777,0.0,0.0,4.758308471347193
29,Mean,554702.5444313724,200.91629411764706,1044.6184117647056,120260.8137171007,8664908.908910027,215.1444979176471,500153.68215686263,909.8231165590695,752.0720774509807,1392.7639984633431,218.35038392156858,339910.141982353,1187.2910529411765,3633411.5730980397,200.0,200.0,210.20200156862745
29,Std,1977112.9101799547,0.4223526216613538,180.02488781986767,426041.08647749224,29637825.783708967,2.8514432708391575,1997628.024107966,61.80652255077197,57.59826860207174,193.164887351109,2.6299301328087052,2389482.265751078,288.3490649949211,5542553.397350227,0.0,0.0,2.070429852463976
30,Mean,30675.518235294126,200.0707843137255,1457.4312941176474,11910.422887997003,51031.25012927293,669.2776873823531,1761.1260784313724,1539.1763677491347,2941.980158823529,6493.593071536142,645.666616862745,1312.3449549019606,3155.8047980392157,2718.2892529411765,200.0,200.0,572.2264290196081
30,Std,95835.35371655016,0.029412758153155406,713.362700000176,31304.42516046214,121856.68376444462,226.48430410525484,645.6246831453875,521.1231099979848,646.3269546152742,1291.1167528600738,119.63600782648221,526.8942659991864,1132.236387332281,1380.2837581861672,0.0,0.0,192.33434029712132
