# Timestamp: 2022-01-19 18:58:56.423316
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
18,Mean,3099005.9957509795,128975360.78431372,17692.545019607842,2039083.5742395525,76323907.60271,19635419.014313728,214620901.96078432,326132753.5784604,89.87907782352937,12683.584337818224,43020.01501741177,37093.43817647058,926.1607411764707,922.4338254901965,41226700.0,510.38000000000017,35388094.9117647
18,Std,17284449.86974936,48016297.77362192,23002.031619257297,7236713.719961443,206745460.9518999,15054597.13353536,92161925.51311255,113688910.4212101,28.453221099958196,14839.70391489747,252901.03279094904,34794.37556849494,849.3892745255906,1439.7384188259384,0.0,1.139651412903653e-13,14854464.367389241
19,Mean,11.009613529411764,74.25879607843137,14.979415686274512,16.560833018187605,63.26751486146293,43.73255005156862,135.64729411764702,151.8603357393586,23.211774431372536,75.37223794217647,19.222881343137253,12.799721333333332,11.73569449019608,15.82966791764706,201.77000000000027,48.0,60.60886523529412
19,Std,22.410781315790658,14.402906867439693,4.445887299179866,10.849350562666764,105.24005414097299,19.09027963998949,27.493869761860047,19.27287093424736,13.633323669626614,16.888096220400488,21.390070641778816,11.71490717600592,1.828039315213159,16.577095777474923,4.267897958030631e-14,0.0,15.30833405868333
20,Mean,2799.1967039215683,82597.09607843138,251.12960784313722,8009.957192484924,6371.945329745856,16209.50129215687,81836.43137254902,93315.97055156842,17539.188913333335,21216.711064930972,37901.662319607836,18136.360294117643,53796.381176470575,293.4584212745099,134356.0,38168.5,21136.077507843136
20,Std,10630.41713260926,24437.671819926218,143.29922889439626,19323.64539974608,16163.065743791627,6945.927913167308,39887.35496038169,49463.88525212552,35386.56065237135,7455.81792940076,20267.435614833907,8844.136487210733,26153.305116911273,288.4971263253617,0.0,0.0,12493.913808802597
21,Mean,87848.1411764706,3207858.098039216,5370.30019607843,50559.563128705995,1808394.3850018277,1492235.768135294,4114154.901960784,5903426.94278796,1105.4868235294118,739205.2814331198,926915.6479607844,160863.5037254902,469672.6201960785,8396.928194117643,22228900.0,735886.0,1108369.9552941176
21,Std,353222.759253806,1271847.8240465142,3917.8747609834263,142686.85995874272,3959204.8141344674,843519.3101204714,1584738.2924057674,2632164.619243019,423.31643955783113,435231.6743736564,940915.4906612382,103084.30208615404,338527.3299799863,8729.256325503777,0.0,0.0,598379.1415848543
22,Mean,562.0118647058827,1115.3640588235294,705.1577647058823,1090.900517349986,431.00956711423123,778.9160933509802,1060.387843137255,1021.1170375075197,844.0727943137255,498.4661203087805,740.3379886274508,746.2667156862742,345.9374992156862,706.328040392157,1166.4000000000008,742.7900000000005,875.0455427450984
22,Std,431.5224727566223,141.02807371130768,127.98531793056488,78.87588788859017,387.8468178498683,148.8784945882542,165.14141847322233,126.81146890440094,250.88757740060515,164.64546308212726,273.84757636485875,160.77742602576745,166.3319906572539,189.0544725523552,9.551604880662192e-14,1.3030542580959784e-13,136.8772925816161
23,Mean,319.4891960784316,222.49707843137253,318.68762745098036,325.480639866216,347.7186577126412,361.13776883333327,439.0311764705883,468.3052933520258,315.24409999999995,348.5610709762295,320.0348162745098,317.41575294117644,318.90493529411776,316.15448235294133,200.0,200.0,366.49181058823547
23,Std,16.707206793006964,4.0683619859533735,1.3131328197801246,22.030925500233042,89.96323303592253,10.179756616316482,26.78450734865278,20.94840909261985,5.684341886080802e-14,5.471257629291175,5.59446146964592,1.5739432420382957,1.8198310815625123,1.7822621020573155,0.0,0.0,13.416339734753409
24,Mean,232.73227450980397,202.30166666666668,251.46035294117652,272.88248240472495,248.85308682955767,272.7074978784314,296.5050980392157,311.1868587251098,250.29333901960786,245.3772644931627,238.31945568627452,226.89799411764707,232.91714705882347,240.0773223529412,200.0,200.0,269.4352558823529
24,Std,14.064653798571227,0.39364474212992623,2.754067578759407,20.426038827769123,40.45065408003246,4.461761357055073,7.339380048763804,6.519942252766391,5.681561472982188,2.8706389258178047,4.7505071332806175,2.8966041918223904,6.057729804866328,7.438167345070745,0.0,0.0,2.9391173147006633
25,Mean,205.5683921568628,200.36241176470588,209.23862745098043,208.79888385550967,212.08373575329853,229.84127620196065,238.2509803921569,254.6178429177629,219.54977372549013,213.40406617133144,203.32790823529407,208.32615098039213,207.7440568627452,206.30626352941167,200.0,200.0,228.68722999999994
25,Std,4.5825378236340315,0.059544077089944907,2.225520313348946,6.819683207064495,22.376540706615607,6.430918884636808,6.190356591110542,6.8449939318882205,11.25283433524577,1.8331789912878562,1.232148311633626,2.983341988006235,2.4331100092192113,2.0252515448247386,0.0,0.0,5.275700256475949
26,Mean,100.4873529411765,167.0039607843137,100.55762745098038,144.66133150822063,101.01334556483559,101.37452243137255,103.10352941176473,103.55461859927836,101.04565274509801,100.77736317554901,101.13520784313727,159.28317254901958,123.99986666666666,110.39150588235296,200.0,200.0,101.29829490196073
26,Std,0.5025764530086949,35.05180683601133,0.07194959041001721,50.4557559433628,1.9032307263258785,0.5984351402036878,0.31972306355695196,0.27566865649585265,2.0736810121031577,0.6597260132356605,2.962985906757636,49.10882889453361,42.39966434599692,29.674552755572105,0.0,0.0,0.47385351520490926
27,Mean,440.80647058823547,236.11970588235297,751.5216470588235,424.9790300334763,646.1907313935643,945.6711903019609,1184.613137254902,1123.7766641682535,840.4181684313725,806.5916371783667,495.19834901960786,673.1393431372547,432.94738627450977,609.241438235294,200.0,200.0,964.2808386274506
27,Std,265.31287704041966,8.98295894151072,217.5426974529164,60.473996849921136,199.68085592208206,284.09681638901776,114.4490703153153,124.90132167451353,175.70187529836107,104.51429636049183,166.34395076974744,119.80739578935008,70.98767961840078,162.97715452120622,0.0,0.0,190.93768327990892
28,Mean,1040.6712941176468,239.6184509803921,1121.1360784313727,2768.1448813014154,1261.0892308046527,746.0255579509804,1408.3235294117644,2128.816205279346,2862.891949019608,2137.322389230134,444.7355401960784,2478.4344705882345,961.4182745098037,1280.4994456862744,200.0,200.0,812.2882092156864
28,Std,524.813368616053,9.420400418852623,49.775440438993705,437.140057208734,757.5086856450698,199.04875405150474,76.06076669795348,207.0216843260651,474.2726085341084,798.065249312887,18.994889086860997,1983.5470582877172,63.19414127140065,308.9280892840876,0.0,0.0,315.26128310786254
29,Mean,244744.6197843138,26252547.05882353,12589.660196078432,81921.65253913439,2292314.3262675954,346.9862072862745,8972203.137254901,13234043.35868827,1593.6302433333328,992187.5796761872,256.2279286274509,603973.2910784313,10065.620058823526,5824503.371898038,200.0,200.0,1812.0789662745096
29,Std,954525.8298161417,3904078.837868835,7342.24820338964,271805.7430595292,7009937.583495958,88.56000910831683,4545422.667818645,4556194.779242865,551.7425877178346,1651607.1667287636,62.10522031654265,2945638.9344121753,4166.448678286343,7173246.965332542,0.0,0.0,761.1563046028908
30,Mean,18411.49,1779405.8823529412,7118.876666666667,15466.487952638561,116734.0552131406,1804.792785960784,244878.03921568627,445797.86450047616,42509.52022156862,126890.81447649101,902.6346384313724,6327.182901960784,14326.698745098043,14428.883543137255,200.0,200.0,4274.034158823529
30,Std,60048.95341950439,301278.5840392444,3488.06785173687,37377.84569654371,294379.6008559427,400.16308543017095,80712.59850196645,127417.3745371379,81692.91057274365,47869.56347880869,211.1710442561933,2043.593351213132,7114.085797875205,28054.498406076476,0.0,0.0,1559.9765538722284
