# Timestamp: 2022-01-19 18:58:56.419312
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
9,Mean,115.76727450980391,299.89349019607846,217.13880392156855,142.4240714885519,109.54007756414867,308.37058038431377,306.97705882352943,334.3158728444132,307.9083403921568,187.6247616525726,143.09759943137252,246.25247254901964,140.49813568627454,254.59715117647065,199.04000000000016,134.6599999999999,295.2972550980392
9,Std,72.67741297579093,17.702212171909917,14.942246004126279,67.46027565744312,101.12455061418662,24.086887143065997,29.02300049988194,19.806891376034876,18.667452705092952,17.616919180702762,34.19264838132641,15.946162737862162,77.09456006593717,19.39001896186138,8.609700290049908e-14,2.951524902720938e-14,17.644335305660732
10,Mean,1869.4438372525249,6566.467843137258,4311.679019607845,2692.769165422988,1424.2681736855334,6430.860688274508,6661.080392156866,7346.370194905819,5739.470701960783,6186.395956271795,1246.4260784313724,6884.689156862744,4957.471274509806,7200.671250980392,5156.799999999996,3678.4800000000023,6888.663752941176
10,Std,2558.046690842589,294.5026281138017,347.5658183077007,2070.7174708034686,2254.792548830698,361.7885302713021,393.0856465172513,268.18674235350517,364.17359034423515,629.0545426000135,316.9053788449285,266.29987690184197,2059.9488853874655,404.5942080916976,1.0424434064767827e-12,9.29340559144786e-13,418.19959628082387
11,Mean,4385.716274509805,7447.909607843135,6153.47588235294,4337.820464104933,3883.6588861495256,7269.200729862745,7284.829411764705,7855.683624995435,7200.757464705883,7572.826442857483,2976.5446313725483,7681.198784313725,4841.507941176469,7999.294923529413,4398.929999999996,4127.329999999995,7637.583754901962
11,Std,1690.9033560838218,259.8358229612766,299.3300895508101,2111.041895806387,1384.0679700948438,329.05637037977107,331.5861626373982,376.033461918997,339.21730291080195,340.2785144749087,625.5977602981295,331.2382798339962,2258.9020311243476,303.93196876234447,1.0424434064767827e-12,6.367736587108129e-13,332.2184859154697
12,Mean,1.0618326078431377,2.319397450980392,1.7371888235294113,2.4729488112906375,1.4198601029399438,2.913487894392157,3.523290196078431,3.501901060575539,2.7120152274509803,3.6676649135156856,0.2961188486274509,3.5915752156862752,3.7253562352941176,3.571384498039217,1.3800000000001094,0.880000000000109,2.9757537
12,Std,0.7553452266899275,0.40312895636285967,0.18614066089339962,0.6881061224094955,0.8366242080710068,0.3589270726131235,0.4539884676149963,0.4185181828111993,0.388735888039295,0.4987821628124977,0.10566482487490732,0.5046506631470501,0.5183727213220681,0.5222521937834818,9.327739141271672e-17,0.0,0.574614916568672
13,Mean,0.40671639215686267,4.401928235294119,0.6624089411764705,0.8374314823567569,0.9127809166516921,2.866589095196079,3.7216143137254893,4.187331988696359,0.35299851152941175,1.202444176196078,0.5634802839215686,0.5986973627450982,0.47875204705882346,0.6421203588235296,0.8900000000001,0.740000000000009,3.0813657333333344
13,Std,0.2492257215146801,0.37095822874992,0.07946903577640686,0.6524654614927244,1.3038191732652444,0.3332449683747254,0.7504098465067826,0.25942050158474916,0.1239977206590657,0.6303196481705834,0.14676970521462815,0.10733439162591403,0.0726290288956829,0.11245980760354217,0.0,0.0,0.2894447363968998
14,Mean,1.1249353137254907,104.78927647058819,1.0469770000000003,2.6980594276214043,11.567173817039231,43.53497928352941,73.6652156862745,85.5843984688864,0.3250735239215686,10.95661543429412,13.23020270392157,0.6187544803921567,0.4152144803921568,0.39303489392156865,0.5199999999999819,0.4500000000000452,51.50691419607843
14,Std,3.087301038271178,13.400188823846491,0.9657889678269448,8.380249802280142,31.67564443417442,9.330431943606008,15.722238506630084,13.411161400785772,0.03392891282257159,4.963869400548366,63.94004962369241,1.0744472916230892,0.06305245524854844,0.14693013459129245,1.1102230246251565e-16,3.1092463804238905e-17,7.927315589432749
15,Mean,118.27168980392156,21368.400588235294,614.2678843137256,4364.416417522263,61835.25315578491,45062.31166719608,172537.431372549,213179.87800059284,7383.9618779607845,53.088952238350984,15.99093841372549,27.822791960784325,16.621895901960784,27.46731950980393,592.0099999999993,83.0100000000001,27628.17521372549
15,Std,371.62274253065425,10233.174272007303,776.6036273042693,14983.1195943667,189954.22970010326,34272.82184454434,118733.60759316811,82503.66487217249,37730.30484602356,20.918556316340997,7.250263648884522,5.531378863438146,2.5216504848574193,4.731644945834121,9.551604880662192e-14,1.3929423784299032e-14,22906.216936147364
16,Mean,11.31078431372549,13.902413725490193,12.62543333333334,12.806065474980853,11.6763025761715,13.494576696862742,13.284960784313725,13.516816512463011,13.323783176470588,13.163580617043136,11.87439033333333,13.14103156862746,13.23938411764706,13.338076529411767,11.790000000000001,11.740000000000007,13.530301470588237
16,Std,1.1817201172190543,0.16884786750394717,0.34369315696386926,0.44202800719029567,0.7611238124567244,0.1972266982283417,0.252611766045216,0.19022282734740756,0.32064185739946166,0.32418283433415296,0.55750041018547,0.2564525404961924,0.1845431400138793,0.2922547654967207,3.630236559159321e-15,9.94958841735645e-16,0.2156064110837292
17,Mean,320973.66864705883,20586374.50980392,336009.75686274515,434569.19029694423,5894756.994836271,18468694.614196077,23421841.17647059,28196314.409684185,1924.3090568627454,6201127.7068121815,5966808.210000001,1264478.7960784317,2323935.6274509802,130801.29021960782,36226400.0,21546400.0,11656984.835294118
17,Std,1268021.2319871087,6959975.633531077,256547.68169313108,1202827.4721538138,12888483.568795776,7974502.275745546,7754866.9162972085,9634446.514971057,532.5806678842708,2895770.662521656,3711485.1128330836,596165.4982246575,2159603.9587036264,155017.6082717766,0.0,0.0,4599218.792410032
18,Mean,3980505.2710862756,444947584.3137255,732636.3876470587,1572211.6999720263,90603022.2638249,107566866.26196079,584926450.9803921,637412530.5654967,110.07598080392152,1452764.9438668122,84743.76464284313,240145.66058823536,11911.650201960781,4954.8746103921585,45599200.0,11510.0,160035705.8627451
18,Std,13961940.346888596,162353114.0512488,810191.5561226059,5471152.739835705,248783059.43032488,65557659.270002574,224026844.7017721,171215546.39833423,39.28640044478972,647890.0713829829,320817.3136149663,169085.57662378918,17150.643816166325,5087.405696399771,0.0,0.0,57554477.949692674
19,Mean,13.53490176470588,147.31897647058824,26.644676470588227,17.886575326186712,48.04798773158888,81.60360232431373,197.35137254901957,200.55111780907495,27.772343470588236,95.61013094570198,24.010848096078433,16.57101603921569,13.477016470588236,17.57453914705882,215.11000000000004,91.10999999999979,121.89553043137255
19,Std,23.167335613455702,22.160249733095785,13.265897010262718,14.038676227777668,78.87053841617536,31.257798400953085,40.40316469936423,31.288842347136935,19.16224994309856,17.584091328303668,23.659424205235133,11.736532731096576,1.9443175127866124,17.58751675551798,8.563584798849552e-14,1.9899176834712902e-14,25.580097085875515
20,Mean,5771.178696078432,125009.14509803924,1475.2350784313724,3910.3131368632685,7619.354295920143,37836.46757137255,164443.11764705883,153220.15660939802,21565.269310588228,26200.82777252309,41420.687698039226,25274.162176470592,71122.42647058824,414.3290399999998,649606.0,39779.30000000003,47113.60962745096
20,Std,20441.715099707704,42505.51632774229,1080.0942569305453,9004.502885908913,15584.402006469541,18973.39358873902,96568.02082056899,83603.45673897548,37078.02966932972,8747.846514834262,20382.58151659687,9906.60444990221,42092.994308407826,546.9472167053617,0.0,4.075351415749202e-12,25545.389600161412
21,Mean,311490.6656666667,8338910.0,33067.989411764705,114389.72449398399,2051576.3061874744,3979536.548960785,8798425.490196079,9738856.872228213,1333.186251372549,1563491.4102715494,1100748.120588235,386005.53647058824,836643.6725490197,13332.960929411767,33738700.0,24345500.0,2881762.5903921565
21,Std,1510585.930541735,2981982.4970501964,22905.742586180233,245029.33908976492,4816978.583856695,1984864.9536293496,2972933.7439998547,4121829.9123272537,474.47936722456075,892605.5048658947,970035.017894413,234615.6450604995,520441.54767100053,14777.893690333354,0.0,0.0,1425038.201931534
22,Mean,477.2549411764706,1468.3650392156865,785.3359803921572,286.94161878974813,544.7509441193566,1029.3820601450982,1267.397843137255,1221.2859475557977,978.2411531372546,772.134405108339,763.8382425490195,831.2040588235296,453.9749549019608,781.8710819607843,1327.300000000001,800.5500000000002,1027.8944307843137
22,Std,448.88844510724846,186.91281685477512,130.39429048812522,52.470504963901874,408.0796659679523,152.46397660359662,175.88208316284206,159.29470221040486,268.66731849596147,165.83012724917265,263.7636808264854,149.1160234805641,211.8372049127194,177.67997772020038,2.6061085161919567e-13,3.414318366424505e-13,130.4873998963097
23,Mean,322.88298039215704,242.04427450980396,327.5051764705882,326.4477092657486,345.39159143910405,409.84832653137255,537.7298039215688,543.6835500721825,315.30592999999993,361.31382756306857,327.1692654901961,322.273031372549,322.11583921568626,318.71788490196076,200.0,200.0,428.1695756862746
23,Std,23.982842815425766,5.748292878993169,4.4474641054041255,28.56992029192653,76.55996713274676,19.925779265767293,46.424021819768456,36.87563274098605,0.1425872704215697,6.794013171714675,16.374959694573754,2.9393525733379335,2.3732075855989683,3.5349524275187996,0.0,0.0,22.5786477675646
24,Mean,233.35819607843143,203.68792156862747,261.7899607843137,250.63737610330833,248.6350575165559,297.39048385882353,331.8921568627451,340.00794896961025,255.25548960784303,251.60009171032166,238.62080509803926,232.02499215686277,233.56715686274515,242.05788568627452,200.0,200.0,292.8630672549019
24,Std,14.275910176703901,0.513932964391015,3.4992302064422436,11.479519326442963,43.271134329275895,7.389513813190098,12.705990915779246,8.491981530636856,10.79057614156708,2.411674796067387,4.671053380475591,3.6792232250759773,6.082331375297098,6.5999758991839395,0.0,0.0,6.844781739845748
25,Mean,205.93705882352944,200.711568627451,213.0666470588235,210.73028035073384,208.1992657871192,244.97237412941186,255.42313725490192,264.8170523636746,227.51112058823531,217.0609419410921,204.24697411764706,212.49271764705878,210.1867647058823,208.25004784313722,200.0,200.0,241.01849843137262
25,Std,6.174495700330719,0.10733660722725177,2.968528570762378,6.315384961876165,15.045499095545836,9.221939507433698,10.039243681027141,10.136320002131994,12.340645573727434,2.069336194602891,1.8221078237473982,2.8294111234967283,2.1890269117402243,2.1632742847553064,0.0,0.0,7.6230110627541405
26,Mean,100.45513725490198,167.00541176470585,100.632,100.76981955915994,101.31384882757182,103.29163408627454,104.07588235294118,104.78288440669108,101.1228131372549,101.49361152680395,101.1387356862745,159.53786274509804,128.36696666666666,110.45072882352943,200.0,200.0,103.14042666666664
26,Std,0.20242394065259983,35.05317294758343,0.1062317112287489,0.7877781703792657,1.8807034040407629,0.9256084630241321,0.4003242630305259,0.5189656596321238,2.051585274401038,0.9545607298155044,2.9623814102828208,49.1941484737727,44.743309151230804,29.760762744797255,0.0,0.0,0.3980914763909969
27,Mean,485.9692156862744,316.1239411764706,847.4850588235297,916.9561962563993,578.0265052143179,1045.9907453901958,1254.5419607843137,1150.8677596821199,876.4221560784315,951.4952443521097,497.8399170588234,845.8547470588234,449.96519607843146,651.5252278431369,200.0,200.0,1083.0597041176472
27,Std,258.6390825617901,27.600259255966048,225.47721000505393,167.602168403673,161.00580799803905,263.3592732398092,108.8589269492745,143.48826762768167,145.21693159815186,125.63461361014795,165.91938705020718,138.29072217572684,72.88073693004385,186.8762972037343,0.0,0.0,183.76229541062537
28,Mean,1041.9230588235298,321.0724117647058,1239.682352941176,1537.7201479028051,1290.9090391576108,990.0533215647057,1590.2666666666662,3658.2821369215426,3114.364739215686,2871.530444897763,453.99326450980396,4426.08849019608,974.2180333333331,1347.995795882353,200.0,200.0,1568.8173574509801
28,Std,514.8423715038442,29.25252954651385,130.30856624796746,264.1548132590374,908.0843654592483,289.77856210363007,130.03363918717898,527.7964057365378,511.08301071050687,990.8421594979435,25.4093271065094,2346.6197939789604,84.24751275163167,326.83020193292805,0.0,0.0,636.3785669840178
29,Mean,374579.48956862744,50747264.705882356,64556.10392156862,3302383.2256746185,7376802.082942491,742.0832135294118,17634698.039215688,46837530.663036264,7173.808769019608,8065204.010852192,268.2477670588235,894938.7698039213,19466.293666666672,6343178.572947058,200.0,200.0,3714.7659854901963
29,Std,1382950.8263914143,5876542.816023571,34619.173043583134,9982959.453044781,24169229.684509076,851.8986805154898,5983126.763231589,17056009.507287398,9554.933826372515,6617573.239168974,76.2657901682061,3914366.3578563607,6198.577420811371,7504606.902619685,0.0,0.0,1649.0019393206621
30,Mean,20072.218627450984,3413923.529411765,18464.68647058824,26983.64723330083,85514.4448962134,2310.4509964509803,444790.0,775914.953169973,72463.58725098042,207057.9072790467,926.5066321568626,13737.62882352941,29595.586568627456,19574.082856862748,200.0,200.0,29282.917735294122
30,Std,54618.70576207547,454695.84837849723,11652.390948228947,55543.69103458974,235126.4010683009,478.6238664912571,158479.02506109042,238873.58315596363,116913.33610339466,76794.7545982702,221.6460824466274,5290.552007693603,11840.991761808327,32337.719717633685,0.0,0.0,35368.593730187575
