# Timestamp: 2022-01-06 16:04:51.297619
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
14,Mean,0.7070578235294119,0.2035902686274509,0.12554851372549022,0.40371042489268155,0.5011215526118024,0.21756145224019607,0.09589133333333334,0.08850161954947622,0.09277060931372548,0.2679671348019608,0.412695037862745,0.26404548156862745,0.13695683313725493,0.14329867892156867,0.13000000000010908,0.13000000000010908,0.11049151943137257
14,Std,2.022367907782425,0.055430801433684715,0.0291876817280652,0.1063968039513471,0.9768734056805058,0.12092422523165558,0.03178911977185404,0.02512483196571228,0.032957253847548565,0.06626253413426056,0.23645669597873248,0.12462238872447486,0.041127703127055014,0.04694683740123964,2.882348537813416e-17,2.882348537813416e-17,0.03798530225011877
15,Mean,84.69182080392159,0.9019826666666667,0.8883522549019608,2.2843071426366026,18.55440075345286,0.8558270874470587,0.6864558823529411,0.4659560917297821,0.44253215549019603,1.065567125837255,2.4805459111764714,0.7909968392156863,0.5200643117647058,0.9830089721568627,0.44000000000005474,0.4200000000000728,0.6717055829411763
15,Std,511.3209846634951,0.22347208480928113,0.16517307183688587,2.7371723577996034,50.46950109695234,0.2733336694028414,0.12140181867320865,0.08697758598128914,0.13806087032458778,0.5235169773448664,1.2098385473493505,0.2423373768212747,0.1152209708567193,0.36664622703180655,6.362569619609269e-17,1.1129408329137235e-16,0.16766666316163048
16,Mean,2.854988235294118,1.6546362156862746,1.9734005882352943,3.73119628910784,2.541627874590339,1.7921138510803922,2.070766666666667,1.4285586603896485,1.594148807058824,2.7971553569254906,2.6832058215686274,1.512180866666667,1.2558940529411768,2.278029723529412,2.5199999999999814,2.5199999999999814,1.5962409323529414
16,Std,0.7372946485970361,0.7254427873231823,0.2700650990250659,0.17141366472668007,0.7794424950988004,0.478341998016625,0.2742942549537879,0.2454598337248331,0.3548464796858302,0.46444499752585894,0.3934886542057859,0.5026138397960206,0.4146848019954935,0.42975966210393685,1.8655478282543344e-16,1.8655478282543344e-16,0.5952543952352034
17,Mean,54585.2757930196,312.74517843137266,3.3434280000000025,1056.1553849084949,256466.12058538478,258.2715829640391,15.964280392156864,0.9766769535394414,9.37622063352941,24852.22616901745,995.7075585294118,257.38901921568623,79.12719119607847,63.606563992352946,3122910.0,444.56999999999977,8.476832916862746
17,Std,212856.17758314955,162.19966749905998,6.807353828737915,1665.7754659089978,577299.3704844337,176.16465381510437,7.908767372465345,1.0654346303084812,10.130685065519701,26863.06842987739,1319.6835629900515,161.73781147643115,94.75575691328918,59.109866362629404,0.0,3.183868293554064e-14,13.65315307839622
18,Mean,130894.49685150803,31.602098686274502,0.6415645901960786,334.9728169174806,145566.33589165457,25.168290847647057,0.4858974509803922,0.251571642964733,0.7860155956980391,7429.160541244396,63.85197688235293,33.17453480392157,9.122293350980392,2.2856607474117654,12933.0,8111.409999999993,0.7849181022862746
18,Std,601659.7206663595,15.64205164719818,0.6055133902980389,842.6569493950881,513912.41114128445,18.27260261631688,0.3128164810963491,0.30927571006485854,0.7407371641515892,5069.400198625157,122.65131940911341,33.295352984592355,13.736577449460942,1.3060414013671102,0.0,1.2735473174216257e-12,0.6179587423231381
19,Mean,2.471307901960785,1.262126362745098,0.18889207843137254,3.326378057572047,2.468358503390586,1.2998809308972545,0.369812568627451,0.16105245076689653,0.23147976174509807,2.1237661529568626,0.9607103775294115,2.253257433333334,0.09212188745098043,1.1607833268627448,0.5499999999999546,0.5499999999999546,0.2337683177792157
19,Std,3.1643015640008096,0.54208997283913,0.10637394987179144,1.1259812419947162,3.383218257731713,0.7753895134175032,0.15539859321697194,0.0662778500398855,0.22126403590714325,0.7746266929619855,0.37735175742433924,1.18349355259517,0.04262903912678203,0.408754967720436,4.663869570635836e-17,4.663869570635836e-17,0.29068822724178406
20,Mean,10156.634504856864,21.08378435294117,0.09436823239215687,819.5670750372963,48769.40755861039,13.372569454731373,0.6007507843137255,0.29629757656644584,0.3530235696745098,2178.4284767021886,11.022971526862746,12.592051117647056,13.926835316529413,0.8576139306078432,9365.400000000009,6165.440000000001,0.37078893243725486
20,Std,39051.91402776789,13.703061130689091,0.10207729062548591,2918.2233034871156,161094.95120211196,11.628071949930582,0.16907051218228725,0.15788898620964636,0.41221795329601446,2328.6214977205423,24.530659693225903,11.637893610374077,18.73115050595796,0.618885240927761,2.0848868129535654e-12,9.18368030938657e-13,0.3314611160143057
21,Mean,16869.838809450976,45.64956350980392,0.8248013275607845,2565.3893918287677,26212.258222947046,94.66207162869607,0.9403737254901959,0.4122164909227364,1.9466753418313727,4957.533484414648,60.58738731470588,109.1194652568627,98.44851218235293,2.8441257217843128,24699.100000000002,4240.940000000001,0.5420588882568629
21,Std,73618.22569416965,56.85544285762539,2.3436987594242127,8439.266162793081,45645.95169335838,97.9522704338979,0.48157649057481616,0.30372432655476295,4.945281605157442,4298.760002032228,60.94930388589306,119.06449700990309,132.58480456821,8.74465567337712,1.0961388542527427e-11,2.547094634843251e-13,0.2816170855875084
22,Mean,70.21186274805883,106.26387878431372,0.17678734000000007,26.538224613233588,54.0230391764407,34.08803248946079,5.514196078431371,0.31749380493054596,0.28988168819607846,37.63707776421373,17.352632554117648,30.703484431372544,10.996085478627448,14.947492359039215,126.47000000000004,126.47000000000004,0.29916456454058815
22,Std,109.49594629388551,53.85528253517098,0.16892744108086544,11.05721541296316,110.18770795511884,44.01905813707029,1.7346924596009479,0.10574163808075032,0.29410545135754074,39.721327223811635,7.158805424898806,33.42708815061827,17.130158879210697,8.862013828381931,2.849128532259132e-14,2.849128532259132e-14,0.22557125407537992
23,Mean,334.3991764705884,201.94003921568626,329.45700000000016,329.9490853279458,337.35929928566935,329.4574747137257,329.4599999999996,329.4574747107128,329.4574699999998,329.4574915567137,272.3514978431371,329.5518568627451,329.45750000000027,329.4574699999998,200.0,200.0,329.4574699999998
23,Std,14.767808079693548,13.718148851795956,6.515271290479892e-14,1.3901513945106927,17.915856772510395,6.26838008070363e-08,5.5717695137196126e-14,7.424286607272452e-14,6.939080070572729e-14,1.2969537337748284e-05,101.27811163251074,0.3456715029375413,6.515271290479892e-14,6.939080070572729e-14,0.0,0.0,6.939080070572729e-14
24,Mean,130.37049019607844,120.40284313725492,112.94607843137251,154.57230095246933,139.25476224099938,127.39131945098039,109.44196078431376,107.74732539692783,109.22582490196075,130.7650525573137,137.55941627450983,124.02022745098043,108.44299607843139,119.58540411764707,115.64999999999993,115.64999999999993,108.29866137254899
24,Std,22.952314476290432,26.729833692529706,2.2403718690198677,8.919947340521139,25.067779245441084,28.97725352219414,1.6974583302030883,2.2348921218731497,2.949917949779761,15.472899368420622,9.93702241214847,23.80519826819903,2.9460626167061097,6.8842844154759755,4.281792399424776e-14,4.281792399424776e-14,2.5301392539774805
25,Mean,167.5225098039215,135.11878431372548,126.03009803921569,203.58826912232627,160.9033567445089,179.1659720039216,164.73411764705884,133.2828947007588,116.1259519607843,184.0325612301824,146.37145196078433,186.3168705882353,175.31849411764708,134.9529431372549,145.1599999999999,139.07999999999996,126.00316607843133
25,Std,35.67935401704231,27.64526657020679,21.4499012185256,0.5246306528215244,19.27060056594932,27.7346979834612,39.93687627953082,39.65032685607794,7.230846652516149,20.447714965483613,13.405685275777884,26.08991980795659,31.99232813708233,23.605154388799512,2.951524902720938e-14,7.95967073388516e-15,13.899813396126635
26,Mean,100.33482352941178,100.01950980392161,100.1221176470588,100.80548990729322,100.34915713835456,100.14851488823528,100.07352941176472,100.06432205081964,100.03281627450981,100.13694980906864,100.39635156862745,100.12306274509804,100.03997254901962,100.13035254901962,100.0500000000001,100.0500000000001,100.01446960784313
26,Std,0.29972076585645907,0.010160231101703063,0.03335351177019958,0.09955821242555159,0.5814929352428552,0.07472464510677038,0.014927738282881246,0.01870513208131803,0.010969336040961676,0.06208709299118356,0.1909557330221057,0.050479015095517145,0.015209247424773397,0.03738786407080528,1.856071651818113e-14,1.856071651818113e-14,0.011067893499346896
27,Mean,140.79180019607847,60.51255509803922,78.14742960784314,344.66466992764714,129.76443665523226,321.30260515378427,89.71883137254903,58.14992903700611,17.234023560196075,280.9347593463706,7.927096227450979,255.95659296078438,185.10113574509802,134.170820017451,200.0,200.0,25.489734386274513
27,Std,175.9990379205382,125.3698710399434,138.55699192034697,137.9987276214577,184.9059507895029,120.62926442534659,159.6908347581719,132.70747616393498,77.34541905767146,155.9347524390064,2.848519830022798,166.38981247783002,154.9047868955835,152.68606648151862,0.0,0.0,80.08420139171523
28,Mean,420.61770588235294,282.282588235294,367.0188235294116,381.28727630814814,422.55140163242777,347.44839573529407,383.21156862745113,380.8104889195777,361.05482274509825,477.1492550822922,306.68505705882353,423.38467647058815,388.7167823529413,392.96678843137244,200.0,200.0,312.9188674509803
28,Std,73.79951106254268,66.32339840247919,22.06451046604282,10.032792834258313,89.5278995587106,47.446189307320765,30.919399099540453,31.361554724760556,44.443974528780025,108.54716274002126,0.20113806783044777,55.275767349488156,80.73141108365638,52.930877962348376,0.0,0.0,18.414256996659486
29,Mean,8565.789215686276,200.0,217.86747058823525,534.0335072995643,26413.01038472565,211.73749662941174,222.3323529411765,221.9866570295802,181.8733211764706,416.1271412627607,220.17382960784312,355439.86732745095,227.80112352941183,214.91949941176472,200.0,200.0,195.46181803921567
29,Std,27269.30556352869,0.0,20.379590464580907,822.000149702759,89654.38698331082,20.78706294607113,0.6687699807835563,0.45825724286396646,38.10326019689081,72.28811458735993,21.974639647224354,930971.0843646083,13.276454529399444,24.982241257314925,0.0,0.0,18.499671159098597
30,Mean,2098.7430000000004,216.41813725490198,467.4409607843137,965.5451939233488,971.6368006651192,394.9314372098041,467.23764705882365,464.8828135757968,492.6167201960785,1742.609090565233,391.81354490196077,638.9403450980392,591.2333588235293,524.1792641176472,200.0,200.0,234.17521901960785
30,Std,4050.449490365938,36.97255576776873,13.944318547823272,706.1460383121108,645.4195231316694,117.94778292504463,18.176445389918438,13.190661143666556,22.671170068755114,312.44065995027506,77.83890135218371,162.08990541550446,72.23166026598894,113.91561953945903,0.0,0.0,32.632927266521634
