# Timestamp: 2022-01-06 09:14:20.815660
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
7,Mean,4.312336052941178,0.7286979803921569,0.7024479215686275,0.8525074367726363,6.03047581836317,0.5323695754360784,2.6364372549019603,3.376345447938835,5.493047535294119,0.3281596525137256,0.18195198180764705,0.2406163205882353,0.008549028904469999,0.537429499607843,0.4109999999999448,0.29300000000000626,6.592783719607842
7,Std,10.934100866816092,0.11152451510089524,0.12778935715248288,1.7795210983929612,17.34367374652079,0.23766176826088034,0.7317594617007306,0.7322652002117891,1.3868798859844325,0.1322923490839434,0.1755887672597716,0.2312079980904731,0.007669031524919344,0.13779577350377958,3.1092463804238905e-17,3.8865579755298636e-17,1.739801359569865
8,Mean,16.86188232303947,53.89826666666665,11.590969607843137,21.47320835381276,7.574550094151391,15.817055754725489,37.619823529411775,37.11510122734636,27.155377647058824,9.05684023544706,6.086815795294119,27.195854294117648,12.97924762745098,29.079645980392154,24.935999999999996,24.874000000000013,42.20054015686275
8,Std,23.975540557300857,4.286903008945336,2.607642084595351,5.387220098606002,15.7457257075293,3.8185206513708216,5.248689273190516,5.524726116397157,5.286142269540135,4.811326215561151,3.1809838538230792,8.231052256125569,6.051006273727244,7.469388839431168,3.552713678800501e-15,3.853459024203974e-15,6.846824224342016
9,Mean,26.1172694117647,50.66485098039216,30.14223921568627,26.30575825681462,24.24471462510363,31.194340639411763,43.989549019607836,46.56960667036197,40.21051123529413,9.008890776117648,29.22471835294118,31.491130078431365,13.681765647058823,38.93325449019608,30.605999999999998,30.84400000000007,52.43632903921571
9,Std,22.338750411904915,0.26743648201171794,5.116745998596022,19.50515468192,28.35777174040944,6.49682377550833,6.029499069732974,6.0789274844053995,5.80031543449089,4.091644585644565,11.060073229055531,8.96577399674013,6.706414413782938,7.859617415923054,3.552713678800501e-15,4.477314787810402e-15,5.805687999582154
10,Mean,398.7440854199339,1267.0748627450976,313.4889411764705,845.4295168710103,183.4160836696427,636.9046463078432,1052.3109803921566,1181.0345711615682,777.4845472549018,394.13511578124917,325.41607505882354,896.7847431372546,664.6384743921569,994.1478196078431,259.02000000000027,258.55999999999995,1203.2619947058824
10,Std,565.3101132040372,110.98004564485504,98.70859527077606,413.88789822420074,363.9037368281547,181.41633164360067,190.05629941177338,190.01104280976568,131.0363976787687,222.77565647787668,145.85769296594844,350.75313500876393,330.6721210743091,339.6449298776995,6.515271290479892e-14,5.684341886080802e-14,185.15071325821907
11,Mean,868.8965686274511,1247.3096470588239,1152.3521568627455,812.0289434883115,646.9218896958156,1328.8732666882354,1432.251568627451,1650.056784208263,1283.8083594117643,694.0419343509333,759.8837325490194,1461.714368627451,633.9621056862746,1451.8050152941178,766.7200000000006,765.3899999999995,1458.761524117647
11,Std,533.4918572891012,205.00522758698884,137.65087553297653,140.7769230593668,657.3665099748838,236.36008266834887,220.75399320326343,125.09664387327656,159.8836861898726,307.18835576454336,334.8697122362438,229.617419759254,315.8800917189096,278.6674817535742,1.3030542580959784e-13,6.367736587108128e-14,222.47146965706725
12,Mean,0.888324294117647,0.05626103470588234,0.9973131764705883,1.0250887807323548,0.6368529528739211,1.0595638895313728,1.4731905882352943,1.6077122799365453,1.1550381000000003,0.23884372881764704,0.28450321760784314,1.6253618176470586,1.358509283568627,1.5275918688235297,0.1900000000000548,0.18000000000006383,0.8420511821568627
12,Std,0.6467438861340524,0.07468363595354133,0.22112241816169323,0.6572178604601313,0.46266184535344623,0.20668400489933625,0.2711669027855734,0.33995797178820564,0.25132258232685584,0.13053183074709715,0.14879900477984448,0.3698472210137553,0.7706015989791263,0.40665438093151884,3.8865579755298636e-17,3.38822269070934e-17,0.4152058640979516
13,Mean,0.3613788431372548,0.20746976274509804,0.3555582156862745,0.5677519646045214,0.4223784938275555,0.37423519171764713,0.4640590196078433,0.5355106592479281,0.5595137276470588,0.21135344661568622,0.4314728023333333,0.27350742352941176,0.17616773411764702,0.2380454231372549,0.11999999999989092,0.06999999999993632,0.6224160670588235
13,Std,0.3710068718049162,0.052186813907522805,0.05861766842966334,0.09147968772230491,0.5122742563045852,0.09814746400778022,0.08580192404385269,0.09604740288355083,0.10664880851468943,0.059606223322943,0.1993011156530267,0.06680096976180132,0.06345064292236274,0.06013687759237811,1.69411134535467e-17,3.886557975529863e-18,0.11098769433455116
14,Mean,0.8141520196078426,0.42379050980392136,0.3000102745098039,0.30362824065991845,1.4108859990313931,0.3680891539352941,0.4166182352941176,0.5010549391073416,0.745495048235294,0.3158159738450981,0.4576869882352941,0.34543469215686273,0.4151413627450983,0.26859016509803924,0.4200000000000728,0.400000000000091,0.8512134733333333
14,Std,2.007053502396559,0.05987315145564241,0.05463171821479821,0.2518427213166907,3.702681162286104,0.1568571965605393,0.09040328802162623,0.11439385696137289,0.2770326729267511,0.07963472689739483,0.2836027747719347,0.11033764468559515,0.07002777622663056,0.07167859248417954,1.1129408329137235e-16,0.0,0.322088842004833
15,Mean,56.96859229411765,3.035250588235295,3.3719531372549016,3.895630104630381,66.72534081308986,3.467058991784315,7.6067568627450965,9.69072041728558,9.01342781764706,1.3539437241568626,3.6901766284313737,2.723658686274509,1.2392481823529409,3.080112262745098,1.0599999999999508,1.0099999999999907,13.01512358235294
15,Std,315.17895518576717,0.4954127032275836,0.609247748902775,1.6196199167233454,221.6710837305494,0.7381361983151398,1.5390686021294653,1.7161279629091766,1.4559461411012402,0.6348012628795427,2.0556470604933774,0.591747960255089,0.67482956350789,0.6473001157495242,2.3058788302507327e-16,9.327739141271672e-17,3.4703788737630727
16,Mean,3.0811327450980395,4.323189215686274,3.314696862745098,3.282193190766829,2.5499828730535876,3.471472768196079,3.6444549019607835,3.7093851857865126,3.4773978019607843,3.1772718205294113,3.294870237254903,3.3057547450980396,3.5348177450980396,3.4444160764705885,2.700000000000048,2.700000000000048,3.817113862745099
16,Std,0.6730960281432868,0.12472363630958977,0.20236654617244787,0.14590327100633257,0.9256750052265348,0.26464765833906667,0.1900584546960776,0.18663885136411698,0.17816310713537184,0.4276934665785988,0.44351088009203976,0.25249488660882163,0.18163142954311678,0.22190472494108518,4.816823780254968e-16,4.816823780254968e-16,0.179375838617454
17,Mean,87075.58112303924,772.2803529411763,429.99656862745104,45038.28641356743,155469.09794505753,534.8943532803921,25412.72941176471,91228.11900673229,43392.661833333346,198606.2275577478,65848.94670039216,285.9713707843137,11841.904190196083,221.84466141176466,3131040.0,676846.0,19702.462617647052
17,Std,320175.9620905509,199.85278111128363,135.2059742120793,160560.1409814452,286551.1494668284,354.3058972176428,18483.149481986253,59537.53677142685,27787.296787433814,183977.18664133915,86914.69850277899,166.7335290417969,22427.46255417936,104.44199485198827,0.0,0.0,12661.726711589094
18,Mean,215572.30435557553,292.65847647058825,26.744109803921567,1996.418665296978,630892.9542316208,54.05964556764705,12269.18137254902,33826.3128596911,9180.201047450983,7486.837523743919,8805.54109769608,45.07322711764705,3977.9928843137254,33.857178794117644,13160.900000000012,12919.300000000003,5742.143322352939
18,Std,891379.3952976732,252.35159004957129,9.720653320318826,6614.665064011768,2144852.990425109,24.592205608643177,10606.108259926006,26947.87321129673,5675.080114438411,5064.023880889863,9644.691143496682,36.55541998832812,3676.409954338788,24.141555980713413,2.3757717143271845e-12,5.462909386279208e-12,5028.682005996425
19,Mean,2.78860931372549,2.1479229411764704,2.4455647058823526,3.253384072998561,3.1089317990759064,2.57256486919608,4.712743137254901,5.495128627635263,4.134038052941176,2.6222964608784314,2.0605933233333342,2.5515162686274513,2.3320248039215685,3.094117821568627,0.990000000000009,0.9500000000000454,5.708849156862743
19,Std,3.887757212954914,0.42391407263456593,0.34590981195859016,0.4762666045094052,5.7368683754211816,1.0482783063119632,0.6689972971764334,0.6050290799814605,0.6185366199956619,1.0091807511878217,1.1356654146173415,1.0997519887472937,0.3052540251063822,1.1978145951762633,0.0,2.225881665827447e-16,0.7770284606431184
20,Mean,8061.811910725492,190.00118039215693,13.029991764705883,890.7399054104519,2201.862490875374,22.983678051254902,665.20431372549,1422.4276059793917,178.88128009803924,4803.140672541815,6433.902387568628,15.612368235294111,4162.086674509804,11.730002733333336,10476.400000000009,9371.599999999991,324.07719396078426
20,Std,24498.471943513778,145.33058478151145,3.9971577190743557,3111.8468707385628,5686.283513641587,14.22172913457186,593.1063197922193,1162.8125485610904,90.58686437985408,3833.686120601734,7309.325170655431,13.454932810698113,3608.09656829877,9.922907555874113,2.0848868129535654e-12,2.0848868129535654e-12,197.7807414354604
21,Mean,20061.553077164706,927.8484705882353,155.05162549019605,173.86461223712968,66397.38080236006,186.72291442137248,3519.9490196078436,9294.91686926299,3174.5516949019607,35190.88987793779,8299.516714509804,140.5281564901961,4703.92037254902,112.99364274509801,15967000.0,14601100.0,1706.2432729411769
21,Std,70689.91119837528,622.8585651071575,59.0694509465809,460.8874721837112,138182.7316648988,135.24231112484864,1899.0547686319487,6270.918898536274,2011.3707205384758,61803.64555493801,8302.685043828416,120.27639069487776,5257.701015886649,75.11674583611602,0.0,0.0,608.6966521832531
22,Mean,80.81308282636077,159.05302549019612,33.59613725490197,28.377336983057603,33.96637773322699,48.244033482549035,76.07854901960783,74.91928895838116,51.35481088235295,39.40933998371176,54.03200236686274,36.61651070588236,52.90021156862744,40.467617686274515,462.7700000000004,462.4599999999994,85.38370913725488
22,Std,126.65173025979486,14.049767158252658,6.385038242456476,14.800904374887258,61.30969412908046,42.29799739370291,20.955900383306084,23.95136748683367,11.036350048248597,39.55419570072814,54.98488690190668,33.28697898653221,34.23763730162714,20.731662738554917,7.424286607272452e-14,9.144965435323726e-14,24.255948018570884
23,Mean,336.52656862745107,202.88609803921565,329.49692156862744,330.463255632069,336.6597666247506,329.4607460000001,334.35117647058826,336.56752538882915,335.03834960784314,329.6511294516078,323.9467441678627,329.6506862745098,329.45750000000027,329.45747901960743,200.0,200.0,339.5102647058825
23,Std,17.84286634325689,16.89831964294362,0.027723313002126097,3.2209933244950117,15.10256572934911,0.010878500256872306,1.9851138625503368,2.083152107237445,1.4569375351635625,0.3416395858107801,45.97136107229161,0.7445809507129164,6.515271290479892e-14,3.5727190450501143e-06,0.0,0.0,2.850238689179465
24,Mean,135.10923529411758,200.93078431372544,140.82194117647057,166.46852601737018,134.68615250405418,147.91005733333333,153.91215686274512,157.04985381881377,153.77290411764704,135.24036012227648,143.8928321568628,135.50761372549022,121.62699215686276,141.52016039215687,124.59000000000009,124.10000000000008,161.4198635294118
24,Std,25.075634008435934,8.233317641440292,5.250027392689562,7.444136134086727,27.775120169345364,23.579556358129935,4.8874129303614895,5.863116684170587,6.9756216608043635,20.79910327563552,16.231676426519375,22.12925187468706,7.034985543133358,7.4429827839947995,1.7347700176431822e-14,4.304850145024954e-14,7.631027002911984
25,Mean,174.3498235294117,199.37033333333326,189.19817647058824,203.5138554336102,163.80997973880184,189.4260946039215,197.95568627450987,196.43114423744606,189.03217333333328,184.593094036545,192.1157823529412,188.49999803921574,186.83568235294118,189.78809274509794,198.6499999999998,198.6499999999998,193.1100682352941
25,Std,34.14815033529341,0.8699534507868499,18.451081774658434,0.19927987023793278,26.928580676220218,19.570169571225428,6.571389340342012,8.561455694800165,12.051083750386356,20.22106087611728,21.047087892422066,22.946192762058057,24.91818645588159,20.17986545825018,3.712143303636226e-14,3.712143303636226e-14,12.490344755322903
26,Mean,100.42103921568632,104.67501960784314,100.34033333333333,100.24867734791668,100.3800921035844,100.36927880196077,100.48823529411764,100.55001210916055,100.51666941176471,100.1901037215706,100.41318862745104,100.24275098039213,100.15808235294116,100.22675568627452,100.31000000000004,100.27000000000008,100.6038945098039
26,Std,0.46310448407245164,1.5668136204361256,0.06296549527138841,0.08047079226577407,0.5126810312001311,0.088884528479674,0.10026838264501325,0.07888559157814821,0.10410801555872427,0.0646905028496567,0.1876584318990815,0.0668660861680348,0.05076654644153923,0.07903812979685132,2.849128532259132e-14,4.304850145024954e-14,0.1137254763103434
27,Mean,77.9775139215686,388.03972549019613,168.03634980392155,400.87617292266515,60.485920923685235,328.44946672931366,151.334568627451,183.3557423900869,76.6791035490196,286.5635269291176,131.90423023725492,256.6821508627452,215.5937320392157,288.2625714274511,200.0,200.0,142.7552791764706
27,Std,136.72801994404193,206.01675355708127,186.68246612068708,1.8474392728831601,85.61004360310372,121.38337978271535,170.31402112859172,139.49548426321385,93.55688194522847,156.6314966202583,177.80127856720785,165.60256315329846,165.03380435520066,142.05877022377385,0.0,0.0,117.43247588395937
28,Mean,448.01223529411766,600.2596862745099,390.21049019607847,547.913246080558,465.53241304305214,349.961761235294,401.42588235294124,439.5191126027046,619.5587162745098,535.1842152040039,339.55680764705875,424.3730764705881,447.22596862745104,446.46461078431366,200.0,200.0,391.4233782352941
28,Std,130.4667039231546,322.82785493762316,40.40761337473498,33.909240247054754,180.55408890909888,48.25127995919925,38.51814195305337,52.43117620925043,42.653818405900516,96.66875766393484,52.07419502627726,55.946764008704925,94.95613965485926,79.79029327098715,0.0,0.0,98.75703111524919
29,Mean,56453.69207843139,361815.0862745098,306.976294117647,353.5409419226054,12883.40733686723,225.22029442745097,2667.5688235294115,4844.777866349409,6499.209580392157,549.1052547643746,224.09021607843138,355505.9574333332,563.3672137254903,215709.75685901957,200.0,200.0,630.4817166666666
29,Std,331490.43260874675,217054.2084049187,68.34535372830275,275.6997208694937,43724.48581851718,48.45979199503651,1734.6452187521786,3823.1971429060177,5330.313723246903,123.01803919128527,23.60635331521531,930957.3895702829,249.2649319714661,695329.430335165,0.0,0.0,598.5650579242662
30,Mean,1549.9276470588238,40129.188705882356,657.0063137254901,579.0423743425335,1071.9221093494812,486.33988768431374,1323.1870588235295,2054.871398107071,1980.4650137254905,2062.934491931394,453.8218947058824,655.6117411764706,1070.4981058823528,655.3012860784315,200.0,200.0,1074.60931
30,Std,2509.2191632962886,40234.634056824296,93.14403565351431,218.9082175326431,731.6826818060687,156.08256156823992,273.7808296350627,542.3648428311237,418.8005417951774,407.06879818971294,122.25614155357744,161.15226529484977,350.41203753420393,166.3372959414562,0.0,0.0,534.6195171878479
