# Timestamp: 2022-01-06 16:04:51.294689
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
19,Mean,2.4385930392156867,1.262136466666667,0.2317426215686274,2.4545023537798767,1.880610830175718,1.3054956005576472,0.4373412156862746,0.2658652062265375,0.23953807990196083,2.136120668172549,1.0090770480392155,2.2574523999999996,0.13339501568627454,1.328624758235294,0.5499999999999546,0.5499999999999546,0.2935166473529412
19,Std,3.228600993252274,0.5420901827481112,0.12242718650661868,1.1361901524092017,2.658153202442107,0.7704264255076337,0.1791877603821126,0.098909728858278,0.22184947756389192,0.7739470516685364,0.41655413636035193,1.183636034780617,0.0980925693743888,0.48194539706130546,4.663869570635836e-17,4.663869570635836e-17,0.2907707153880221
20,Mean,7937.047566768631,21.56874107843137,0.11749377554901963,1467.152455182426,2552.340805812975,13.372750689907846,0.7310023529411763,0.432742560836963,0.3599837924431373,2389.128737818684,11.857709548039217,12.595926960784315,19.864216178039214,0.9239653016274508,9369.299999999992,7991.890000000009,0.3733717193588236
20,Std,33904.654782386475,13.668597646352861,0.1075252167163408,5079.748281135026,4071.31214778401,11.628157635332759,0.17446121843997797,0.155078914754992,0.4106640210716118,2507.3004726879817,25.942275740449183,11.636131667481154,21.55975646167395,0.6489758620089451,1.0188378539373005e-12,1.4631944696517962e-12,0.3297860661559587
21,Mean,19891.533936303927,46.23615445098039,0.8592043664980394,504.1729687947032,21570.757542640094,94.67021364194709,1.3383680392156867,0.5063302311257436,1.9491904134000002,5008.679404137228,63.6876159880392,109.80431672156864,101.0309999647059,3.2907586311764714,64749.5,3723.6400000000044,0.5651866405294118
21,Std,62568.93692186943,56.736160759357716,2.3411266867721485,433.3904624874338,37401.907317257035,97.94651797001079,0.7028935106555229,0.2757436399431099,4.944739765682785,4327.488901424134,60.341054361799486,118.82364960690927,135.50811911666509,8.967344237039992,0.0,1.4352149377476567e-12,0.2666844753407382
22,Mean,74.45999366341177,110.39946582352941,0.19566185490196084,50.35395053653412,34.734201049548766,34.09044264393725,7.545866666666669,1.6007958760574896,0.42854356360784324,37.936138197992165,17.75553564490196,30.748280894117652,12.147868938431376,16.05419943105883,126.48999999999985,126.47000000000004,0.486324239080392
22,Std,143.7529433415632,52.350504434454436,0.1638415501000236,63.940375444675205,54.23297021220881,44.019720857409816,2.455962752133933,0.6399642334094404,0.5425925358775633,39.52749926624673,6.756751687745394,33.42319781635212,17.044438322069606,8.31802380539949,2.2862413588309316e-14,2.849128532259132e-14,0.5561236214663233
23,Mean,333.6962745098041,201.94254901960784,329.45700000000016,329.9830335045961,333.6475092467271,329.4574747137257,329.4599999999996,329.4574747107128,329.4574699999998,329.457495977102,272.35151117647047,329.55651960784314,329.45750000000027,329.4574699999998,200.0,200.0,329.4574699999998
23,Std,11.402798677927724,13.73589584551985,6.515271290479892e-14,1.7230458438293783,12.129800153901767,6.26838008070363e-08,5.5717695137196126e-14,7.424286607272452e-14,6.939080070572729e-14,1.5284188113121337e-05,101.27811527249888,0.3636053554576622,6.515271290479892e-14,6.939080070572729e-14,0.0,0.0,6.939080070572729e-14
24,Mean,131.16476470588236,130.50221568627452,113.63347058823531,141.32445120119107,132.77087844280956,127.39489669411763,109.81313725490195,108.57561019473222,109.22582490196075,131.51073361053136,137.55941627450983,124.05160588235294,108.52440000000003,120.2238549019608,117.4399999999999,117.4399999999999,108.29866137254899
24,Std,23.500843639915864,32.250107622446194,2.308031351546851,13.533123455962688,24.62589261669038,28.976737892546655,1.6745329933647097,2.04388023452235,2.949917949779761,15.33471174601502,9.93702241214847,23.797773046046597,2.9108291464130702,7.394095807737779,1.856071651818113e-14,1.856071651818113e-14,2.5301392539774805
25,Mean,143.1907647058823,141.33300000000003,130.11688235294113,203.29602423680734,147.32068986343623,179.17602794509804,165.55411764705886,134.58381701850303,116.1259519607843,184.03258384457249,146.50448941176467,186.32192352941175,175.83254901960785,137.43312941176467,145.1599999999999,139.07999999999996,126.0031758823529
25,Std,30.40909583905049,29.480527755538876,23.189259351697217,0.3117167647432829,20.149327040991412,27.735046091191613,39.045711781643554,38.92287723958729,7.230846652516149,20.447687766839085,13.129923048818066,26.080998448036937,31.288039110405496,24.12460655655747,2.951524902720938e-14,7.95967073388516e-15,13.899824427870877
26,Mean,100.40127450980393,100.02068627450983,100.12825490196079,100.2921672149323,100.34804815316508,100.15588902352941,100.07588235294119,100.0748535712148,100.03496843137258,100.13715869681569,100.39639176470588,100.1257137254902,100.0429568627451,100.13081509803922,100.0500000000001,100.0500000000001,100.01598333333331
26,Std,0.4727527678885948,0.011028466190404599,0.034307058175785075,0.11709159251085234,0.587923893372968,0.07509907893901793,0.015361841008471143,0.018551470403873793,0.012964600728492466,0.06216354738437618,0.19095314405973296,0.05261029132011519,0.015665526719919554,0.037962317351761934,1.856071651818113e-14,1.856071651818113e-14,0.011400906855342292
27,Mean,58.63829901960788,95.01819098039218,78.31872411764706,213.08455398659626,96.15098296214046,321.3149235777843,89.72927450980393,58.195939904201985,17.29805005078431,281.21655176441965,8.166552472549018,255.96360088235298,185.30499723529414,146.62510136843136,200.0,200.0,25.496407794117644
27,Std,122.1299665147036,136.65566509922886,138.50526168778472,204.71015200258978,132.27031464604266,120.6276408758372,159.68510362538314,132.6878505819196,77.33256638890339,155.54122877189263,2.908376032353945,166.37922794198974,154.9798968683404,154.41514371984744,0.0,0.0,80.08296240319247
28,Mean,441.9007647058827,282.5545882352939,367.08396078431355,405.5866041476049,444.50087879838287,347.5584975862744,383.21156862745113,380.8104889195777,361.05482431372565,477.15949416111954,306.68859078431365,423.3969058823529,388.7167823529413,395.5047711764705,200.0,200.0,312.9188674509803
28,Std,125.2931839550408,66.62257982748541,22.073773278340067,12.187708724099187,123.76986626535646,47.42767449489357,30.919399099540453,31.361554724760556,44.44397446114069,108.53955555815165,0.20599335099533453,55.264824824097666,80.73141108365638,53.460521675987565,0.0,0.0,18.414256996659486
29,Mean,52197.488196078426,200.0,217.91372549019607,341.74194359574415,26529.33228353659,211.7376279862745,222.3439215686275,221.9889092244128,181.90950274509808,417.0264336028863,220.22757137254902,355439.9448921569,228.0923313725491,216.57195294117642,200.0,200.0,195.4673809803922
29,Std,227137.7109014338,0.0,20.38935321563917,284.35311965477985,84740.11452762209,20.78705296592392,0.6729218654389063,0.4579908526952465,38.08697151491154,72.97984484612999,21.954774030831796,930971.0547717443,12.867697741784182,22.2963499587385,0.0,0.0,18.484437730072994
30,Mean,2125.3998235294116,216.4369411764706,467.61621568627453,1766.8442476763323,2614.1398196009904,395.0845266490195,467.4786274509804,464.90626930596966,493.1363739215687,1747.9954738529311,393.96991196078443,639.0655000000002,597.7403764705882,533.2197668627452,200.0,200.0,234.40917607843141
30,Std,4744.546653135265,37.08855649706194,13.971464729188908,652.9541984076019,5035.8804952195205,117.97567633717144,18.18813586796084,13.19088645472055,22.890311497292622,312.18774142329454,78.15582938412622,162.06181876144743,80.56938604113431,116.81219346356079,0.0,0.0,32.55127361009933
