# Timestamp: 2022-01-19 18:58:56.409303
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
15,Std,648.6452099493093,0.2246505108622274,0.15932866912161586,5.387585016144222,113.36612331381627,0.2671528311204959,0.1089590460181658,0.07883597412002658,0.13888282723060386,0.4999637891359601,1.2125171039624878,0.23600024314869925,0.10875381748688263,0.36664622703180655,6.362569619609269e-17,1.1129408329137235e-16,0.16987275755832876
16,Mean,2.9786562745098037,1.584429431372549,1.9193992156862738,3.516100506277748,2.4167851968196277,1.7760974685588233,2.01873137254902,1.3549073980093989,1.5471440682352946,2.7671142836098044,2.654292580392157,1.4481024882352944,1.1443479411764708,2.2497833,2.5199999999999814,2.5199999999999814,1.5512781305882355
16,Std,0.673856112237506,0.6954008606980991,0.2598025007641505,0.22389989165579896,0.8588608413133804,0.47721413647946664,0.26268250610911104,0.2594545780995021,0.37336308490557024,0.484215677718479,0.39445577971009926,0.510352500309454,0.4539922652632904,0.4258279705011647,1.8655478282543344e-16,1.8655478282543344e-16,0.5711959513182715
17,Mean,130815.42618611762,312.74513725490203,1.8346321806967496,511.306777371746,149600.43399762604,254.59438380325489,12.211117647058822,0.9766637611197644,9.368266864509803,20505.228200402933,817.8065735490196,257.3658074509804,78.44989910588238,53.47164360078431,3122910.0,428.97999999999973,8.47683283882353
17,Std,403276.44446698413,162.1996844512609,5.594016198643415,622.2840586694118,264702.13475938496,176.70699760093208,6.262443341552814,1.0654458326357479,10.119115720375202,22389.85203281951,1087.112310712415,161.7236816825838,94.81671367327708,55.75738686032314,0.0,6.515271290479892e-14,13.65315312289896
18,Mean,312246.0104771414,31.114646411764713,0.6389983080392159,4524.38210413205,187749.32343756384,25.16806295411764,0.32020154901960785,0.24580493888927724,0.7829434499333334,7425.3199034810095,50.23453218431373,33.16270835294117,6.8648283294117665,2.1679714680000006,12933.0,1735.4100000000021,0.7844408178274509
18,Std,1383006.211386308,15.57831753408436,0.6077951957954437,11515.139695484942,530500.3393940172,18.272732553499836,0.24737365552209725,0.31092755756733675,0.7430169991245771,5069.523198819055,102.09035465202882,33.306145089115276,8.700627526979922,1.2079965553867564,0.0,3.414318366424505e-13,0.617922106824461
19,Mean,2.562771745098039,1.2543054058823528,0.1665987470588235,4.660967840737206,1.9163157684604681,1.2996739793878431,0.3062329019607843,0.10767782970658885,0.22291501464705885,2.107493415560784,0.9462205311176471,2.2340043117647057,0.08175498823529412,1.0929065349019602,0.5499999999999546,0.5499999999999546,0.21363545821147
19,Std,2.836762889534428,0.5402100760911289,0.1036972756712412,0.9165447358259902,2.275484551288268,0.7753692491138984,0.13173922552769712,0.06263496517123121,0.21935297794853276,0.771874270186885,0.37550002462532217,1.1632888441975573,0.04315407763732323,0.3905522744558887,4.663869570635836e-17,4.663869570635836e-17,0.28634909084623084
20,Mean,10979.958867823525,20.380404784313725,0.0746491879882353,164.9069474879248,18495.125373795792,13.37242123062549,0.5130019607843137,0.22793276643086507,0.3437913718529412,1926.2105338402685,9.88293193607843,12.589934529411762,11.167257724686271,0.7742338893588238,9364.200000000008,3675.7799999999993,0.3706417130294117
20,Std,35692.63360595894,13.707974554687432,0.09025243586168333,460.36591151107217,50724.68477360369,11.628017738243974,0.15112401762141475,0.17087279057020752,0.407100467226774,2096.832472356645,22.817786926075243,11.638382564921406,17.548247523181626,0.5857469979668124,1.0188378539373005e-12,4.591840154693284e-13,0.3315674451136585
21,Mean,14815.34512993333,41.75210609803921,0.8055855776196081,377.3293550740126,434294.42614976404,94.65377303693921,0.671779450980392,0.40820422840974346,1.9401296795235299,4877.065247435228,58.6303352070392,107.96943453137256,72.80333070980394,2.202972217274509,24696.899999999998,2298.589999999998,0.5404529167806275
21,Std,47363.84324247588,54.639666606128166,2.3471780576895953,980.8293336799784,830041.766301615,97.95842226533749,0.33195799707512685,0.3061937364557852,4.94693092753852,4234.008664969714,61.53564788716766,118.58260496346755,114.50996696082346,8.27737177617399,1.0961388542527427e-11,5.212217032383913e-13,0.28281796309227275
22,Mean,92.76938271301962,94.44509862745097,0.16034144901960784,30.493887715017763,34.699350736952574,34.08748650358626,4.166288235294117,0.09911458058615394,0.2730100815882353,37.56894806558628,17.02694164117647,30.54660152156863,9.492200199607845,12.872165195117647,126.47000000000004,126.47000000000004,0.2622294751213725
22,Std,158.73672287235647,54.62640787697938,0.17083025194560247,21.802207983973414,60.02509171214395,44.019178575734585,1.3067504692485095,0.03476519384771411,0.2941533909811553,39.78032474820318,7.401237298216612,33.43372607066607,14.436254158133176,9.670627779065203,2.849128532259132e-14,2.849128532259132e-14,0.1902774205086826
23,Mean,334.5360588235296,201.82017647058822,329.45700000000016,331.77756769443124,335.0455526038795,329.4574747137257,329.4599999999996,329.4574747107128,329.4574699999998,329.45748929422166,272.3514978431371,329.4943490196079,329.45750000000027,329.4574699999998,200.0,200.0,329.4574699999998
23,Std,13.848706483677443,12.870591253091378,6.515271290479892e-14,7.768196353050633,12.086559690309533,6.26838008070363e-08,5.5717695137196126e-14,7.424286607272452e-14,6.939080070572729e-14,1.077037014944161e-05,101.27811163251074,0.11979418849459612,6.515271290479892e-14,6.939080070572729e-14,0.0,0.0,6.939080070572729e-14
24,Mean,133.28009803921566,112.56403921568631,112.5289411764706,131.17121411241666,133.5408813981795,127.39097870392156,109.16764705882348,107.53257343628012,109.22582490196075,130.7641709964333,137.3780449019608,123.96607647058826,108.44299607843139,119.36903333333335,115.64999999999993,115.64999999999993,108.29866137254899
24,Std,23.56800288048824,19.95279754326154,2.1421064986227334,10.185280235699675,27.50282514713857,28.976372490022097,1.733156010803836,2.2612917524292935,2.949917949779761,15.472856105749413,9.818631738482244,23.823886890900628,2.9460626167061097,6.620899247965673,4.281792399424776e-14,4.281792399424776e-14,2.5301392539774805
25,Mean,167.17913725490195,130.91166666666666,122.96394117647057,197.55385733524486,162.1210196822163,179.163421872549,164.28176470588232,132.88234697003767,116.1259519607843,183.704613995202,146.37145196078433,186.28968431372556,175.0827980392157,131.06247529411766,145.1599999999999,139.07999999999996,126.00316607843133
25,Std,38.20534212775497,24.944224055127837,17.74022497526484,1.573806552356438,22.820344352295002,27.732774802426526,40.440798304114224,39.88792247990951,7.230846652516149,20.557983562839883,13.405685275777884,26.141475069317607,32.3300065446006,19.635898045210144,2.951524902720938e-14,7.95967073388516e-15,13.899813396126635
26,Mean,100.45478431372554,100.01943137254904,100.11954901960785,100.37242703123363,100.44987533505862,100.14356187058821,100.07137254901961,100.0565088574854,100.03229078431373,100.13672930400978,100.39635156862745,100.12211764705883,100.03781960784313,100.1301262745098,100.0500000000001,100.0500000000001,100.01404549019611
26,Std,0.529508181488959,0.010183136582858817,0.03435644399725993,0.07743695327915409,0.6600474427596509,0.0764404002608475,0.013864838846794722,0.01658906721174235,0.011156387925386297,0.062127976638151755,0.1909557330221057,0.05066248836957185,0.014372482144134592,0.03704322461722607,1.856071651818113e-14,1.856071651818113e-14,0.0109505989295833
27,Mean,69.57970882352942,46.69264839215686,78.04623666666669,396.2455524067496,120.1421634985057,321.2764769851372,89.70452352941179,58.10118467835267,17.210723025882352,280.8301603815412,7.697911378431374,255.9510503333334,184.89105380392158,122.49474067235296,200.0,200.0,25.48800177843138
27,Std,134.9570118302398,122.17477861528243,138.61058163762758,15.068310863748154,178.72352349187148,120.63104337225329,159.6987120974903,132.72826362455964,77.35009497364598,156.07084961677202,2.7170784705602125,166.39817751820607,154.80128068229635,150.79622659108858,0.0,0.0,80.08470133327249
28,Mean,434.29531372549013,282.2745098039214,363.9887058823528,425.29375136048714,456.7166387333545,347.44016682156854,383.21156862745113,380.8104889195777,361.05482254901983,477.1490034662725,306.67953686274507,423.38269999999994,388.7167823529413,391.0337025490195,200.0,200.0,312.9188674509803
28,Std,89.01596468831741,66.31623278148672,16.670918527800247,13.772841022961485,162.589804412014,47.44798275025187,30.919399099540453,31.361554724760556,44.44397453316372,108.5471016606895,0.198008113980016,55.27718149769059,80.73141108365638,51.543271087753645,0.0,0.0,18.414256996659486
29,Mean,46421.508294117644,200.0,217.84172549019604,321.702208529903,20106.294119015984,211.73735528627446,222.3266666666667,221.9866569040276,181.84456803921566,415.24148742900775,220.14585196078428,355438.67409215675,227.38733333333332,214.0010139215687,200.0,200.0,195.46166156862748
29,Std,215511.06954583162,0.0,20.37406313311352,243.17712170398423,67177.00951880652,20.787016895583147,0.6664646752819682,0.4582573242136641,38.10657100763002,72.04170120078547,21.970830114269734,930971.5395724142,12.844337530443045,25.344998543247076,0.0,0.0,18.500117481968612
30,Mean,1763.937235294118,216.41496078431373,467.3993725490195,755.4633056097211,2672.315131102396,394.33036933137265,467.21,464.88281142848086,492.31701960784324,1737.3129372344788,389.5990617647059,638.290288235294,589.2112137254902,512.6865037254904,200.0,200.0,234.00280862745095
30,Std,3659.243486525422,36.95304348470875,13.95775936420493,277.61433449099565,4465.907815300147,117.61927420145784,18.17334106569829,13.190661557857949,22.78454395051645,313.86789991226345,79.15463049600356,162.20963035341768,69.39446150565625,106.20370675463603,0.0,0.0,32.677140779324205
