# Timestamp: 2022-01-06 09:14:20.836679
Problem,Measurement,b3e3pbest,CMLSP,DE_b6e6rlwithrestart,FCDE,FERDE,FWA-DM,GaAPADE,L-SHADE,MVMO,NRGA,OptBees,POBL_ADE,rmalschcma,RSDE,SOO,SOO+BOBYQA,UMOEAS
6,Mean,3.7273300862455865,0.18787866274509804,0.017540058823529412,4.146528632932497,3.523918661423498,0.7210626292848236,0.4013881567018929,0.020498361546238884,0.014378114218980392,2.5156263599352937,3.651351818039215,1.039458116035294,0.001330870222019608,0.32923575466743976,0.0019999999999527024,0.0019999999999527024,7.703969127450981e-05
6,Std,4.115383788800197,0.4867655554849401,0.12402694536528587,1.9921355058212324,2.581643615926039,0.6465353409337693,0.7466036950541264,0.12494140511554877,0.04069029656035644,1.2776366292818007,1.5099611386382301,0.7748768875621802,0.004768119119401705,0.6862455427489177,3.036373418382706e-19,3.036373418382706e-19,0.0005365462062478901
7,Mean,4.026814739215686,0.0,0.0355276777254902,0.9303330177460954,5.409660633740316,0.09480449335705878,0.015368307406615192,0.009659983655519771,0.018583555902899257,0.2105067781588235,0.1561593155882576,0.17235011411764709,0.0,0.05958380284673351,0.04899999999997818,0.04899999999997818,0.0
7,Std,11.152424977985628,0.0,0.015170072872771157,2.542231201307333,14.8742304296356,0.04921235834232059,0.013457098535769556,0.011519737130451162,0.014325761793297689,0.10791113607049994,0.1385260138185972,0.19425769582734229,0.0,0.03886034436388784,2.9149184816473976e-18,2.9149184816473976e-18,0.0
8,Mean,16.006460442538472,3.708597137254903,0.0,18.026645028737317,8.774187663383275,0.25361681700980815,0.0006074190000000002,5.866374575656236e-10,1.5604076078431375e-14,6.809539504276471,0.35889630904786013,8.069626235294118,1.240011982195122,2.7393605604722153,18.904,18.904,7.53355156862745e-08
8,Std,23.16668241288171,4.595547877311701,0.0,7.843465774356601,17.264105612573097,0.8086230642375122,0.0010525258572794797,3.0139953941000846e-09,3.912148911039789e-14,4.507213265131634,0.5962303216237825,3.7323176670383105,1.0893773367398427,2.1342066404957794,0.0,0.0,5.327025400595023e-07
9,Mean,24.31880392156862,2.575003411764706,6.561592745098039,27.26606886767656,21.333948597080344,6.520588463627452,5.788127450980395,4.8732341885546875,3.531129098823529,8.702150995537258,22.006105627450978,8.465231333333334,3.3945656215686264,10.836777543137254,9.950000000000047,9.950000000000047,2.8459395083434504
9,Std,18.499404139620395,1.5279505970576635,1.3179379992797102,10.381654900683921,23.84107445346275,2.7360844584725803,1.3384222291788825,0.9534387841688073,1.4250918240506838,3.9292209790143717,7.352817811404473,4.3722206953164475,1.650557441261273,5.310560812508927,1.926729512101987e-15,1.926729512101987e-15,2.4258683191818515
10,Mean,424.5058413582621,329.5507894117647,0.00841794626797451,340.5470154288883,129.68090755769248,1.5926918244980577,5.68097450980392,2.126613016590026,3.654859935882354,138.85203168077453,271.12611741176465,166.33834607843139,7.752125273333334,160.73756144901964,130.46,130.46,0.3752034167058823
10,Std,589.1987069697112,172.48594875196298,0.024058074637858484,457.53352067233436,335.3456377697991,2.075165355105107,2.312614750080831,0.8586839991401104,2.465891958687315,120.43326421811106,109.06078382618799,116.65542396886408,23.23557676542646,127.17508201867216,0.0,0.0,0.7907076999887865
11,Mean,832.3523725490196,297.6761782156864,291.24338039215684,1127.7543497904555,468.5873254853465,451.5019237617648,340.4700196078431,171.22099961675036,100.48967921960786,624.6722967595117,525.6638574509803,341.12257588235303,21.963895929411763,435.0232334117648,349.0499999999997,349.0499999999997,174.20349634509807
11,Std,552.6021235056373,187.35022949428787,82.99596021000063,523.9820131276999,573.4803892034324,179.51882772541762,126.51104069675534,90.9404126096856,74.89581575380907,329.1985926849758,202.7668066610572,187.482354512142,32.28173094103069,297.37616004475257,6.515271290479892e-14,6.515271290479892e-14,157.17277074444252
12,Mean,0.8834221960784319,0.030265215686274504,0.36944580392156867,1.7062611736970277,0.6274822935601735,0.11004921177823528,0.23023784313725493,0.287801014359074,0.08538050836666666,0.13336180499607844,0.20478840317647054,0.38263092745098026,0.019924034547058832,0.25662875172549027,0.009999999999990903,0.019999999999981807,0.0
12,Std,0.6087751955897787,0.07153502435441271,0.07562550529820354,0.5385322996188693,0.5093533477340022,0.10489404975640186,0.05264305120759987,0.06168066370925127,0.05272258647539674,0.08857448014518575,0.11135941845044778,0.08082555082637842,0.02628183886571363,0.17346937506360802,1.8815717891620968e-18,3.7631435783241935e-18,0.0
13,Mean,0.4033292352941177,0.028102923529411763,0.14483244509803925,0.37843461321769417,0.34939909254821294,0.141210110542549,0.07077854901960784,0.08532159172422968,0.043500210588235305,0.15985475404509805,0.42970924931372534,0.13535039725490194,0.05273498368627451,0.1370752282156862,0.02999999999997271,0.02999999999997271,0.017913773639215685
13,Std,0.4395402413512122,0.012028829013397939,0.033711751800605275,0.11738461229805149,0.42304519694289566,0.07243811300442653,0.013222167423870113,0.017349120824089438,0.016633796381947993,0.0627503257751444,0.1993937673210646,0.04929848613534067,0.02369952918033222,0.037475516890230515,6.955880205710772e-18,6.955880205710772e-18,0.009077034310827438
14,Mean,0.6603603647058826,0.22014354313725484,0.13903529803921574,0.2685273076178386,0.7110649575102863,0.22527767790784312,0.09823445098039214,0.09891361139521263,0.10869188337254901,0.2813673807313725,0.44665266176470586,0.2696103180392157,0.15865022686274508,0.15100061568627451,0.14000000000010002,0.14000000000010002,0.12302808119607846
14,Std,1.646405198281486,0.05900549926665113,0.03311002745621291,0.10954085288771426,1.4421380568038222,0.11996286485379255,0.032520262184695295,0.028017724822727044,0.038261348384627615,0.0734833355922906,0.2819033400867846,0.12200919585523594,0.04480140932234967,0.05071085055980806,2.7755575615628914e-17,2.7755575615628914e-17,0.03875159107068556
15,Mean,23.99896384313724,0.908266980392157,0.9909229803921573,5.604043524548372,28.08905340054787,0.9773213941921569,0.8135745098039215,0.6853833863843362,0.4943499899999999,1.0684749660000001,2.619151868235294,0.8475846627450976,0.6109857627450981,0.9830089721568627,0.44000000000005474,0.4200000000000728,0.6973115041176468
15,Std,73.39872007435243,0.23424052810100737,0.18289187182107167,2.6766870263377607,78.00247567742392,0.32022494036100224,0.14407126853372454,0.10416063328693287,0.13753265312116264,0.5238750792749619,1.2358938050871275,0.24374790151535097,0.17763042717489608,0.36664622703180655,6.362569619609269e-17,1.1129408329137235e-16,0.15924651060600348
16,Mean,2.9968145098039214,2.035076803921569,2.14068,3.387279735690462,2.4424726666367502,1.8797348614333331,2.2358117647058826,1.8624231017626887,1.731376070980392,2.8351697407196084,2.841368007843137,1.6596656803921572,1.5713573176470583,2.336780611764705,2.5199999999999814,2.5199999999999814,2.053805270588236
16,Std,0.6423472865227898,0.7586129548739263,0.24538008821050677,0.26076070327047407,0.9390867451979221,0.49543690984421673,0.284555333636197,0.23427208087279372,0.3696737072884801,0.4472673169223712,0.3713470234277054,0.49370905497665085,0.4543504877838562,0.46668594738721353,1.8655478282543344e-16,1.8655478282543344e-16,0.44503937971363366
17,Mean,153451.75575752946,312.74530000000004,9.79690590196079,7327.59532213749,620597.6739352057,258.6546154098432,27.30760784313726,9.676493366143664,9.512885770588236,40657.47992352429,1641.1732562549018,257.39012607843136,93.21647784313726,88.86144980058822,3122910.0,531.3899999999996,9.742360171196077
17,Std,495073.47229977505,162.19965822901787,21.056311676790255,24827.60773292802,1116557.4971937619,176.41649596044954,13.606680683354114,5.684231197499378,10.05337544149202,43389.72588664871,2028.742547660194,161.73847813389773,111.26826673528458,70.88433191347747,0.0,1.180609961088375e-13,14.184529714066915
18,Mean,194597.19767914386,34.13505921568628,0.655231156862745,344.8719263172522,841686.6832470344,25.179530544980395,1.0640941176470584,0.3984722685665439,0.7918685129470591,7433.561964347913,83.53585954705879,33.18765682352941,18.105420784313726,3.1810750703921564,12933.0,7448.25,0.8149536234313725
18,Std,578744.8737747842,16.556501059390637,0.5969663850749801,853.0679840762775,2966363.4384269947,18.26474742444479,0.43090211499886605,0.29710358592470254,0.7408216230822514,5071.217794060396,150.96871570529302,33.29154247471041,19.420858201659872,3.089306504169952,0.0,0.0,0.6082688714311381
19,Mean,2.8226997450980384,1.2662652313725493,0.2727733294117647,2.3534384709812293,3.055137947024637,1.3079813056652945,0.561485294117647,0.5202084893798442,0.27422385923529413,2.1616986478803923,1.0778026156862743,2.257743801960785,0.15391673627450977,1.5436912039215682,0.5499999999999546,0.5499999999999546,0.48885229060784335
19,Std,3.3660497470390305,0.5433556273442975,0.1280087580965111,0.5826780488736323,3.8269766189472176,0.7682608363895369,0.2224793474385391,0.21177818708036833,0.2422866117921648,0.7729961839949334,0.4714338249163954,1.1835635736443066,0.0936917989599443,0.6109730507456703,4.663869570635836e-17,4.663869570635836e-17,0.2730067727554836
20,Mean,15505.609683705878,22.322958294117644,0.1712045718235294,520.7827745179748,38687.99374220394,13.373354987137253,0.9334537254901959,0.754418518610638,0.37916347439411763,2706.0308625955718,12.725473254117647,12.597844529411764,26.97813865098038,1.0205222437843136,9369.299999999992,8351.099999999993,0.42507117729411753
20,Std,66609.3148132,13.69038727619154,0.12996609839411039,1720.4400976901816,75704.2001603517,11.627854056005406,0.1747137348603876,0.1955139567690266,0.4177653703734002,2635.016935020934,26.986129440768533,11.634933630472407,26.533974756264982,0.686834623355431,1.0188378539373005e-12,1.9729710203924348e-12,0.3139469040701335
21,Mean,8468.212631172551,46.36760911764707,1.529759180264706,369.60369559499696,232.83190291606843,94.68113450730394,2.0620974509803927,0.8377957025735775,1.967002245394118,5091.89849473715,72.10431980039216,109.9478048803922,147.13461144117647,6.303079832352939,15952300.0,4003.7600000000025,0.6787267915686276
21,Std,21471.4288791367,56.70968631237901,3.9426739933282424,1026.0347262119642,370.05270849138776,97.94105118649753,1.0887358814930117,0.3245345632850583,4.941465149461774,4395.08221633098,62.7231661100386,118.75728149344057,166.04453288477222,18.48873158357892,0.0,1.3701735678159284e-12,0.26990852409595306
22,Mean,79.31263810784313,117.78253490196079,0.24069483529411767,38.7978706735977,36.20419190359001,34.09666362358039,11.470705882352943,5.2687048344706975,0.5727644223921567,37.940082721084316,18.41595317156862,30.76080049607843,12.888906508431377,17.234404290196085,126.8500000000001,127.3800000000001,1.3640795615882353
22,Std,137.1428717049162,49.56984276086607,0.20315193157493577,40.56964063588308,72.02951588395719,44.021615355961636,3.3685512463635106,1.3087989250821983,0.6291536927243219,39.52631250911246,7.718610451013432,33.42618225462743,17.065717427418967,7.4546100196700396,4.336925044107956e-14,1.856071651818113e-14,1.6894981768470811
23,Mean,334.89772549019614,201.94254901960784,329.45700000000016,331.3135479327458,336.74806611312863,329.4574747156865,329.4599999999996,329.4574747107128,329.4574699999998,329.45750250451175,286.429912352941,329.55696078431384,329.45750000000027,329.4574699999998,200.0,200.0,329.4574699999998
23,Std,13.657281725172208,13.73589584551985,6.515271290479892e-14,5.742547608701554,19.20610291740714,6.678191591911149e-08,5.5717695137196126e-14,7.424286607272452e-14,6.939080070572729e-14,1.881799245425901e-05,92.47678919345141,0.3644606641559991,6.515271290479892e-14,6.939080070572729e-14,0.0,0.0,6.939080070572729e-14
24,Mean,131.91627450980388,141.0013529411765,114.13013725490197,130.0108810859113,135.02743204177855,127.5598088647059,110.7545098039216,109.71365904701696,109.22582490196075,132.51108084262157,137.55941627450983,124.05600392156862,108.53652156862748,120.46675254901963,117.4399999999999,117.4399999999999,108.29866215686272
24,Std,23.694380420945542,35.80214612847733,2.2492122631469234,16.8550778266696,25.90497522799014,28.897858997924597,1.6630662841841755,1.931345321993837,2.949917949779761,17.014466100937266,9.93702241214847,23.796479455434703,2.9152842010795803,7.382506467839068,1.856071651818113e-14,1.856071651818113e-14,2.530139651525353
25,Mean,194.11580392156853,149.24374509803923,135.01398039215684,147.088851832462,156.63662898377646,179.68851846078428,166.30941176470589,136.08058587633175,116.1259519607843,184.0326132514215,147.8585931372549,186.32233529411766,176.0073294117647,141.61762529411763,146.72000000000006,139.07999999999996,126.28789509803919
25,Std,22.2896543451059,29.612793892361715,27.27721781460671,6.927690570433015,24.642573189260293,27.877819136919832,38.22940139508501,38.07910556929715,7.230846652516149,20.447669629204153,14.052655754568173,26.08022786207164,31.00823246337121,28.270881005981234,2.869900096683303e-14,7.95967073388516e-15,14.185504679106156
26,Mean,100.3388235294118,100.0237254901961,100.1383725490196,100.46315505121756,100.42507001448767,100.15993426666668,100.07862745098042,100.08745448207095,100.03835921568631,100.13741623646274,100.39892313725493,100.13011764705884,100.04702156862747,100.13354686274509,100.0500000000001,100.0500000000001,100.02093882352936
26,Std,0.36434548923350013,0.016080774578179045,0.03623017958981671,0.11083916603679486,0.5653205463599165,0.07364515335870883,0.014554779262663275,0.01907384795505042,0.01511527831700625,0.06223487311322256,0.1892793201416749,0.051681125260476996,0.017323601872968074,0.04015778368084599,1.856071651818113e-14,1.856071651818113e-14,0.01312322064832204
27,Mean,45.12016666666667,140.19226039215687,80.21457039215684,191.29404697992987,110.7840050495956,321.31561771798033,89.74424117647057,58.254462111910726,17.408728883921565,281.4017484097138,8.585993098039216,255.97607335294123,185.73740760784315,154.81193483862742,200.0,200.0,25.528286847058826
27,Std,80.66166837590004,140.16250890148393,138.75787509244591,182.41703017450263,154.77643057820035,120.62583682777517,159.67686393358915,132.66314837331265,77.31042805416712,155.28147335524423,2.9954985217656263,166.36028927819922,155.1605477697175,156.9618662421196,0.0,0.0,80.08450792688741
28,Mean,445.6821764705883,286.1602549019606,367.9617647058823,486.41041725726257,448.121557849495,348.1334080294117,383.21156862745113,380.81048891957863,361.05483725490217,478.6390422507001,306.7023339215686,423.40487058823527,388.71679607843146,400.1336623529412,200.0,200.0,312.9188674509803
28,Std,128.93839745362914,65.16240940364288,21.910756720439473,8.98951113801599,127.18966549388188,47.53324162830416,30.919399099540453,31.361554724763355,44.44398761432051,108.08606733401449,0.23772971523600098,55.25789038572236,80.73140566198015,55.26568725511026,0.0,0.0,18.414256996659486
29,Mean,62857.45539215686,200.0,218.0245098039216,529.3321748704082,41317.715289238025,211.7450607215686,222.37352941176476,222.02852450401448,182.09393941176472,417.8470005996666,221.03449294117644,355439.9655078431,230.1964803921569,218.63460117647057,200.0,200.0,195.6129874509804
29,Std,258228.95297288502,0.0,20.41347001501277,781.8498572034969,146695.59991227376,20.787847242787688,0.6841993274793414,0.46029524166942365,37.995822846291595,73.16084084592936,22.439831464396228,930971.0469061827,11.229129404628395,18.19001309117172,0.0,0.0,18.20301777179729
30,Mean,2044.742450980392,216.52964705882354,468.85250980392163,882.9478673180749,2174.14856398792,395.1455170705883,467.97235294117655,465.07702138920286,493.8701835294118,1760.3745671814786,395.7548803921569,639.1256019607843,614.5803882352941,541.3179901960785,200.0,200.0,235.60133431372557
30,Std,4112.705341292085,37.61489226295702,14.535553188138316,510.32268393453546,3368.40827509075,117.93241168420651,18.50268985089924,13.176476415334768,23.227449537211136,305.62214660343375,79.29148256432569,162.04705283894683,105.76436661516078,121.63006673465662,0.0,0.0,32.31705447035383
